Student ID,Course,Degree,CGPA,Year,Placement
2016A4960A,Electrical and Electronics Engineering,B.E,7.7,4,Unplaced
2016A4961A,Mechanical Engineering,B.E,8.43,4,General Electric (GE)
2016H4962H,Chemical Engineering,M.E,5.86,4,SABIC
2016A4970A,Pharmacy,B.E,6.27,4,Alkem Laboratories
2016D4979D,Civil Engineering,Ph.D,8.05,4,Stantec
2016A4983A,Economics and Finanace,B.E,6.11,4,Deloitte
2016A4985A,Physics,B.E,7.66,4,INSTRUMENTS
2016P4990P,Economics and Finanace,B.Pharm,9.37,4,Deutsche Bank
2016A4992A,Computer Science and Information Systems,B.E,9.7,4,IBM
2016A4995A,Electrical and Electronics Engineering,B.E,7.02,4,Unplaced
2016P4996P,Mechanical Engineering,B.Pharm,8.88,4,ExxonMobil
2016A4998A,Economics and Finanace,B.E,7.91,4,Citi
2016A5001A,Chemisty,B.E,8.02,4,ADITYA BIRLA
2016S5002S,Chemisty,M.Sc,5.83,4,freyr
2016S5005S,Humanities and Social Sciences,M.Sc,9.74,4,ICICI Bank
2016P5009P,Civil Engineering,B.Pharm,6.6,4,Unplaced
2016H5010H,Electrical and Electronics Engineering,M.E,7.78,4,Toshiba
2016P5012P,Economics and Finanace,B.Pharm,9.58,4,Standard Chartered
2016A5021A,Pharmacy,B.E,9.89,4,AstraZeneca
2016A5026A,Civil Engineering,B.E,7.58,4,Dragados
2016A5027A,Economics and Finanace,B.E,5.76,4,Unplaced
2016D5028D,Chemisty,Ph.D,5.17,4,Unplaced
2016A5029A,Pharmacy,B.E,6.64,4,Sun Pharmaceutical Industries
2016P5035P,Mechanical Engineering,B.Pharm,9.66,4,Unplaced
2016S5037S,Mechanical Engineering,M.Sc,9.72,4,Caterpillar Inc.
2016A5043A,Humanities and Social Sciences,B.E,8.08,4,Axis Bank
2016A5044A,Chemical Engineering,B.E,9.68,4,Syngenta
2016A5045A,Mechanical Engineering,B.E,6.67,4,SpaceX
2016A5053A,Pharmacy,B.E,5.85,4,Dr. Reddys Laboratories
2016D5054D,Economics and Finanace,Ph.D,5.31,4,UBS
2016P5058P,Mechanical Engineering,B.Pharm,5.99,4,Micron
2016H5064H,Humanities and Social Sciences,M.E,7.16,4,EY (Ernst & Young)
2016A5065A,Physics,B.E,9.79,4,Micron
2016A5068A,Physics,B.E,9.18,4,AMDET
2016A5073A,Chemical Engineering,B.E,6.34,4,Unplaced
2016S5078S,Economics and Finanace,M.Sc,9.48,4,Deloitte
2016A5079A,Computer Science and Information Systems,B.E,6.36,4,Microsoft
2016A5081A,Electrical and Electronics Engineering,B.E,5.23,4,Intel
2016H5088H,Pharmacy,M.E,6.05,4,PEISION MEDICINE SOLUTIONS
2016A5090A,Civil Engineering,B.E,7.57,4,Bechtel Corporation
2016A5095A,Electrical and Electronics Engineering,B.E,6.41,4,Toshiba
2016H5097H,Physics,M.E,6.18,4,STMicroelectronics
2016D5101D,Electrical and Electronics Engineering,Ph.D,7.44,4,STMicroelectronics
2016H5111H,Chemical Engineering,M.E,7.97,4,ADM (Archer Daniels Midland)
2016A5112A,Biological Sciences,B.E,6.48,4,Novartis
2016P5124P,Electrical and Electronics Engineering,B.Pharm,9.38,4,Fujitsu
2016H5127H,Physics,M.E,8.79,4,INSTRUMENTS
2016A5131A,Chemisty,B.E,6.87,4,Biocon Biologics
2016A5132A,Biological Sciences,B.E,6.08,4,Natco Pharma
2016A5135A,Electrical and Electronics Engineering,B.E,6.98,4,Cypress Semiconductor
2016H5146H,Humanities and Social Sciences,M.E,8.78,4,Tata Consultancy Services (TCS)
2016A5149A,Electrical and Electronics Engineering,B.E,5.21,4,Unplaced
2016P5150P,Biological Sciences,B.Pharm,5.67,4,Aragen
2016P5151P,Economics and Finanace,B.Pharm,9.59,4,Moodys Analytics
2016A5158A,Physics,B.E,7.74,4,Micron
2016A5161A,Economics and Finanace,B.E,6.99,4,Unplaced
2016A5163A,Chemisty,B.E,5.62,4,freyr
2016A5164A,Biological Sciences,B.E,6.57,4,Zydus
2016D5165D,Electrical and Electronics Engineering,Ph.D,5.06,4,Micron
2016A5168A,Humanities and Social Sciences,B.E,5.05,4,Unplaced
2016A5169A,Pharmacy,B.E,5.77,4,PEISION MEDICINE SOLUTIONS
2016H5174H,Pharmacy,M.E,5.02,4,Cipla
2016A5181A,Mechanical Engineering,B.E,6.63,4,Oeing Lie
2016H5182H,Mechanical Engineering,M.E,6.33,4,DOVER
2016H5185H,Physics,M.E,9.69,4,SAMSUNG
2016A5186A,Mechanical Engineering,B.E,5.27,4,3SC
2016S5188S,Pharmacy,M.Sc,9.66,4,Strand
2016H5194H,Pharmacy,M.E,8.35,4,AstraZeneca
2016A5197A,Chemisty,B.E,9.85,4,Sun Pharmaceutical Industries
2016H5204H,Physics,M.E,8.53,4,MathWorks
2016A5206A,Civil Engineering,B.E,7.83,4,Stantec
2016A5209A,Civil Engineering,B.E,8.82,4,Unplaced
2016A5211A,Computer Science and Information Systems,B.E,5.83,4,Mediatek
2016P5220P,Civil Engineering,B.Pharm,9.81,4,Obayashi Corporation
2016P5222P,Mechanical Engineering,B.Pharm,5.05,4,ANAND
2016A5228A,Chemical Engineering,B.E,5.15,4,Wood Group
2016A5230A,Pharmacy,B.E,5.77,4,GSK Pharmaceuticals
2016A5232A,Chemisty,B.E,7.46,4,Aragen
2016A5236A,Physics,B.E,7.39,4,Dolcera
2016H5242H,Physics,M.E,9.12,4,AMDET
2016A5244A,Humanities and Social Sciences,B.E,6.35,4,Unplaced
2016S5246S,Mathematics,M.Sc,5.84,4,Amazon
2016A5249A,Biological Sciences,B.E,6.23,4,Unplaced
2016H5251H,Pharmacy,M.E,9.23,4,Zydus
2016H5256H,Mechanical Engineering,M.E,8.49,4,ANAND
2016H5259H,Mechanical Engineering,M.E,9.57,4,Unplaced
2016A5263A,Chemisty,B.E,9.12,4,Biocon Biologics
2016P5271P,Chemical Engineering,B.Pharm,5.91,4,Honeywell UOP
2016A5275A,Economics and Finanace,B.E,6.99,4,Morningstar
2016H5276H,Physics,M.E,7.52,4,STMicroelectronics
2016S5278S,Chemisty,M.Sc,6.03,4,Unplaced
2016H5285H,Mathematics,M.E,7.14,4,Trilogy
2016P5286P,Mechanical Engineering,B.Pharm,6.35,4,Unplaced
2016D5288D,Biological Sciences,Ph.D,9.28,4,Zydus
2016A5291A,Mechanical Engineering,B.E,9.4,4,Infineon
2016A5294A,Economics and Finanace,B.E,9.5,4,JP Morgan
2016H5296H,Economics and Finanace,M.E,7.5,4,Unplaced
2016A5300A,Biological Sciences,B.E,5.03,4,DataZymes
2016P5301P,Humanities and Social Sciences,B.Pharm,6.69,4,Cognizant
2016P5307P,Chemical Engineering,B.Pharm,8.85,4,Procter & Gamble
2016P5309P,Civil Engineering,B.Pharm,7.65,4,Acciona
2016A5320A,Pharmacy,B.E,7.89,4,Unplaced
2016H5321H,Pharmacy,M.E,5.33,4,Emcure Pharmaceuticals
2016H5322H,Mechanical Engineering,M.E,7.42,4,ANAND
2016H5328H,Electrical and Electronics Engineering,M.E,8.76,4,Unplaced
2016S5333S,Chemisty,M.Sc,8.29,4,Dow
2016H5341H,Mechanical Engineering,M.E,8.72,4,Bosch
2016A5342A,Humanities and Social Sciences,B.E,6.43,4,Capgemini
2016A5348A,Mechanical Engineering,B.E,6.6,4,CYNLR
2016D5352D,Chemisty,Ph.D,9.86,4,DataZymes
2016A5355A,Chemisty,B.E,7.3,4,Unplaced
2016A5357A,Chemical Engineering,B.E,9.25,4,Bayer
2016A5358A,Civil Engineering,B.E,8.5,4,Stantec
2016H5363H,Computer Science and Information Systems,M.E,8.89,4,Unplaced
2016A5372A,Biological Sciences,B.E,8.54,4,КАВІ
2016H5373H,Economics and Finanace,M.E,9.12,4,Unplaced
2016H5376H,Physics,M.E,6.3,4,proteanTecs
2016A5380A,Humanities and Social Sciences,B.E,8.74,4,Infosys BPM
2016P5383P,Mechanical Engineering,B.Pharm,6.51,4,ExxonMobil
2016A5385A,Mathematics,B.E,6.32,4,Cisco
2016A5387A,Chemisty,B.E,9.8,4,Honeywell UOP
2016A5393A,Chemisty,B.E,9.64,4,Biocon Biologics
2016A5400A,Mechanical Engineering,B.E,7.77,4,Unplaced
2016A5402A,Civil Engineering,B.E,6.37,4,Force
2016A5403A,Pharmacy,B.E,6.52,4,Glenmark Pharmaceuticals
2016A5406A,Humanities and Social Sciences,B.E,7.56,4,State Bank of India (SBI)
2016A5408A,Civil Engineering,B.E,6.69,4,Acciona
2016A5409A,Biological Sciences,B.E,9.0,4,Unplaced
2016H5423H,Biological Sciences,M.E,5.99,4,Natco Pharma
2016A5424A,Chemical Engineering,B.E,6.62,4,Bayer
2016A5426A,Mechanical Engineering,B.E,8.19,4,Unplaced
2016A5429A,Pharmacy,B.E,6.34,4,Biocon Biologics
2016P5430P,Computer Science and Information Systems,B.Pharm,6.32,4,Dell
2016A5432A,Civil Engineering,B.E,9.1,4,Unplaced
2016P5435P,Chemisty,B.Pharm,8.07,4,Elucidata
2016D5437D,Chemical Engineering,Ph.D,6.78,4,Unplaced
2016A5448A,Mathematics,B.E,6.24,4,Qualcomm
2016H5449H,Electrical and Electronics Engineering,M.E,5.12,4,Unplaced
2016A5450A,Civil Engineering,B.E,6.5,4,Unplaced
2016S5451S,Humanities and Social Sciences,M.Sc,8.55,4,Unplaced
2016H5462H,Computer Science and Information Systems,M.E,8.34,4,VMware
2016H5464H,Mathematics,M.E,6.02,4,Mediatek
2016A5470A,Physics,B.E,5.15,4,Unplaced
2016A5472A,Mathematics,B.E,9.45,4,Google
2016S5474S,Mechanical Engineering,M.Sc,8.73,4,FORVIA
2016H5483H,Physics,M.E,7.19,4,Dolcera
2016H5484H,Mathematics,M.E,6.1,4,Intel
2016A5486A,Chemical Engineering,B.E,7.37,4,Air Liquide
2016A5488A,Pharmacy,B.E,6.52,4,Biocon
2016A5492A,Electrical and Electronics Engineering,B.E,9.54,4,onsemi
2016H5493H,Computer Science and Information Systems,M.E,5.7,4,Rizzle
2016A5494A,Biological Sciences,B.E,5.55,4,Dr. Reddys Laboratories
2016A5497A,Physics,B.E,9.52,4,INSTRUMENTS
2016P5500P,Humanities and Social Sciences,B.Pharm,8.43,4,Google
2016A5509A,Mechanical Engineering,B.E,5.0,4,Faurecia
2016A5516A,Physics,B.E,8.91,4,Unplaced
2016A5520A,Computer Science and Information Systems,B.E,6.22,4,Amazon
2016A5524A,Physics,B.E,8.48,4,Unplaced
2016A5527A,Chemical Engineering,B.E,6.25,4,Air Liquide
2016H5534H,Humanities and Social Sciences,M.E,9.19,4,Bain & Company
2016A5541A,Civil Engineering,B.E,5.27,4,Obayashi Corporation
2016A5546A,Biological Sciences,B.E,7.02,4,Wockhardt
2016H5549H,Biological Sciences,M.E,5.48,4,Emcure Pharmaceuticals
2016A5564A,Economics and Finanace,B.E,9.16,4,Accenture
2016P5566P,Civil Engineering,B.Pharm,6.52,4,Hill International
2016A5569A,Chemisty,B.E,6.32,4,ExxonMobil
2016H5572H,Civil Engineering,M.E,7.19,4,ARUP
2016H5577H,Economics and Finanace,M.E,8.44,4,Thomson Reuters
2016P5580P,Humanities and Social Sciences,B.Pharm,8.82,4,Unplaced
2016D5582D,Pharmacy,Ph.D,7.55,4,КАВІ
2016H5586H,Chemisty,M.E,6.44,4,Aragen
2016A5587A,Computer Science and Information Systems,B.E,9.62,4,Unplaced
2016A5589A,Economics and Finanace,B.E,6.04,4,Capital IQ
2016A5592A,Physics,B.E,8.77,4,Micron
2016H5594H,Computer Science and Information Systems,M.E,5.52,4,Flipkart
2016A5595A,Chemical Engineering,B.E,5.78,4,Dow
2016D5596D,Pharmacy,Ph.D,8.49,4,FRESENIUS
2016A5599A,Electrical and Electronics Engineering,B.E,7.74,4,LG Electronics
2016A5601A,Electrical and Electronics Engineering,B.E,8.92,4,Ricoh
2016A5612A,Chemical Engineering,B.E,6.37,4,Unplaced
2016A5614A,Mathematics,B.E,9.48,4,MathWorks
2016S5618S,Mechanical Engineering,M.Sc,8.84,4,Lockheed Martin
2016A5623A,Civil Engineering,B.E,7.99,4,AECOM
2016D5627D,Pharmacy,Ph.D,5.55,4,Cadila Healthcare
2016A5629A,Mechanical Engineering,B.E,7.3,4,Unplaced
2016A5633A,Biological Sciences,B.E,5.52,4,Granules India
2016A5639A,Humanities and Social Sciences,B.E,9.59,4,Axis Bank
2016H5646H,Mathematics,M.E,5.46,4,BLEND360
2016P5650P,Biological Sciences,B.Pharm,5.75,4,Zydus
2016P5651P,Electrical and Electronics Engineering,B.Pharm,9.63,4,Altera
2016P5658P,Chemical Engineering,B.Pharm,7.13,4,Unplaced
2016H5661H,Civil Engineering,M.E,9.6,4,Assystem Stup
2016P5662P,Biological Sciences,B.Pharm,5.4,4,Unplaced
2016H5671H,Economics and Finanace,M.E,5.68,4,Unplaced
2016A5674A,Humanities and Social Sciences,B.E,6.9,4,ICICI Bank
2016H5677H,Biological Sciences,M.E,9.59,4,Novartis
2016A5685A,Electrical and Electronics Engineering,B.E,7.98,4,SynOPSYS
2016A5689A,Chemisty,B.E,8.79,4,Shell
2016A5699A,Electrical and Electronics Engineering,B.E,7.26,4,Fujitsu
2016A5703A,Humanities and Social Sciences,B.E,5.78,4,Reliance Industries
2016H5706H,Electrical and Electronics Engineering,M.E,9.37,4,INSTRUMENTS
2016A5710A,Electrical and Electronics Engineering,B.E,7.55,4,Unplaced
2016H5711H,Chemisty,M.E,6.3,4,Unplaced
2016H5713H,Pharmacy,M.E,9.9,4,Cipla
2016A5731A,Civil Engineering,B.E,6.59,4,Bechtel Corporation
2016P5733P,Biological Sciences,B.Pharm,8.96,4,Granules India
2016A5742A,Pharmacy,B.E,6.31,4,Torrent Pharmaceuticals
2016A5743A,Mathematics,B.E,7.05,4,Unplaced
2016S5748S,Pharmacy,M.Sc,9.98,4,Zydus
2016A5751A,Pharmacy,B.E,8.1,4,Biocon Biologics
2016D5759D,Electrical and Electronics Engineering,Ph.D,8.01,4,Texas Instruments
2016H5761H,Economics and Finanace,M.E,9.47,4,Unplaced
2016A5763A,Electrical and Electronics Engineering,B.E,6.66,4,Renesas Electronics
2016H5771H,Mathematics,M.E,6.4,4,Qualcomm
2016A5773A,Pharmacy,B.E,8.06,4,Unplaced
2016A5774A,Computer Science and Information Systems,B.E,6.35,4,Mashreq
2016H5780H,Biological Sciences,M.E,6.37,4,Divis Laboratories
2016D5784D,Mathematics,Ph.D,6.69,4,Microsoft
2016A5786A,Electrical and Electronics Engineering,B.E,5.87,4,Toshiba
2016A5798A,Humanities and Social Sciences,B.E,5.79,4,Accenture
2016A5803A,Mechanical Engineering,B.E,5.88,4,ExxonMobil
2016A5804A,Electrical and Electronics Engineering,B.E,8.02,4,Microsemi
2016H5817H,Chemisty,M.E,9.21,4,Honeywell UOP
2016A5825A,Electrical and Electronics Engineering,B.E,8.25,4,NEC Corporation
2016A5832A,Chemical Engineering,B.E,8.35,4,Linde
2016A5833A,Electrical and Electronics Engineering,B.E,9.85,4,ON Semiconductor
2016A5835A,Pharmacy,B.E,7.35,4,AstraZeneca
2016A5838A,Humanities and Social Sciences,B.E,7.74,4,Wipro
2016P5841P,Pharmacy,B.Pharm,5.57,4,Alkem Laboratories
2016A5842A,Pharmacy,B.E,7.74,4,Pfizer
2016P5843P,Biological Sciences,B.Pharm,6.93,4,Divis Laboratories
2016A5849A,Pharmacy,B.E,7.56,4,Biocon
2016H5857H,Civil Engineering,M.E,5.72,4,Assystem Stup
2016A5858A,Economics and Finanace,B.E,8.0,4,FactSet
2016H5866H,Pharmacy,M.E,9.35,4,Wockhardt
2016P5867P,Economics and Finanace,B.Pharm,5.82,4,Bain & Company
2016S5868S,Electrical and Electronics Engineering,M.Sc,6.46,4,Analog Devices
2016D5874D,Pharmacy,Ph.D,6.96,4,Alembic Pharmaceuticals
2016H5875H,Mechanical Engineering,M.E,7.35,4,DOVER
2016P5881P,Economics and Finanace,B.Pharm,5.03,4,CRISIL
2016A5882A,Mechanical Engineering,B.E,5.65,4,Procter & Gamble
2016A5885A,Electrical and Electronics Engineering,B.E,8.83,4,MEDIATEK
2016A5888A,Physics,B.E,5.11,4,MICROCHIP
2016A5894A,Computer Science and Information Systems,B.E,9.46,4,CONFLUENT
2016A5896A,Computer Science and Information Systems,B.E,9.55,4,Microsoft
2016H5899H,Physics,M.E,8.28,4,IBM
2016H5904H,Economics and Finanace,M.E,5.32,4,Deutsche Bank
2016S5905S,Humanities and Social Sciences,M.Sc,7.0,4,Amazon
2016A5906A,Biological Sciences,B.E,6.98,4,SII
2016A5914A,Electrical and Electronics Engineering,B.E,9.25,4,Microsemi
2016A5916A,Physics,B.E,7.7,4,MEDIATEK
2016A5920A,Mechanical Engineering,B.E,9.59,4,CYNLR
2016H5928H,Computer Science and Information Systems,M.E,6.96,4,Unplaced
2016A5933A,Civil Engineering,B.E,5.32,4,Obayashi Corporation
2016A5943A,Humanities and Social Sciences,B.E,9.2,4,Flipkart
2016P5945P,Mechanical Engineering,B.Pharm,5.19,4,ABB
2016P5947P,Humanities and Social Sciences,B.Pharm,8.51,4,Reliance Industries
2016A5948A,Chemical Engineering,B.E,5.53,4,Unplaced
2016A5949A,Electrical and Electronics Engineering,B.E,9.9,4,INSTRUMENTS
2016A5950A,Chemical Engineering,B.E,5.43,4,Lanxess
2016A5952A,Pharmacy,B.E,6.0,4,Unplaced
2016P5961P,Computer Science and Information Systems,B.Pharm,5.8,4,Flipkart
2016H5962H,Pharmacy,M.E,5.71,4,Aurobindo Pharma
2016H5965H,Electrical and Electronics Engineering,M.E,7.14,4,Fujitsu
2016P5968P,Civil Engineering,B.Pharm,5.79,4,Unplaced
2016A5969A,Chemisty,B.E,7.39,4,Elucidata
2016P5975P,Biological Sciences,B.Pharm,9.02,4,Zydus
2016A5977A,Mathematics,B.E,9.58,4,Teradata
2016P5980P,Chemisty,B.Pharm,9.75,4,ADITYA BIRLA
2016H5983H,Chemisty,M.E,6.6,4,Dow
2016H5984H,Pharmacy,M.E,7.52,4,Granules India
2016A5991A,Economics and Finanace,B.E,8.69,4,Unplaced
2016P5992P,Pharmacy,B.Pharm,7.24,4,Cipla
2016A5993A,Chemical Engineering,B.E,8.79,4,Pfizer
2016A5994A,Chemical Engineering,B.E,8.39,4,Shell
2016H5995H,Chemical Engineering,M.E,6.88,4,Dow
2016S5996S,Economics and Finanace,M.Sc,8.86,4,KPMG
2016A5998A,Mechanical Engineering,B.E,8.05,4,Unplaced
2016S6003S,Chemisty,M.Sc,9.93,4,DataZymes
2016P6009P,Humanities and Social Sciences,B.Pharm,8.36,4,Bain & Company
2016A6017A,Pharmacy,B.E,6.31,4,Biocon
2016A6023A,Computer Science and Information Systems,B.E,6.92,4,AMD
2016A6027A,Humanities and Social Sciences,B.E,8.46,4,Tata Consultancy Services (TCS)
2016P6035P,Chemical Engineering,B.Pharm,6.52,4,Honeywell UOP
2016P6038P,Civil Engineering,B.Pharm,9.12,4,TATA
2016P6041P,Civil Engineering,B.Pharm,6.6,4,Stantec
2016A6042A,Pharmacy,B.E,9.55,4,Zydus
2016A6055A,Pharmacy,B.E,7.22,4,PEISION MEDICINE SOLUTIONS
2016P6056P,Chemical Engineering,B.Pharm,6.21,4,LyondellBasell
2016H6059H,Chemisty,M.E,9.93,4,Eastman Chemical Company
2016A6066A,Biological Sciences,B.E,9.31,4,Unplaced
2016H6067H,Humanities and Social Sciences,M.E,9.65,4,Infosys
2016D6070D,Physics,Ph.D,6.54,4,Unplaced
2016D6071D,Mechanical Engineering,Ph.D,6.16,4,Unplaced
2016H6073H,Physics,M.E,5.52,4,proteanTecs
2016A6075A,Mathematics,B.E,7.48,4,Cisco
2016H6077H,Electrical and Electronics Engineering,M.E,9.63,4,onsemi
2016S6079S,Biological Sciences,M.Sc,5.44,4,Biocon
2016S6080S,Pharmacy,M.Sc,5.81,4,Abbott Laboratories
2016H6082H,Electrical and Electronics Engineering,M.E,7.16,4,Fujitsu
2016A6090A,Chemisty,B.E,6.62,4,Unplaced
2016A6091A,Humanities and Social Sciences,B.E,7.32,4,ICICI Bank
2016P6092P,Economics and Finanace,B.Pharm,9.87,4,Fitch Ratings
2016H6108H,Mathematics,M.E,9.74,4,Intel
2016A6118A,Civil Engineering,B.E,9.25,4,Parsons Corporation
2016D6120D,Pharmacy,Ph.D,7.8,4,PEISION MEDICINE SOLUTIONS
2016A6124A,Electrical and Electronics Engineering,B.E,8.26,4,Qualcomm
2016A6125A,Chemisty,B.E,6.3,4,BASF
2016H6131H,Electrical and Electronics Engineering,M.E,8.39,4,SILICON LABS
2016A6132A,Computer Science and Information Systems,B.E,5.25,4,Micron
2016A6136A,Physics,B.E,5.33,4,proteanTecs
2016P6137P,Pharmacy,B.Pharm,7.15,4,Alkem Laboratories
2016A6143A,Pharmacy,B.E,7.74,4,Biocon
2016H6144H,Pharmacy,M.E,5.8,4,Novartis
2016A6145A,Humanities and Social Sciences,B.E,6.08,4,American Express
2016H6147H,Chemisty,M.E,5.15,4,DuPont
2016A6148A,Humanities and Social Sciences,B.E,6.82,4,Boston Consulting Group (BCG)
2016A6150A,Civil Engineering,B.E,5.8,4,Unplaced
2016A6152A,Computer Science and Information Systems,B.E,6.22,4,Teradata
2016H6173H,Chemical Engineering,M.E,5.7,4,Unplaced
2016H6179H,Electrical and Electronics Engineering,M.E,6.79,4,Unplaced
2016A6180A,Computer Science and Information Systems,B.E,5.74,4,Infineon
2016A6186A,Computer Science and Information Systems,B.E,8.16,4,AMD
2016H6191H,Pharmacy,M.E,6.1,4,Aurobindo Pharma
2016A6192A,Physics,B.E,5.16,4,INSTRUMENTS
2016A6197A,Humanities and Social Sciences,B.E,6.87,4,Tata Consultancy Services (TCS)
2016P6201P,Computer Science and Information Systems,B.Pharm,7.63,4,Intel
2016A6210A,Chemisty,B.E,9.57,4,Unplaced
2016H6221H,Economics and Finanace,M.E,7.21,4,BNP Paribas
2016S6227S,Pharmacy,M.Sc,6.5,4,PEISION MEDICINE SOLUTIONS
2016A6230A,Pharmacy,B.E,9.91,4,Wockhardt
2016S6233S,Pharmacy,M.Sc,7.92,4,Dr. Reddys Laboratories
2016P6236P,Chemisty,B.Pharm,7.55,4,Eastman Chemical Company
2016H6238H,Physics,M.E,5.27,4,NXP Semiconductors
2016A6242A,Economics and Finanace,B.E,7.21,4,Deutsche Bank
2016A6244A,Biological Sciences,B.E,6.79,4,SII
2016A6250A,Biological Sciences,B.E,5.65,4,Zydus
2016D6254D,Chemisty,Ph.D,7.97,4,Unplaced
2016H6258H,Computer Science and Information Systems,M.E,7.04,4,Pharmo Solutions
2016A6263A,Mathematics,B.E,8.33,4,Amazon
2016A6271A,Pharmacy,B.E,8.66,4,Cipla
2016A6272A,Mathematics,B.E,5.61,4,Amazon
2016H6275H,Pharmacy,M.E,9.69,4,Dr. Reddys Laboratories
2016S6278S,Pharmacy,M.Sc,7.43,4,Unplaced
2016H6282H,Humanities and Social Sciences,M.E,9.57,4,ICICI Bank
2016A6286A,Chemical Engineering,B.E,5.9,4,Unplaced
2016A6296A,Physics,B.E,8.78,4,Micron
2016A6299A,Chemisty,B.E,8.71,4,Aizant
2016A6302A,Humanities and Social Sciences,B.E,5.49,4,Unplaced
2016A6307A,Computer Science and Information Systems,B.E,6.49,4,Tenstorrent
2016S6308S,Electrical and Electronics Engineering,M.Sc,5.88,4,SILICON LABS
2016H6311H,Chemical Engineering,M.E,9.03,4,Praxair
2016A6315A,Chemical Engineering,B.E,8.0,4,Johnson Matthey
2016S6316S,Civil Engineering,M.Sc,9.44,4,Mott MacDonald
2016A6318A,Electrical and Electronics Engineering,B.E,6.57,4,ON Semiconductor
2016H6319H,Mechanical Engineering,M.E,7.55,4,Ford Motor Company
2016A6326A,Pharmacy,B.E,8.22,4,Novartis
2016H6330H,Mechanical Engineering,M.E,5.47,4,Mercedes Benz
2016A6334A,Humanities and Social Sciences,B.E,8.48,4,Unplaced
2016A6335A,Pharmacy,B.E,5.27,4,Alembic Pharmaceuticals
2016H6341H,Computer Science and Information Systems,M.E,7.73,4,Texas Instruments
2016A6344A,Biological Sciences,B.E,7.16,4,Sun Pharmaceutical Industries
2016H6350H,Physics,M.E,9.33,4,Unplaced
2016P6352P,Mechanical Engineering,B.Pharm,7.05,4,Wabtec
2016S6358S,Pharmacy,M.Sc,9.12,4,Unplaced
2016H6359H,Chemical Engineering,M.E,7.13,4,Unplaced
2016P6369P,Civil Engineering,B.Pharm,6.71,4,AECOM
2016A6381A,Chemical Engineering,B.E,8.48,4,Dow
2016A6387A,Mechanical Engineering,B.E,6.21,4,Oeing Lie
2016S6389S,Mechanical Engineering,M.Sc,5.23,4,FORVIA
2016H6394H,Physics,M.E,5.54,4,Unplaced
2016H6399H,Mechanical Engineering,M.E,7.35,4,Oeing Lie
2016D6407D,Chemisty,Ph.D,8.67,4,Shell
2016H6416H,Chemical Engineering,M.E,8.34,4,PPG Industries
2016A6432A,Civil Engineering,B.E,7.4,4,"Skidmore, Owings & Merrill (SOM)"
2016H6433H,Electrical and Electronics Engineering,M.E,7.92,4,Cypress Semiconductor
2016P6440P,Computer Science and Information Systems,B.Pharm,5.01,4,Intel
2016P6444P,Civil Engineering,B.Pharm,6.29,4,Hill International
2016A6445A,Economics and Finanace,B.E,5.51,4,Unplaced
2016A6447A,Physics,B.E,5.19,4,Unplaced
2016A6455A,Mechanical Engineering,B.E,6.36,4,SpaceX
2016H6457H,Mechanical Engineering,M.E,7.13,4,JK Fenner
2016A6459A,Mechanical Engineering,B.E,5.48,4,Bosch
2016A6463A,Computer Science and Information Systems,B.E,5.68,4,BLEND360
2016A6465A,Physics,B.E,8.65,4,Unplaced
2016A6466A,Pharmacy,B.E,6.89,4,Aragen
2016H6473H,Mathematics,M.E,6.3,4,Flipkart
2016A6474A,Chemical Engineering,B.E,6.68,4,Unplaced
2016S6477S,Mathematics,M.Sc,8.64,4,BLEND360
2016A6478A,Biological Sciences,B.E,8.43,4,Granules India
2016D6482D,Economics and Finanace,Ph.D,8.05,4,Unplaced
2016A6485A,Pharmacy,B.E,6.68,4,PEISION MEDICINE SOLUTIONS
2016S6489S,Chemisty,M.Sc,8.98,4,ADITYA BIRLA
2016P6494P,Economics and Finanace,B.Pharm,9.36,4,Standard Chartered
2016P6495P,Electrical and Electronics Engineering,B.Pharm,8.72,4,Honeywell
2016H6504H,Humanities and Social Sciences,M.E,7.75,4,EY (Ernst & Young)
2016A6507A,Chemisty,B.E,9.53,4,Unplaced
2016H6508H,Humanities and Social Sciences,M.E,6.75,4,Procter & Gamble
2016D6511D,Biological Sciences,Ph.D,9.73,4,AstraZeneca
2016S6514S,Electrical and Electronics Engineering,M.Sc,7.54,4,ON Semiconductor
2016A6518A,Civil Engineering,B.E,6.85,4,Jacobs Engineering Group
2016D6522D,Humanities and Social Sciences,Ph.D,7.31,4,Unplaced
2016A6524A,Electrical and Electronics Engineering,B.E,6.23,4,Xilinx
2016A6526A,Mathematics,B.E,8.07,4,Unplaced
2016P6527P,Humanities and Social Sciences,B.Pharm,6.32,4,Axis Bank
2016A6534A,Humanities and Social Sciences,B.E,6.95,4,Boston Consulting Group (BCG)
2016A6538A,Chemical Engineering,B.E,6.54,4,DuPont
2016H6540H,Chemical Engineering,M.E,6.59,4,Baker Hughes
2016D6558D,Electrical and Electronics Engineering,Ph.D,5.39,4,Sony
2016A6561A,Mathematics,B.E,6.08,4,Microsoft
2016A6563A,Computer Science and Information Systems,B.E,8.65,4,PEGA
2016H6565H,Mathematics,M.E,8.21,4,Cisco
2016A6567A,Computer Science and Information Systems,B.E,8.6,4,Unplaced
2016P6568P,Electrical and Electronics Engineering,B.Pharm,8.36,4,onsemi
2016H6575H,Mechanical Engineering,M.E,8.52,4,Rolls-Royce
