Student ID,Course,Degree,CGPA,Year,Placement
2023H4996H,Economics and Finanace,M.E,5.76,4,Barclays
2023A4999A,Physics,B.E,8.74,4,Intel
2023H5005H,Chemisty,M.E,8.44,4,Unplaced
2023P5006P,Economics and Finanace,B.Pharm,9.64,4,S&P Global
2023S5007S,Chemisty,M.Sc,8.25,4,Unplaced
2023S5008S,Mechanical Engineering,M.Sc,7.84,4,Johnson Controls
2023A5016A,Biological Sciences,B.E,5.23,4,Unplaced
2023A5017A,Computer Science and Information Systems,B.E,7.79,4,Unplaced
2023A5023A,Physics,B.E,9.65,4,MathWorks
2023D5026D,Chemisty,Ph.D,6.31,4,SABIC
2023A5027A,Economics and Finanace,B.E,9.24,4,Moodys Analytics
2023P5028P,Computer Science and Information Systems,B.Pharm,7.26,4,GE HealthCare
2023H5033H,Civil Engineering,M.E,5.18,4,Stantec
2023A5036A,Mathematics,B.E,7.79,4,Pharmo Solutions
2023S5054S,Economics and Finanace,M.Sc,6.17,4,Deutsche Bank
2023A5056A,Chemical Engineering,B.E,9.79,4,Air Liquide
2023H5059H,Chemisty,M.E,8.29,4,ExxonMobil
2023H5061H,Mathematics,M.E,8.8,4,Flipkart
2023A5062A,Pharmacy,B.E,7.64,4,Unplaced
2023A5072A,Pharmacy,B.E,9.71,4,Alembic Pharmaceuticals
2023A5073A,Humanities and Social Sciences,B.E,9.53,4,Axis Bank
2023A5074A,Mathematics,B.E,5.09,4,Piramal
2023A5077A,Mechanical Engineering,B.E,6.63,4,General Electric (GE)
2023A5082A,Mechanical Engineering,B.E,8.14,4,SpaceX
2023H5083H,Computer Science and Information Systems,M.E,7.69,4,Qualcomm
2023H5085H,Physics,M.E,8.18,4,Infineon
2023A5088A,Physics,B.E,8.26,4,onsemi
2023A5093A,Mechanical Engineering,B.E,7.02,4,Unplaced
2023A5097A,Biological Sciences,B.E,9.18,4,Aragen
2023A5111A,Economics and Finanace,B.E,8.97,4,FactSet
2023A5112A,Electrical and Electronics Engineering,B.E,9.93,4,Micron
2023A5116A,Electrical and Electronics Engineering,B.E,5.2,4,LG Electronics
2023H5117H,Humanities and Social Sciences,M.E,9.28,4,Boston Consulting Group (BCG)
2023H5118H,Pharmacy,M.E,8.5,4,Unplaced
2023P5127P,Civil Engineering,B.Pharm,9.3,4,Obayashi Corporation
2023A5137A,Mechanical Engineering,B.E,7.52,4,Honda
2023A5142A,Civil Engineering,B.E,8.36,4,Acciona
2023D5153D,Electrical and Electronics Engineering,Ph.D,7.69,4,Cypress Semiconductor
2023H5154H,Chemical Engineering,M.E,6.68,4,Evonik Industries
2023A5160A,Civil Engineering,B.E,6.8,4,TATA
2023A5163A,Economics and Finanace,B.E,8.22,4,MSCI
2023H5171H,Economics and Finanace,M.E,6.35,4,Citi
2023A5186A,Humanities and Social Sciences,B.E,5.51,4,Reliance Industries
2023A5187A,Mechanical Engineering,B.E,9.99,4,Johnson Controls
2023H5189H,Physics,M.E,9.9,4,MathWorks
2023H5202H,Mechanical Engineering,M.E,5.17,4,Boeing
2023A5204A,Economics and Finanace,B.E,8.4,4,Unplaced
2023P5207P,Pharmacy,B.Pharm,7.75,4,ADITYA BIRLA
2023H5209H,Economics and Finanace,M.E,9.99,4,Goldman Sachs
2023A5211A,Pharmacy,B.E,8.98,4,Novartis
2023S5212S,Biological Sciences,M.Sc,7.45,4,Novartis
2023H5217H,Computer Science and Information Systems,M.E,5.95,4,VISA
2023H5219H,Mechanical Engineering,M.E,6.13,4,CYNLR
2023A5221A,Humanities and Social Sciences,B.E,8.56,4,Unplaced
2023A5225A,Pharmacy,B.E,5.26,4,Granules India
2023H5228H,Mathematics,M.E,9.07,4,Unplaced
2023P5230P,Chemisty,B.Pharm,9.74,4,ADITYA BIRLA
2023H5231H,Civil Engineering,M.E,9.48,4,Hill International
2023A5233A,Chemisty,B.E,9.43,4,ExxonMobil
2023A5238A,Economics and Finanace,B.E,9.33,4,Capital IQ
2023A5239A,Chemical Engineering,B.E,9.62,4,3M
2023A5248A,Chemical Engineering,B.E,6.07,4,Unplaced
2023A5252A,Physics,B.E,7.97,4,onsemi
2023H5260H,Chemical Engineering,M.E,5.56,4,Praxair
2023A5261A,Chemisty,B.E,7.71,4,DataZymes
2023A5262A,Biological Sciences,B.E,5.98,4,Novartis
2023A5263A,Electrical and Electronics Engineering,B.E,9.6,4,SynOPSYS
2023H5265H,Electrical and Electronics Engineering,M.E,8.31,4,Altera
2023D5268D,Biological Sciences,Ph.D,7.42,4,Ipca Laboratories
2023A5269A,Physics,B.E,9.19,4,STMicroelectronics
2023A5270A,Chemisty,B.E,9.79,4,ExxonMobil
2023A5271A,Chemisty,B.E,5.21,4,Unplaced
2023P5276P,Electrical and Electronics Engineering,B.Pharm,6.28,4,Infineon
2023A5279A,Mechanical Engineering,B.E,8.41,4,Procter & Gamble
2023S5281S,Mechanical Engineering,M.Sc,8.6,4,Honda
2023A5284A,Physics,B.E,9.81,4,SILICON LABS
2023A5291A,Mechanical Engineering,B.E,6.24,4,3SC
2023A5294A,Chemisty,B.E,5.87,4,SABIC
2023A5301A,Biological Sciences,B.E,7.04,4,Glenmark Pharmaceuticals
2023A5310A,Economics and Finanace,B.E,7.57,4,Unplaced
2023A5312A,Economics and Finanace,B.E,9.04,4,Citi
2023A5313A,Chemical Engineering,B.E,7.46,4,BASF
2023H5315H,Civil Engineering,M.E,5.16,4,Orascom Construction
2023H5317H,Chemical Engineering,M.E,5.65,4,Evonik Industries
2023A5318A,Biological Sciences,B.E,6.65,4,Alembic Pharmaceuticals
2023A5321A,Civil Engineering,B.E,6.2,4,Leighton Holdings
2023A5322A,Mathematics,B.E,6.29,4,Unplaced
2023H5323H,Electrical and Electronics Engineering,M.E,7.29,4,CISCO
2023A5325A,Civil Engineering,B.E,6.55,4,Unplaced
2023H5327H,Chemical Engineering,M.E,8.2,4,ADM (Archer Daniels Midland)
2023H5329H,Chemisty,M.E,6.32,4,DuPont
2023A5330A,Physics,B.E,9.14,4,Unplaced
2023A5331A,Economics and Finanace,B.E,9.56,4,S&P Global
2023A5335A,Mechanical Engineering,B.E,6.52,4,Unplaced
2023A5343A,Chemical Engineering,B.E,5.54,4,Unplaced
2023A5347A,Mathematics,B.E,7.83,4,Flipkart
2023A5353A,Physics,B.E,7.08,4,onsemi
2023A5355A,Pharmacy,B.E,8.59,4,GSK Pharmaceuticals
2023A5357A,Electrical and Electronics Engineering,B.E,8.91,4,Cypress Semiconductor
2023A5358A,Biological Sciences,B.E,8.12,4,Novartis
2023A5359A,Humanities and Social Sciences,B.E,9.45,4,Google
2023D5361D,Pharmacy,Ph.D,6.03,4,Unplaced
2023A5362A,Chemisty,B.E,6.88,4,ADITYA BIRLA
2023A5363A,Humanities and Social Sciences,B.E,7.95,4,Genpact
2023A5366A,Economics and Finanace,B.E,5.62,4,Unplaced
2023P5378P,Civil Engineering,B.Pharm,6.71,4,Hill International
2023H5388H,Economics and Finanace,M.E,6.24,4,Unplaced
2023A5391A,Humanities and Social Sciences,B.E,7.79,4,Unplaced
2023A5392A,Mathematics,B.E,7.65,4,Google
2023A5398A,Mathematics,B.E,7.01,4,Teradata
2023A5400A,Mathematics,B.E,9.06,4,Cisco
2023A5401A,Chemisty,B.E,9.6,4,Aragen
2023S5404S,Mechanical Engineering,M.Sc,6.81,4,DOVER
2023A5406A,Humanities and Social Sciences,B.E,9.58,4,Hindustan Unilever Limited (HUL)
2023H5407H,Computer Science and Information Systems,M.E,6.5,4,Pharmo Solutions
2023A5415A,Chemical Engineering,B.E,8.62,4,Unplaced
2023A5417A,Chemical Engineering,B.E,6.99,4,Unplaced
2023A5420A,Electrical and Electronics Engineering,B.E,7.08,4,Qualcomm
2023H5422H,Chemical Engineering,M.E,6.78,4,Occidental Petroleum Corporation (OxyChem)
2023H5423H,Pharmacy,M.E,8.4,4,Aurobindo Pharma
2023H5425H,Civil Engineering,M.E,9.34,4,The Walsh Group
2023A5434A,Civil Engineering,B.E,5.67,4,Hill International
2023S5436S,Mathematics,M.Sc,8.52,4,Amazon
2023A5438A,Physics,B.E,5.53,4,SynOPSYS
2023H5439H,Humanities and Social Sciences,M.E,8.05,4,Unplaced
2023H5451H,Electrical and Electronics Engineering,M.E,9.21,4,INSTRUMENTS
2023S5453S,Biological Sciences,M.Sc,9.52,4,Cipla
2023P5454P,Economics and Finanace,B.Pharm,9.15,4,Deutsche Bank
2023D5458D,Mechanical Engineering,Ph.D,7.06,4,Unplaced
2023A5462A,Pharmacy,B.E,7.88,4,Lupin Limited
2023S5463S,Physics,M.Sc,7.25,4,Qualcomm
2023H5464H,Physics,M.E,8.95,4,Unplaced
2023A5468A,Computer Science and Information Systems,B.E,8.11,4,Axtria
2023A5469A,Mathematics,B.E,7.48,4,MathWorks
2023A5476A,Humanities and Social Sciences,B.E,7.91,4,Wipro
2023P5479P,Electrical and Electronics Engineering,B.Pharm,8.5,4,Unplaced
2023S5481S,Computer Science and Information Systems,M.Sc,9.39,4,IBM
2023P5498P,Pharmacy,B.Pharm,8.81,4,Cipla
2023A5499A,Pharmacy,B.E,7.08,4,Sun Pharmaceutical Industries
2023H5507H,Electrical and Electronics Engineering,M.E,6.5,4,NEC Corporation
2023H5509H,Computer Science and Information Systems,M.E,5.73,4,Qualcomm
2023D5513D,Pharmacy,Ph.D,6.24,4,Glenmark Pharmaceuticals
2023A5522A,Physics,B.E,6.73,4,Unplaced
2023H5525H,Civil Engineering,M.E,6.23,4,Unplaced
2023A5530A,Chemisty,B.E,6.47,4,Linde
2023A5532A,Civil Engineering,B.E,8.57,4,Unplaced
2023A5538A,Economics and Finanace,B.E,6.62,4,MSCI
2023S5551S,Chemical Engineering,M.Sc,8.08,4,Johnson Matthey
2023P5552P,Chemical Engineering,B.Pharm,6.67,4,Unplaced
2023H5557H,Electrical and Electronics Engineering,M.E,5.6,4,Unplaced
2023H5564H,Biological Sciences,M.E,6.57,4,Emcure Pharmaceuticals
2023P5565P,Economics and Finanace,B.Pharm,8.34,4,Unplaced
2023A5575A,Computer Science and Information Systems,B.E,9.0,4,Western Digital
2023A5577A,Mathematics,B.E,7.62,4,MathWorks
2023S5581S,Economics and Finanace,M.Sc,8.14,4,Goldman Sachs
2023H5589H,Humanities and Social Sciences,M.E,6.05,4,Aditya Birla Group
2023A5592A,Mathematics,B.E,6.11,4,Intel
2023A5598A,Mechanical Engineering,B.E,5.18,4,Unplaced
2023A5599A,Electrical and Electronics Engineering,B.E,7.63,4,INSTRUMENTS
2023A5602A,Electrical and Electronics Engineering,B.E,6.52,4,Micron
2023A5606A,Mathematics,B.E,5.24,4,Pharmo Solutions
2023A5611A,Civil Engineering,B.E,8.85,4,IcoNS
2023H5613H,Pharmacy,M.E,6.0,4,Cadila Healthcare
2023A5614A,Humanities and Social Sciences,B.E,8.44,4,HCL Technologies
2023A5625A,Mechanical Engineering,B.E,9.23,4,Mercedes Benz
2023D5626D,Pharmacy,Ph.D,7.29,4,Aurobindo Pharma
2023P5635P,Chemical Engineering,B.Pharm,7.19,4,Wood Group
2023A5636A,Economics and Finanace,B.E,9.95,4,Unplaced
2023A5637A,Electrical and Electronics Engineering,B.E,5.76,4,Ricoh
2023S5639S,Mathematics,M.Sc,8.03,4,Unplaced
2023H5641H,Humanities and Social Sciences,M.E,8.89,4,Tata Consultancy Services (TCS)
2023A5644A,Computer Science and Information Systems,B.E,5.19,4,Mediatek
2023A5650A,Economics and Finanace,B.E,5.35,4,S&P Global
2023H5662H,Mathematics,M.E,7.72,4,Flipkart
2023A5675A,Physics,B.E,6.58,4,Unplaced
2023H5677H,Computer Science and Information Systems,M.E,8.63,4,GE HealthCare
2023P5691P,Pharmacy,B.Pharm,9.09,4,Unplaced
2023H5694H,Electrical and Electronics Engineering,M.E,6.36,4,Analog Devices
2023A5696A,Humanities and Social Sciences,B.E,6.64,4,KPMG
2023A5699A,Civil Engineering,B.E,6.07,4,IcoNS
2023D5700D,Computer Science and Information Systems,Ph.D,6.29,4,Commvault
2023A5704A,Chemical Engineering,B.E,5.93,4,Occidental Petroleum Corporation (OxyChem)
2023H5705H,Computer Science and Information Systems,M.E,5.35,4,Samsung
2023A5706A,Biological Sciences,B.E,6.12,4,Novartis
2023A5709A,Economics and Finanace,B.E,7.44,4,Standard Chartered
2023P5711P,Chemical Engineering,B.Pharm,5.13,4,Novozymes
2023H5712H,Pharmacy,M.E,6.66,4,Emcure Pharmaceuticals
2023P5715P,Biological Sciences,B.Pharm,5.31,4,Novartis
2023A5716A,Computer Science and Information Systems,B.E,9.75,4,PEGA
2023A5717A,Humanities and Social Sciences,B.E,8.0,4,Wipro
2023A5722A,Biological Sciences,B.E,9.61,4,Cipla
2023H5729H,Humanities and Social Sciences,M.E,5.53,4,Unplaced
2023A5733A,Economics and Finanace,B.E,6.67,4,EY (Ernst & Young)
2023H5736H,Pharmacy,M.E,7.82,4,Biocon
2023D5745D,Physics,Ph.D,8.07,4,IBM
2023A5746A,Civil Engineering,B.E,5.52,4,Unplaced
2023A5752A,Mechanical Engineering,B.E,5.77,4,Wabtec
2023A5753A,Pharmacy,B.E,9.06,4,КАВІ
2023P5756P,Chemical Engineering,B.Pharm,9.47,4,"KBR, Inc."
2023S5764S,Economics and Finanace,M.Sc,8.75,4,Unplaced
2023A5765A,Computer Science and Information Systems,B.E,7.0,4,Pharmo Solutions
2023A5771A,Physics,B.E,7.71,4,SynOPSYS
2023P5778P,Chemical Engineering,B.Pharm,9.09,4,BASF
2023A5779A,Chemical Engineering,B.E,7.08,4,GSK
2023H5786H,Pharmacy,M.E,8.43,4,Ipca Laboratories
2023A5789A,Mathematics,B.E,5.62,4,Piramal
2023H5790H,Pharmacy,M.E,6.23,4,Wockhardt
2023H5791H,Economics and Finanace,M.E,9.85,4,Goldman Sachs
2023A5795A,Chemical Engineering,B.E,7.63,4,Unplaced
2023A5796A,Computer Science and Information Systems,B.E,5.61,4,Rizzle
2023A5798A,Biological Sciences,B.E,5.78,4,Torrent Pharmaceuticals
2023D5799D,Computer Science and Information Systems,Ph.D,8.82,4,Piramal
2023H5802H,Electrical and Electronics Engineering,M.E,9.24,4,LG Electronics
2023A5808A,Pharmacy,B.E,9.03,4,Unplaced
2023H5812H,Chemisty,M.E,9.53,4,Dow
2023S5814S,Civil Engineering,M.Sc,9.01,4,TATA
2023S5815S,Physics,M.Sc,8.65,4,Tenstorrent
2023A5820A,Economics and Finanace,B.E,7.81,4,S&P Global
2023A5827A,Electrical and Electronics Engineering,B.E,9.77,4,Cypress Semiconductor
2023H5829H,Physics,M.E,9.83,4,onsemi
2023A5834A,Pharmacy,B.E,8.1,4,AstraZeneca
2023P5835P,Humanities and Social Sciences,B.Pharm,8.85,4,Aditya Birla Group
2023A5841A,Humanities and Social Sciences,B.E,8.38,4,Aditya Birla Group
2023A5842A,Humanities and Social Sciences,B.E,5.06,4,Infosys
2023H5843H,Chemisty,M.E,9.81,4,DuPont
2023A5844A,Pharmacy,B.E,7.32,4,Ipca Laboratories
2023A5848A,Mathematics,B.E,5.21,4,Pharmo Solutions
2023P5851P,Pharmacy,B.Pharm,7.79,4,Divis Laboratories
2023A5853A,Chemical Engineering,B.E,5.2,4,Mitsubishi Chemical Corporation
2023A5855A,Chemical Engineering,B.E,5.86,4,Lanxess
2023S5859S,Biological Sciences,M.Sc,5.32,4,КАВІ
2023A5863A,Humanities and Social Sciences,B.E,8.07,4,Tata Consultancy Services (TCS)
2023A5870A,Physics,B.E,5.64,4,MathWorks
2023A5877A,Pharmacy,B.E,6.37,4,Biocon
2023A5882A,Chemical Engineering,B.E,7.11,4,Linde
2023A5883A,Mechanical Engineering,B.E,6.93,4,SpaceX
2023A5887A,Chemical Engineering,B.E,9.71,4,Wood Group
2023A5898A,Pharmacy,B.E,8.05,4,Unplaced
2023H5899H,Mechanical Engineering,M.E,7.87,4,TATA
2023A5920A,Physics,B.E,8.8,4,INSTRUMENTS
2023A5921A,Chemical Engineering,B.E,9.18,4,3M
2023S5930S,Chemical Engineering,M.Sc,8.4,4,INEOS
2023H5935H,Pharmacy,M.E,5.52,4,Cipla
2023P5940P,Civil Engineering,B.Pharm,6.89,4,Greenko Jacobs
2023A5944A,Biological Sciences,B.E,8.43,4,SII
2023S5947S,Physics,M.Sc,9.19,4,Texas Instruments
2023H5951H,Civil Engineering,M.E,6.06,4,Bechtel Corporation
2023S5953S,Chemisty,M.Sc,7.57,4,Unplaced
2023A5955A,Civil Engineering,B.E,9.85,4,Hill International
2023H5963H,Physics,M.E,7.13,4,onsemi
2023H5970H,Humanities and Social Sciences,M.E,9.06,4,KPMG
2023A5973A,Pharmacy,B.E,7.48,4,Zydus
2023A5979A,Pharmacy,B.E,9.2,4,Zydus Cadila
2023A5993A,Chemical Engineering,B.E,6.42,4,Honeywell UOP
2023A5996A,Civil Engineering,B.E,6.34,4,Mott MacDonald
2023H5999H,Economics and Finanace,M.E,6.84,4,S&P Global
2023P6004P,Economics and Finanace,B.Pharm,7.82,4,American Express
2023H6009H,Electrical and Electronics Engineering,M.E,6.62,4,Unplaced
2023P6019P,Electrical and Electronics Engineering,B.Pharm,5.03,4,IBM
2023A6024A,Computer Science and Information Systems,B.E,8.39,4,Axtria
2023A6030A,Chemisty,B.E,5.31,4,КАВІ
2023H6033H,Electrical and Electronics Engineering,M.E,8.22,4,Honeywell
2023A6038A,Humanities and Social Sciences,B.E,7.18,4,KPMG
2023A6039A,Chemisty,B.E,9.56,4,ADITYA BIRLA
2023H6043H,Physics,M.E,7.98,4,MathWorks
2023A6049A,Chemisty,B.E,7.55,4,DuPont
2023A6053A,Humanities and Social Sciences,B.E,8.68,4,ICICI Bank
2023H6059H,Computer Science and Information Systems,M.E,6.29,4,Unplaced
2023A6062A,Humanities and Social Sciences,B.E,7.04,4,Unplaced
2023D6063D,Physics,Ph.D,9.11,4,Unplaced
2023A6065A,Economics and Finanace,B.E,5.88,4,Genpact
2023H6066H,Civil Engineering,M.E,7.27,4,Hill International
2023S6067S,Physics,M.Sc,6.25,4,Tenstorrent
2023A6070A,Electrical and Electronics Engineering,B.E,6.59,4,Analog Devices
2023H6072H,Electrical and Electronics Engineering,M.E,5.43,4,Unplaced
2023H6077H,Physics,M.E,8.22,4,MathWorks
2023P6079P,Biological Sciences,B.Pharm,6.71,4,Unplaced
2023A6080A,Chemical Engineering,B.E,8.23,4,AkzoNobel
2023S6081S,Biological Sciences,M.Sc,6.67,4,Unplaced
2023H6083H,Chemical Engineering,M.E,8.45,4,Unplaced
2023A6084A,Electrical and Electronics Engineering,B.E,6.53,4,Micron
2023A6093A,Mathematics,B.E,5.1,4,Dell
2023H6095H,Humanities and Social Sciences,M.E,5.01,4,HDFC Bank
2023H6097H,Economics and Finanace,M.E,5.85,4,EY (Ernst & Young)
2023A6100A,Computer Science and Information Systems,B.E,6.13,4,Unplaced
2023H6101H,Mathematics,M.E,7.89,4,Google
2023A6103A,Pharmacy,B.E,9.56,4,Lupin Limited
2023A6110A,Pharmacy,B.E,6.45,4,Dr. Reddys Laboratories
2023H6114H,Mechanical Engineering,M.E,9.51,4,Unplaced
2023A6115A,Economics and Finanace,B.E,9.52,4,HSBC
2023P6117P,Pharmacy,B.Pharm,6.15,4,Alembic Pharmaceuticals
2023D6118D,Economics and Finanace,Ph.D,7.98,4,Standard Chartered
2023H6127H,Humanities and Social Sciences,M.E,8.95,4,Genpact
2023A6128A,Physics,B.E,7.87,4,Qualcomm
2023P6129P,Electrical and Electronics Engineering,B.Pharm,7.67,4,Unplaced
2023P6133P,Economics and Finanace,B.Pharm,7.6,4,MSCI
2023H6140H,Biological Sciences,M.E,7.82,4,Glenmark Pharmaceuticals
2023A6142A,Civil Engineering,B.E,6.59,4,Unplaced
2023A6146A,Mathematics,B.E,6.25,4,Unplaced
2023A6149A,Chemical Engineering,B.E,6.21,4,Unplaced
2023A6151A,Biological Sciences,B.E,9.09,4,Novartis
2023A6156A,Chemisty,B.E,6.73,4,Unplaced
2023A6159A,Mathematics,B.E,9.13,4,Dell
2023D6166D,Humanities and Social Sciences,Ph.D,9.79,4,Boston Consulting Group (BCG)
2023H6173H,Electrical and Electronics Engineering,M.E,7.23,4,Unplaced
2023S6174S,Mechanical Engineering,M.Sc,9.6,4,General Motors
2023D6175D,Mechanical Engineering,Ph.D,9.97,4,Unplaced
2023S6177S,Economics and Finanace,M.Sc,7.56,4,FactSet
2023S6182S,Physics,M.Sc,6.64,4,Micron
2023P6191P,Economics and Finanace,B.Pharm,7.05,4,Boston Consulting Group (BCG)
2023A6193A,Biological Sciences,B.E,9.83,4,Unplaced
2023A6201A,Pharmacy,B.E,8.58,4,DataZymes
2023S6217S,Pharmacy,M.Sc,7.62,4,Unplaced
2023H6225H,Mechanical Engineering,M.E,7.7,4,General Electric (GE)
2023A6228A,Civil Engineering,B.E,9.34,4,Thornton Tomasetti
2023A6230A,Chemisty,B.E,8.94,4,Shell
2023S6232S,Chemisty,M.Sc,7.36,4,Unplaced
2023H6235H,Mathematics,M.E,9.97,4,Pharmo Solutions
2023H6240H,Pharmacy,M.E,8.52,4,Aizant
2023A6241A,Civil Engineering,B.E,6.71,4,Unplaced
2023A6245A,Economics and Finanace,B.E,7.65,4,Bain & Company
2023H6248H,Chemisty,M.E,7.75,4,Aragen
2023H6253H,Mechanical Engineering,M.E,8.98,4,Oeing Lie
2023A6256A,Economics and Finanace,B.E,8.94,4,Deloitte
2023D6258D,Electrical and Electronics Engineering,Ph.D,9.35,4,Hitachi
2023S6262S,Physics,M.Sc,8.36,4,Unplaced
2023S6266S,Economics and Finanace,M.Sc,7.67,4,UBS
2023A6267A,Biological Sciences,B.E,5.05,4,Aragen
2023A6275A,Civil Engineering,B.E,8.61,4,Unplaced
2023H6276H,Chemical Engineering,M.E,9.34,4,Evonik Industries
2023D6284D,Chemisty,Ph.D,8.18,4,kmk
2023A6285A,Humanities and Social Sciences,B.E,5.83,4,ICICI Bank
2023S6286S,Chemical Engineering,M.Sc,9.99,4,Chevron
2023A6313A,Mechanical Engineering,B.E,6.0,4,Faurecia
2023H6320H,Computer Science and Information Systems,M.E,9.63,4,AMD
2023S6323S,Chemisty,M.Sc,6.62,4,Honeywell UOP
2023A6329A,Mechanical Engineering,B.E,8.84,4,DOVER
2023H6330H,Physics,M.E,5.88,4,Unplaced
2023A6340A,Mechanical Engineering,B.E,6.9,4,Lime
2023H6347H,Civil Engineering,M.E,8.8,4,WSP Global
2023A6352A,Mathematics,B.E,8.97,4,Qualcomm
2023H6358H,Humanities and Social Sciences,M.E,5.38,4,WNS Global Services
2023A6359A,Electrical and Electronics Engineering,B.E,6.72,4,Sony
2023A6361A,Economics and Finanace,B.E,8.54,4,Unplaced
2023A6362A,Chemisty,B.E,6.13,4,Shell
2023H6363H,Physics,M.E,6.04,4,Unplaced
2023A6364A,Biological Sciences,B.E,9.18,4,Glenmark Pharmaceuticals
2023A6367A,Economics and Finanace,B.E,8.85,4,Bain & Company
2023A6368A,Biological Sciences,B.E,9.77,4,Ipca Laboratories
2023A6369A,Civil Engineering,B.E,5.3,4,Leighton Holdings
2023A6371A,Mechanical Engineering,B.E,8.04,4,SONA COMSTAR
2023P6372P,Mechanical Engineering,B.Pharm,9.31,4,Unplaced
2023A6379A,Computer Science and Information Systems,B.E,8.28,4,Dell
2023A6382A,Electrical and Electronics Engineering,B.E,6.69,4,onsemi
2023A6399A,Mathematics,B.E,6.56,4,Microsoft
2023A6400A,Computer Science and Information Systems,B.E,7.59,4,Tenstorrent
2023A6401A,Physics,B.E,6.33,4,proteanTecs
2023A6405A,Chemisty,B.E,7.88,4,Unplaced
2023A6413A,Chemical Engineering,B.E,7.07,4,Unplaced
2023P6414P,Chemical Engineering,B.Pharm,5.51,4,Baker Hughes
2023H6415H,Biological Sciences,M.E,9.3,4,GSK Pharmaceuticals
2023A6427A,Pharmacy,B.E,7.05,4,Elucidata
2023H6429H,Chemical Engineering,M.E,5.46,4,Lanxess
2023A6432A,Mathematics,B.E,6.88,4,Amazon
2023P6434P,Pharmacy,B.Pharm,9.29,4,Zydus
2023A6438A,Mechanical Engineering,B.E,6.62,4,ExxonMobil
2023H6445H,Mathematics,M.E,6.36,4,MathWorks
2023H6446H,Humanities and Social Sciences,M.E,5.17,4,State Bank of India (SBI)
2023P6451P,Computer Science and Information Systems,B.Pharm,8.07,4,Teradata
2023S6453S,Chemisty,M.Sc,9.18,4,ExxonMobil
2023A6463A,Chemisty,B.E,7.11,4,Unplaced
2023A6468A,Pharmacy,B.E,8.28,4,AstraZeneca
2023S6475S,Humanities and Social Sciences,M.Sc,5.84,4,Capgemini
2023A6476A,Physics,B.E,6.8,4,SynOPSYS
2023A6479A,Electrical and Electronics Engineering,B.E,9.43,4,MEDIATEK
2023A6480A,Computer Science and Information Systems,B.E,8.19,4,Rizzle
2023S6483S,Mathematics,M.Sc,9.33,4,Amazon
2023H6488H,Chemical Engineering,M.E,6.5,4,Praxair
2023A6491A,Biological Sciences,B.E,8.79,4,Aurobindo Pharma
2023H6493H,Physics,M.E,8.84,4,Unplaced
2023A6495A,Physics,B.E,5.92,4,A Lam
2023A6497A,Mathematics,B.E,8.37,4,Dell
2023A6498A,Humanities and Social Sciences,B.E,5.02,4,EY (Ernst & Young)
2023H6504H,Mechanical Engineering,M.E,7.05,4,General Motors
2023A6511A,Biological Sciences,B.E,5.94,4,Glenmark Pharmaceuticals
2023H6515H,Mathematics,M.E,8.16,4,Unplaced
2023A6516A,Physics,B.E,8.53,4,Infineon
2023H6521H,Pharmacy,M.E,8.48,4,Emcure Pharmaceuticals
2023A6522A,Humanities and Social Sciences,B.E,8.61,4,Tata Consultancy Services (TCS)
2023A6526A,Economics and Finanace,B.E,6.97,4,Morgan Stanley
2023A6527A,Chemisty,B.E,7.14,4,Honeywell UOP
2023P6534P,Chemisty,B.Pharm,5.31,4,kmk
2023P6536P,Biological Sciences,B.Pharm,6.08,4,Unplaced
2023H6545H,Humanities and Social Sciences,M.E,7.0,4,Tata Consultancy Services (TCS)
2023A6547A,Physics,B.E,7.79,4,MICROCHIP
2023H6550H,Civil Engineering,M.E,7.0,4,ATKINS
2023H6563H,Biological Sciences,M.E,6.02,4,Aragen
2023A6567A,Mathematics,B.E,6.4,4,Unplaced
2023A6569A,Chemisty,B.E,6.8,4,ExxonMobil
2023A6571A,Computer Science and Information Systems,B.E,7.32,4,Western Digital
2023A6573A,Pharmacy,B.E,8.39,4,Zydus Cadila
2023A6574A,Electrical and Electronics Engineering,B.E,7.86,4,Hitachi
2023A6575A,Mathematics,B.E,5.08,4,Flipkart
2023A6581A,Civil Engineering,B.E,8.57,4,Mott MacDonald
2023H6582H,Civil Engineering,M.E,8.24,4,Kiewit Corporation
2023A6587A,Civil Engineering,B.E,8.02,4,ATKINS
2023H6591H,Mechanical Engineering,M.E,7.55,4,General Motors
2023A6594A,Chemisty,B.E,6.66,4,Dow
2023D6595D,Electrical and Electronics Engineering,Ph.D,7.17,4,Cypress Semiconductor
2023A6598A,Computer Science and Information Systems,B.E,7.47,4,Rizzle
2023S6599S,Chemical Engineering,M.Sc,9.35,4,3M
2023H6603H,Computer Science and Information Systems,M.E,5.73,4,Axtria
2023A6605A,Economics and Finanace,B.E,6.76,4,Unplaced
2023S6606S,Civil Engineering,M.Sc,9.54,4,LISEN A TOLERO
2023A6607A,Computer Science and Information Systems,B.E,6.03,4,Pharmo Solutions
2023P6616P,Biological Sciences,B.Pharm,8.31,4,КАВІ
2023H6617H,Civil Engineering,M.E,6.9,4,Leighton Holdings
2023A6619A,Economics and Finanace,B.E,8.68,4,Unplaced
2023A6622A,Computer Science and Information Systems,B.E,9.59,4,Wabtec
2023A6626A,Mechanical Engineering,B.E,5.05,4,Unplaced
2023H6629H,Electrical and Electronics Engineering,M.E,6.55,4,Altera
