Student ID,Course,Degree,CGPA,Year,Placement
2018A4958A,Humanities and Social Sciences,B.E,9.19,4,Wipro
2018A4965A,Civil Engineering,B.E,5.27,4,Balfour Beatty
2018P4970P,Biological Sciences,B.Pharm,7.02,4,Unplaced
2018P4973P,Biological Sciences,B.Pharm,5.48,4,Unplaced
2018A4988A,Economics and Finanace,B.E,9.16,4,Unplaced
2018H4990H,Civil Engineering,M.E,6.52,4,Unplaced
2018D4993D,Chemisty,Ph.D,6.32,4,Aizant
2018A4996A,Civil Engineering,B.E,7.19,4,AMARARALA
2018P5001P,Economics and Finanace,B.Pharm,8.44,4,Morningstar
2018A5004A,Humanities and Social Sciences,B.E,8.82,4,ICICI Bank
2018H5006H,Pharmacy,M.E,7.55,4,Unplaced
2018A5010A,Chemisty,B.E,6.44,4,Linde
2018A5011A,Computer Science and Information Systems,B.E,9.62,4,VMware
2018P5013P,Economics and Finanace,B.Pharm,6.04,4,BNP Paribas
2018A5016A,Civil Engineering,B.E,9.39,4,RAMBOLL
2018A5018A,Computer Science and Information Systems,B.E,5.52,4,Rizzle
2018A5019A,Chemical Engineering,B.E,5.78,4,Unplaced
2018A5020A,Pharmacy,B.E,8.49,4,Cipla
2018A5023A,Electrical and Electronics Engineering,B.E,7.74,4,Texas Instruments
2018A5025A,Electrical and Electronics Engineering,B.E,8.92,4,NEC Corporation
2018A5036A,Chemical Engineering,B.E,6.37,4,Dow
2018A5040A,Chemical Engineering,B.E,9.9,4,PPG Industries
2018S5047S,Civil Engineering,M.Sc,7.99,4,Dragados
2018A5051A,Pharmacy,B.E,5.55,4,Unplaced
2018P5053P,Mechanical Engineering,B.Pharm,7.3,4,Unplaced
2018A5057A,Biological Sciences,B.E,5.52,4,Sun Pharmaceutical Industries
2018D5063D,Humanities and Social Sciences,Ph.D,9.59,4,Unplaced
2018H5070H,Mathematics,M.E,5.46,4,Unplaced
2018H5074H,Biological Sciences,M.E,5.75,4,Unplaced
2018A5075A,Electrical and Electronics Engineering,B.E,9.63,4,Fujitsu
2018A5082A,Chemical Engineering,B.E,7.13,4,Chevron
2018H5085H,Civil Engineering,M.E,9.6,4,Unplaced
2018A5086A,Biological Sciences,B.E,5.4,4,Natco Pharma
2018A5095A,Economics and Finanace,B.E,5.68,4,CRISIL
2018A5098A,Humanities and Social Sciences,B.E,6.9,4,Infosys
2018A5101A,Biological Sciences,B.E,9.59,4,Unplaced
2018H5109H,Electrical and Electronics Engineering,M.E,7.98,4,onsemi
2018H5113H,Chemisty,M.E,8.79,4,Dow
2018P5122P,Electrical and Electronics Engineering,B.Pharm,7.26,4,Unplaced
2018P5126P,Humanities and Social Sciences,B.Pharm,5.78,4,Infosys BPM
2018P5129P,Electrical and Electronics Engineering,B.Pharm,9.37,4,INSTRUMENTS
2018H5133H,Electrical and Electronics Engineering,M.E,7.55,4,Unplaced
2018A5134A,Chemisty,B.E,6.3,4,Unplaced
2018A5136A,Pharmacy,B.E,9.9,4,Unplaced
2018A5154A,Civil Engineering,B.E,6.59,4,AMARARALA
2018H5156H,Biological Sciences,M.E,8.96,4,Divis Laboratories
2018H5165H,Pharmacy,M.E,6.31,4,Strand
2018H5166H,Mathematics,M.E,7.05,4,MathWorks
2018S5172S,Pharmacy,M.Sc,9.98,4,Cipla
2018H5175H,Pharmacy,M.E,8.1,4,Strand
2018H5183H,Electrical and Electronics Engineering,M.E,8.01,4,Intel
2018A5185A,Economics and Finanace,B.E,9.47,4,Unplaced
2018H5187H,Electrical and Electronics Engineering,M.E,6.66,4,Unplaced
2018A5195A,Mathematics,B.E,6.4,4,BLEND360
2018H5197H,Pharmacy,M.E,8.06,4,Wockhardt
2018A5198A,Computer Science and Information Systems,B.E,6.35,4,CONFLUENT
2018H5204H,Biological Sciences,M.E,6.37,4,Glenmark Pharmaceuticals
2018H5208H,Mathematics,M.E,6.69,4,MathWorks
2018A5210A,Electrical and Electronics Engineering,B.E,5.87,4,Xilinx
2018S5222S,Humanities and Social Sciences,M.Sc,5.79,4,WNS Global Services
2018H5227H,Mechanical Engineering,M.E,5.88,4,Micron
2018A5228A,Electrical and Electronics Engineering,B.E,8.02,4,NEC Corporation
2018A5241A,Chemisty,B.E,9.21,4,DuPont
2018P5249P,Electrical and Electronics Engineering,B.Pharm,8.25,4,STMicroelectronics
2018A5256A,Chemical Engineering,B.E,8.35,4,GSK
2018A5257A,Electrical and Electronics Engineering,B.E,9.85,4,Micron
2018D5259D,Pharmacy,Ph.D,7.35,4,Unplaced
2018H5262H,Humanities and Social Sciences,M.E,7.74,4,Infosys
2018A5265A,Pharmacy,B.E,5.57,4,Cadila Healthcare
2018H5266H,Pharmacy,M.E,7.74,4,Aizant
2018H5267H,Biological Sciences,M.E,6.93,4,GSK Pharmaceuticals
2018A5273A,Pharmacy,B.E,7.56,4,Strand
2018H5281H,Civil Engineering,M.E,5.72,4,Unplaced
2018A5282A,Economics and Finanace,B.E,8.0,4,American Express
2018A5290A,Pharmacy,B.E,9.35,4,PEISION MEDICINE SOLUTIONS
2018A5291A,Economics and Finanace,B.E,5.82,4,Unplaced
2018A5292A,Electrical and Electronics Engineering,B.E,6.46,4,MICROCHIP
2018H5298H,Pharmacy,M.E,6.96,4,Natco Pharma
2018A5299A,Mechanical Engineering,B.E,7.35,4,SONA COMSTAR
2018S5305S,Economics and Finanace,M.Sc,5.03,4,BNP Paribas
2018D5306D,Mechanical Engineering,Ph.D,5.65,4,Unplaced
2018A5309A,Electrical and Electronics Engineering,B.E,8.83,4,Qualcomm
2018A5312A,Physics,B.E,5.11,4,Tenstorrent
2018P5318P,Computer Science and Information Systems,B.Pharm,9.46,4,Texas Instruments
2018A5320A,Computer Science and Information Systems,B.E,9.55,4,Western Digital
2018A5323A,Physics,B.E,8.28,4,MICROCHIP
2018H5328H,Economics and Finanace,M.E,5.32,4,McKinsey & Company
2018P5329P,Humanities and Social Sciences,B.Pharm,7.0,4,Genpact
2018H5330H,Biological Sciences,M.E,6.98,4,Unplaced
2018H5339H,Electrical and Electronics Engineering,M.E,9.25,4,proteanTecs
2018A5344A,Mechanical Engineering,B.E,9.59,4,Unplaced
2018H5352H,Computer Science and Information Systems,M.E,6.96,4,Commvault
2018H5358H,Civil Engineering,M.E,5.32,4,Unplaced
2018A5368A,Humanities and Social Sciences,B.E,9.2,4,American Express
2018S5370S,Mechanical Engineering,M.Sc,5.19,4,Lime
2018H5372H,Humanities and Social Sciences,M.E,8.51,4,KPMG
2018S5373S,Chemical Engineering,M.Sc,5.53,4,Unplaced
2018P5374P,Electrical and Electronics Engineering,B.Pharm,9.9,4,Micron
2018D5375D,Chemical Engineering,Ph.D,5.43,4,Eastman Chemical Company
2018H5377H,Pharmacy,M.E,6.0,4,Granules India
2018H5386H,Computer Science and Information Systems,M.E,5.8,4,PEGA
2018S5387S,Pharmacy,M.Sc,5.71,4,Biocon Biologics
2018H5390H,Electrical and Electronics Engineering,M.E,7.14,4,Ricoh
2018H5393H,Civil Engineering,M.E,5.79,4,Unplaced
2018A5394A,Chemisty,B.E,7.39,4,Sun Pharmaceutical Industries
2018D5400D,Biological Sciences,Ph.D,9.02,4,Granules India
2018A5402A,Mathematics,B.E,9.58,4,Unplaced
2018A5406A,Humanities and Social Sciences,B.E,8.97,4,Unplaced
2018A5409A,Chemisty,B.E,6.6,4,Cipla
2018H5410H,Pharmacy,M.E,7.52,4,Cadila Healthcare
2018P5417P,Economics and Finanace,B.Pharm,8.69,4,Unplaced
2018H5418H,Physics,M.E,8.31,4,A Lam
2018H5419H,Chemical Engineering,M.E,8.79,4,Pfizer
2018A5420A,Chemical Engineering,B.E,8.39,4,Occidental Petroleum Corporation (OxyChem)
2018H5421H,Chemical Engineering,M.E,6.88,4,Bayer
2018A5422A,Economics and Finanace,B.E,8.86,4,Unplaced
2018A5424A,Mechanical Engineering,B.E,8.05,4,General Motors
2018A5429A,Chemisty,B.E,9.93,4,FRESENIUS
2018S5435S,Humanities and Social Sciences,M.Sc,8.36,4,HDFC Bank
2018A5443A,Pharmacy,B.E,6.31,4,Unplaced
2018P5449P,Computer Science and Information Systems,B.Pharm,6.92,4,Commvault
2018A5453A,Humanities and Social Sciences,B.E,8.46,4,Unplaced
2018A5461A,Chemical Engineering,B.E,6.52,4,Unplaced
2018H5464H,Civil Engineering,M.E,9.12,4,RAMBOLL
2018A5467A,Civil Engineering,B.E,6.6,4,Gammon Construction
2018A5468A,Pharmacy,B.E,9.55,4,Unplaced
2018P5481P,Pharmacy,B.Pharm,7.22,4,Sun Pharmaceutical Industries
2018A5482A,Chemical Engineering,B.E,6.21,4,Monsanto
2018A5485A,Chemisty,B.E,9.93,4,Aizant
2018A5492A,Biological Sciences,B.E,9.31,4,Zydus
2018A5493A,Humanities and Social Sciences,B.E,9.65,4,ICICI Bank
2018P5496P,Computer Science and Information Systems,B.Pharm,5.7,4,Intel
2018H5497H,Mechanical Engineering,M.E,6.16,4,Honda
2018H5499H,Physics,M.E,5.52,4,proteanTecs
2018A5503A,Electrical and Electronics Engineering,B.E,9.63,4,Unplaced
2018A5505A,Biological Sciences,B.E,5.44,4,Unplaced
2018H5506H,Pharmacy,M.E,5.81,4,Unplaced
2018A5508A,Electrical and Electronics Engineering,B.E,7.16,4,MathWorks
2018A5516A,Chemisty,B.E,6.62,4,DuPont
2018A5517A,Humanities and Social Sciences,B.E,7.32,4,HDFC Bank
2018A5518A,Economics and Finanace,B.E,9.87,4,Nomura
2018A5533A,Mathematics,B.E,9.74,4,Flipkart
2018H5543H,Civil Engineering,M.E,9.25,4,Unplaced
2018H5545H,Pharmacy,M.E,7.8,4,Unplaced
2018A5549A,Electrical and Electronics Engineering,B.E,8.26,4,CISCO
2018A5550A,Chemisty,B.E,6.3,4,Aragen
2018A5556A,Electrical and Electronics Engineering,B.E,8.39,4,Unplaced
2018P5557P,Computer Science and Information Systems,B.Pharm,5.25,4,Unplaced
2018A5561A,Physics,B.E,5.33,4,Unplaced
2018A5562A,Pharmacy,B.E,7.15,4,Torrent Pharmaceuticals
2018P5568P,Pharmacy,B.Pharm,7.74,4,Zydus Cadila
2018A5569A,Pharmacy,B.E,5.8,4,Novartis
2018A5570A,Humanities and Social Sciences,B.E,6.08,4,Unplaced
2018S5572S,Chemisty,M.Sc,5.15,4,Biocon Biologics
2018D5573D,Humanities and Social Sciences,Ph.D,6.82,4,Unplaced
2018P5575P,Civil Engineering,B.Pharm,5.8,4,Unplaced
2018D5577D,Computer Science and Information Systems,Ph.D,6.22,4,ARM
2018A5598A,Chemical Engineering,B.E,5.7,4,Merck
2018A5604A,Electrical and Electronics Engineering,B.E,6.79,4,MathWorks
2018A5605A,Computer Science and Information Systems,B.E,5.74,4,PEGA
2018A5611A,Computer Science and Information Systems,B.E,8.16,4,Infineon
2018A5616A,Pharmacy,B.E,6.1,4,AstraZeneca
2018P5617P,Biological Sciences,B.Pharm,9.62,4,GSK Pharmaceuticals
2018A5622A,Humanities and Social Sciences,B.E,6.87,4,KPMG
2018A5627A,Mathematics,B.E,9.88,4,Unplaced
2018D5636D,Chemisty,Ph.D,9.57,4,Unplaced
2018D5647D,Economics and Finanace,Ph.D,7.21,4,Bain & Company
2018A5653A,Pharmacy,B.E,6.5,4,AstraZeneca
2018A5656A,Pharmacy,B.E,9.91,4,Unplaced
2018H5659H,Pharmacy,M.E,7.92,4,Unplaced
2018A5662A,Chemisty,B.E,7.55,4,FRESENIUS
2018P5664P,Biological Sciences,B.Pharm,8.66,4,Unplaced
2018H5668H,Economics and Finanace,M.E,7.21,4,Moodys Investors Service
2018A5670A,Biological Sciences,B.E,6.79,4,Unplaced
2018A5676A,Biological Sciences,B.E,5.65,4,Natco Pharma
2018H5681H,Chemisty,M.E,7.97,4,BASF
2018S5685S,Computer Science and Information Systems,M.Sc,7.04,4,Commvault
2018A5690A,Mathematics,B.E,8.33,4,Piramal
2018H5698H,Pharmacy,M.E,8.66,4,DataZymes
2018A5699A,Mathematics,B.E,5.61,4,Intel
2018S5702S,Pharmacy,M.Sc,9.69,4,Emcure Pharmaceuticals
2018A5705A,Pharmacy,B.E,7.43,4,Cipla
2018A5709A,Humanities and Social Sciences,B.E,9.57,4,IBM
2018P5713P,Chemical Engineering,B.Pharm,5.9,4,ExxonMobil
2018A5723A,Physics,B.E,8.78,4,Micron
2018H5726H,Chemisty,M.E,8.71,4,Elucidata
2018H5729H,Humanities and Social Sciences,M.E,5.49,4,Unplaced
2018A5734A,Computer Science and Information Systems,B.E,6.49,4,Rizzle
2018H5735H,Electrical and Electronics Engineering,M.E,5.88,4,Toshiba
2018A5738A,Chemical Engineering,B.E,9.03,4,Praxair
2018A5742A,Chemical Engineering,B.E,8.0,4,Evonik Industries
2018H5743H,Civil Engineering,M.E,9.44,4,Leighton Holdings
2018H5745H,Electrical and Electronics Engineering,M.E,6.57,4,LG Electronics
2018H5746H,Mechanical Engineering,M.E,7.55,4,Unplaced
2018A5753A,Pharmacy,B.E,8.22,4,Aragen
2018H5757H,Mechanical Engineering,M.E,5.47,4,Oeing Lie
2018D5761D,Humanities and Social Sciences,Ph.D,8.48,4,KPMG
2018H5762H,Pharmacy,M.E,5.27,4,Biocon Biologics
2018A5768A,Computer Science and Information Systems,B.E,7.73,4,Piramal
2018A5771A,Biological Sciences,B.E,7.16,4,AstraZeneca
2018A5777A,Physics,B.E,9.33,4,Infineon
2018S5779S,Mechanical Engineering,M.Sc,7.05,4,Boeing
2018A5785A,Pharmacy,B.E,9.12,4,Unplaced
2018H5786H,Chemical Engineering,M.E,7.13,4,"KBR, Inc."
2018S5796S,Mathematics,M.Sc,6.12,4,Trilogy
2018P5808P,Chemical Engineering,B.Pharm,8.48,4,Bayer
2018A5814A,Mechanical Engineering,B.E,6.21,4,Procter & Gamble
2018A5816A,Mechanical Engineering,B.E,5.23,4,Unplaced
2018A5825A,Mechanical Engineering,B.E,7.35,4,Unplaced
2018H5834H,Chemisty,M.E,8.67,4,FRESENIUS
2018A5843A,Chemical Engineering,B.E,8.34,4,Occidental Petroleum Corporation (OxyChem)
2018D5859D,Civil Engineering,Ph.D,7.4,4,Unplaced
2018P5860P,Electrical and Electronics Engineering,B.Pharm,7.92,4,Unplaced
2018A5867A,Computer Science and Information Systems,B.E,5.01,4,VISA
2018A5871A,Civil Engineering,B.E,6.29,4,Unplaced
2018D5872D,Economics and Finanace,Ph.D,5.51,4,IHS Markit
2018D5876D,Physics,Ph.D,7.81,4,Unplaced
2018A5882A,Mechanical Engineering,B.E,6.36,4,Oeing Lie
2018H5884H,Mechanical Engineering,M.E,7.13,4,JK Fenner
2018A5886A,Mechanical Engineering,B.E,5.48,4,ARUP
2018D5890D,Computer Science and Information Systems,Ph.D,5.68,4,Unplaced
2018H5892H,Physics,M.E,8.65,4,Unplaced
2018H5893H,Pharmacy,M.E,6.89,4,Biocon
2018A5900A,Mathematics,B.E,6.3,4,Unplaced
2018S5901S,Chemical Engineering,M.Sc,6.68,4,ExxonMobil
2018A5904A,Mathematics,B.E,8.64,4,Amazon
2018A5905A,Biological Sciences,B.E,8.43,4,PEISION MEDICINE SOLUTIONS
2018A5909A,Economics and Finanace,B.E,8.05,4,Moodys Analytics
2018A5912A,Pharmacy,B.E,6.68,4,Wockhardt
2018A5916A,Chemisty,B.E,8.98,4,Elucidata
2018A5921A,Mathematics,B.E,6.62,4,Piramal
2018H5922H,Electrical and Electronics Engineering,M.E,8.72,4,IBM
2018A5931A,Humanities and Social Sciences,B.E,7.75,4,Unplaced
2018A5934A,Chemisty,B.E,9.53,4,Dow
2018A5935A,Humanities and Social Sciences,B.E,6.75,4,McKinsey & Company
2018H5938H,Biological Sciences,M.E,9.73,4,Unplaced
2018A5941A,Electrical and Electronics Engineering,B.E,7.54,4,Cypress Semiconductor
2018H5945H,Civil Engineering,M.E,6.85,4,Mott MacDonald
2018P5949P,Humanities and Social Sciences,B.Pharm,7.31,4,WNS Global Services
2018A5951A,Electrical and Electronics Engineering,B.E,6.23,4,NEC Corporation
2018D5953D,Mathematics,Ph.D,8.07,4,Trilogy
2018P5954P,Humanities and Social Sciences,B.Pharm,6.32,4,Unplaced
2018A5961A,Humanities and Social Sciences,B.E,6.95,4,Capgemini
2018A5965A,Chemical Engineering,B.E,6.54,4,Chevron
2018P5967P,Chemical Engineering,B.Pharm,6.59,4,Occidental Petroleum Corporation (OxyChem)
2018A5985A,Electrical and Electronics Engineering,B.E,5.39,4,IBM
2018A5988A,Mathematics,B.E,6.08,4,AMD
2018S5990S,Computer Science and Information Systems,M.Sc,8.65,4,PayU
2018H5992H,Mathematics,M.E,8.21,4,Google
2018A5994A,Computer Science and Information Systems,B.E,8.6,4,Texas Instruments
2018P5995P,Electrical and Electronics Engineering,B.Pharm,8.36,4,Ricoh
2018D6002D,Mechanical Engineering,Ph.D,8.52,4,Micron
2018H6004H,Economics and Finanace,M.E,6.39,4,Wells Fargo
2018H6005H,Pharmacy,M.E,6.21,4,Sun Pharmaceutical Industries
2018H6008H,Civil Engineering,M.E,9.38,4,Orascom Construction
2018A6009A,Electrical and Electronics Engineering,B.E,5.16,4,STMicroelectronics
2018A6017A,Physics,B.E,6.13,4,Unplaced
2018H6019H,Chemical Engineering,M.E,7.69,4,Merck
2018H6020H,Electrical and Electronics Engineering,M.E,6.55,4,MathWorks
2018P6025P,Civil Engineering,B.Pharm,6.34,4,Assystem Stup
2018A6032A,Chemisty,B.E,9.86,4,КАВІ
2018A6054A,Computer Science and Information Systems,B.E,6.48,4,AMD
2018A6056A,Biological Sciences,B.E,8.08,4,Torrent Pharmaceuticals
2018S6059S,Humanities and Social Sciences,M.Sc,7.03,4,IBM
2018A6065A,Economics and Finanace,B.E,5.76,4,EY (Ernst & Young)
2018S6068S,Physics,M.Sc,8.74,4,Unplaced
2018A6074A,Chemisty,B.E,8.44,4,DuPont
2018A6075A,Economics and Finanace,B.E,9.64,4,IHS Markit
2018A6076A,Chemisty,B.E,8.25,4,Chevron
2018A6077A,Mechanical Engineering,B.E,7.84,4,Faurecia
2018P6085P,Biological Sciences,B.Pharm,5.23,4,Unplaced
2018P6086P,Computer Science and Information Systems,B.Pharm,7.79,4,Unplaced
2018A6092A,Physics,B.E,9.65,4,Micron
2018A6095A,Chemisty,B.E,6.31,4,Aizant
2018A6096A,Economics and Finanace,B.E,9.24,4,Nomura
2018A6097A,Computer Science and Information Systems,B.E,7.26,4,PayU
2018S6102S,Civil Engineering,M.Sc,5.18,4,Unplaced
2018D6105D,Mathematics,Ph.D,7.79,4,Dell
2018S6123S,Economics and Finanace,M.Sc,6.17,4,FactSet
2018A6125A,Chemical Engineering,B.E,9.79,4,Baker Hughes
2018A6128A,Chemisty,B.E,8.29,4,ADITYA BIRLA
2018P6130P,Electrical and Electronics Engineering,B.Pharm,9.07,4,MICROCHIP
2018H6140H,Pharmacy,M.E,9.71,4,freyr
2018A6141A,Humanities and Social Sciences,B.E,9.53,4,Infosys BPM
2018P6142P,Biological Sciences,B.Pharm,8.05,4,Natco Pharma
2018H6145H,Mechanical Engineering,M.E,6.63,4,ABB
2018D6150D,Mechanical Engineering,Ph.D,8.14,4,Unplaced
2018H6151H,Computer Science and Information Systems,M.E,7.69,4,Amazon
2018A6153A,Physics,B.E,8.18,4,Panasonic
2018A6156A,Physics,B.E,8.26,4,Dolcera
2018H6161H,Mechanical Engineering,M.E,7.02,4,Unplaced
2018S6165S,Biological Sciences,M.Sc,9.18,4,Unplaced
2018A6167A,Physics,B.E,6.64,4,A Lam
2018H6180H,Economics and Finanace,M.E,8.97,4,Unplaced
2018A6181A,Electrical and Electronics Engineering,B.E,9.93,4,Texas Instruments
2018S6185S,Electrical and Electronics Engineering,M.Sc,5.2,4,Qualcomm
2018P6186P,Humanities and Social Sciences,B.Pharm,9.28,4,Flipkart
2018P6187P,Pharmacy,B.Pharm,8.5,4,Cadila Healthcare
2018H6199H,Chemisty,M.E,6.93,4,Dow
2018H6206H,Mechanical Engineering,M.E,7.52,4,Honda
2018H6211H,Civil Engineering,M.E,8.36,4,Unplaced
2018A6222A,Electrical and Electronics Engineering,B.E,7.69,4,Ricoh
2018A6223A,Chemical Engineering,B.E,6.68,4,Honeywell UOP
2018A6229A,Civil Engineering,B.E,6.8,4,ATKINS
2018A6232A,Economics and Finanace,B.E,8.22,4,Accenture
2018S6240S,Economics and Finanace,M.Sc,6.35,4,Unplaced
2018A6255A,Humanities and Social Sciences,B.E,5.51,4,Flipkart
2018H6256H,Mechanical Engineering,M.E,9.99,4,SEDEMAC
2018D6258D,Physics,Ph.D,9.9,4,Unplaced
2018S6271S,Mechanical Engineering,M.Sc,5.17,4,ARUP
2018A6273A,Economics and Finanace,B.E,8.4,4,Unplaced
2018A6276A,Pharmacy,B.E,7.75,4,Emcure Pharmaceuticals
2018A6278A,Economics and Finanace,B.E,9.99,4,Barclays
2018A6280A,Pharmacy,B.E,8.98,4,Unplaced
2018A6281A,Biological Sciences,B.E,7.45,4,GSK Pharmaceuticals
2018H6286H,Computer Science and Information Systems,M.E,5.95,4,Unplaced
2018A6288A,Mechanical Engineering,B.E,6.13,4,ARUP
2018A6290A,Humanities and Social Sciences,B.E,8.56,4,ITC Limited
2018A6294A,Pharmacy,B.E,5.26,4,Alembic Pharmaceuticals
2018H6297H,Mathematics,M.E,9.07,4,Teradata
2018A6299A,Chemisty,B.E,9.74,4,Eastman Chemical Company
2018A6300A,Civil Engineering,B.E,9.48,4,WSP Global
2018A6302A,Chemisty,B.E,9.43,4,Unplaced
2018S6307S,Economics and Finanace,M.Sc,9.33,4,American Express
2018S6308S,Chemical Engineering,M.Sc,9.62,4,Covestro
2018H6317H,Chemical Engineering,M.E,6.07,4,ExxonMobil
2018D6321D,Physics,Ph.D,7.97,4,SILICON LABS
2018A6329A,Chemical Engineering,B.E,5.56,4,Air Liquide
2018P6330P,Chemisty,B.Pharm,7.71,4,Unplaced
2018H6331H,Biological Sciences,M.E,5.98,4,Unplaced
2018A6332A,Electrical and Electronics Engineering,B.E,9.6,4,Intel
2018H6334H,Electrical and Electronics Engineering,M.E,8.31,4,NEC Corporation
2018A6337A,Biological Sciences,B.E,7.42,4,Granules India
2018A6338A,Physics,B.E,9.19,4,Qualcomm
2018A6339A,Chemisty,B.E,9.79,4,Linde
2018H6340H,Chemisty,M.E,5.21,4,Aizant
2018A6345A,Electrical and Electronics Engineering,B.E,6.28,4,IBM
2018H6348H,Mechanical Engineering,M.E,8.41,4,CYNLR
2018A6350A,Mechanical Engineering,B.E,8.6,4,Unplaced
2018S6353S,Physics,M.Sc,9.81,4,Unplaced
2018D6360D,Mechanical Engineering,Ph.D,6.24,4,Honda
2018H6363H,Chemisty,M.E,5.87,4,Unplaced
2018A6365A,Mathematics,B.E,8.54,4,Unplaced
2018S6371S,Biological Sciences,M.Sc,7.04,4,PEISION MEDICINE SOLUTIONS
2018D6380D,Economics and Finanace,Ph.D,7.57,4,UBS
2018A6382A,Economics and Finanace,B.E,9.04,4,Barclays
2018A6383A,Chemical Engineering,B.E,7.46,4,Baker Hughes
2018A6385A,Civil Engineering,B.E,5.16,4,Gammon Construction
2018A6388A,Computer Science and Information Systems,B.E,9.55,4,Wabtec
2018A6389A,Biological Sciences,B.E,6.65,4,Divis Laboratories
2018H6392H,Civil Engineering,M.E,6.2,4,Mott MacDonald
2018A6393A,Mathematics,B.E,6.29,4,BLEND360
2018H6394H,Electrical and Electronics Engineering,M.E,7.29,4,Unplaced
2018H6396H,Civil Engineering,M.E,6.55,4,Dragados
2018A6398A,Chemical Engineering,B.E,8.2,4,Dow
2018A6400A,Chemisty,B.E,6.32,4,Chevron
2018S6401S,Physics,M.Sc,9.14,4,Unplaced
2018A6402A,Economics and Finanace,B.E,9.56,4,Unplaced
2018D6406D,Mechanical Engineering,Ph.D,6.52,4,SEDEMAC
2018S6414S,Chemical Engineering,M.Sc,5.54,4,Merck
2018D6418D,Mathematics,Ph.D,7.83,4,BLEND360
2018H6424H,Physics,M.E,7.08,4,SynOPSYS
2018H6426H,Pharmacy,M.E,8.59,4,Unplaced
2018H6428H,Electrical and Electronics Engineering,M.E,8.91,4,Unplaced
2018A6429A,Biological Sciences,B.E,8.12,4,AstraZeneca
2018A6430A,Humanities and Social Sciences,B.E,9.45,4,Genpact
2018S6432S,Pharmacy,M.Sc,6.03,4,Aurobindo Pharma
2018S6433S,Chemisty,M.Sc,6.88,4,Linde
2018H6434H,Humanities and Social Sciences,M.E,7.95,4,Unplaced
2018A6437A,Economics and Finanace,B.E,5.62,4,Unplaced
2018H6449H,Civil Engineering,M.E,6.71,4,Unplaced
2018H6459H,Economics and Finanace,M.E,6.24,4,Fitch Ratings
2018A6462A,Humanities and Social Sciences,B.E,7.79,4,Accenture
2018A6463A,Mathematics,B.E,7.65,4,AMD
2018A6469A,Mathematics,B.E,7.01,4,BLEND360
2018A6471A,Mathematics,B.E,9.06,4,BLEND360
2018A6472A,Chemisty,B.E,9.6,4,Unplaced
2018A6475A,Mechanical Engineering,B.E,6.81,4,TATA
2018D6477D,Humanities and Social Sciences,Ph.D,9.58,4,IBM
2018A6478A,Computer Science and Information Systems,B.E,6.5,4,Trilogy
2018H6486H,Chemical Engineering,M.E,8.62,4,DuPont
2018A6488A,Chemical Engineering,B.E,6.99,4,Shell
2018A6491A,Electrical and Electronics Engineering,B.E,7.08,4,Honeywell
2018A6493A,Chemical Engineering,B.E,6.78,4,Unplaced
2018H6494H,Pharmacy,M.E,8.4,4,kmk
2018A6496A,Civil Engineering,B.E,9.34,4,Unplaced
2018A6505A,Civil Engineering,B.E,5.67,4,ARUP
2018A6507A,Mathematics,B.E,8.52,4,Trilogy
2018A6509A,Physics,B.E,5.53,4,SAMSUNG
2018P6510P,Humanities and Social Sciences,B.Pharm,8.05,4,Tata Steel
2018A6522A,Electrical and Electronics Engineering,B.E,9.21,4,NEC Corporation
2018A6524A,Biological Sciences,B.E,9.52,4,Zydus
2018A6525A,Economics and Finanace,B.E,9.15,4,McKinsey & Company
2018P6528P,Humanities and Social Sciences,B.Pharm,9.13,4,Flipkart
2018P6532P,Pharmacy,B.Pharm,7.88,4,Aizant
2018H6533H,Physics,M.E,7.25,4,Unplaced
2018D6534D,Physics,Ph.D,8.95,4,Dolcera
2018H6538H,Computer Science and Information Systems,M.E,8.11,4,CONCR
2018H6539H,Mathematics,M.E,7.48,4,Teradata
2018A6546A,Humanities and Social Sciences,B.E,7.91,4,Tata Consultancy Services (TCS)
2018P6549P,Electrical and Electronics Engineering,B.Pharm,8.5,4,Ricoh
2018A6551A,Computer Science and Information Systems,B.E,9.39,4,Mediatek
2018A6568A,Pharmacy,B.E,8.81,4,Unplaced
2018H6569H,Pharmacy,M.E,7.08,4,Unplaced
2018D6577D,Electrical and Electronics Engineering,Ph.D,6.5,4,MathWorks
2018A6579A,Computer Science and Information Systems,B.E,5.73,4,Unplaced
2018H6583H,Pharmacy,M.E,6.24,4,Unplaced
2018A6592A,Physics,B.E,6.73,4,Qualcomm
2018S6595S,Civil Engineering,M.Sc,6.23,4,AMARARALA
2018A6600A,Chemisty,B.E,6.47,4,FRESENIUS
2018A6602A,Civil Engineering,B.E,8.57,4,Unplaced
2018D6608D,Economics and Finanace,Ph.D,6.62,4,UBS
2018H6621H,Chemical Engineering,M.E,8.08,4,Unplaced
2018A6622A,Chemical Engineering,B.E,6.67,4,DuPont
2018H6627H,Electrical and Electronics Engineering,M.E,5.6,4,NEC Corporation
2018S6634S,Biological Sciences,M.Sc,6.57,4,Natco Pharma
2018A6635A,Mathematics,B.E,9.04,4,Teradata
2018P6645P,Computer Science and Information Systems,B.Pharm,9.0,4,Unplaced
2018P6647P,Chemical Engineering,B.Pharm,7.04,4,Unplaced
2018A6651A,Economics and Finanace,B.E,8.14,4,Fidelity International
