Student ID,Course,Degree,CGPA,Year,Placement
2017P4897P,Mechanical Engineering,B.Pharm,8.81,4,ARUP
2017P4899P,Computer Science and Information Systems,B.Pharm,7.75,4,Trilogy
2017A4901A,Chemisty,B.E,9.8,4,Unplaced
2017P4906P,Chemical Engineering,B.Pharm,5.77,4,Syngenta
2017H4913H,Mechanical Engineering,M.E,7.77,4,Toyota
2017A4915A,Civil Engineering,B.E,6.37,4,ATKINS
2017D4916D,Pharmacy,Ph.D,6.52,4,PEISION MEDICINE SOLUTIONS
2017A4919A,Humanities and Social Sciences,B.E,7.56,4,Unplaced
2017P4921P,Civil Engineering,B.Pharm,6.69,4,Bechtel Corporation
2017H4922H,Biological Sciences,M.E,9.0,4,Aragen
2017A4936A,Biological Sciences,B.E,5.99,4,Unplaced
2017A4937A,Chemical Engineering,B.E,6.62,4,Linde
2017P4939P,Mechanical Engineering,B.Pharm,8.19,4,Bosch
2017H4942H,Pharmacy,M.E,6.34,4,Aurobindo Pharma
2017A4943A,Mathematics,B.E,6.46,4,Teradata
2017S4946S,Electrical and Electronics Engineering,M.Sc,8.63,4,Honeywell
2017A4951A,Chemical Engineering,B.E,6.78,4,Unplaced
2017A4962A,Mathematics,B.E,6.24,4,Unplaced
2017H4963H,Electrical and Electronics Engineering,M.E,5.12,4,Honeywell
2017A4964A,Civil Engineering,B.E,6.5,4,Stantec
2017A4965A,Humanities and Social Sciences,B.E,8.55,4,KPMG
2017D4976D,Computer Science and Information Systems,Ph.D,8.34,4,Samsung
2017A4978A,Mathematics,B.E,6.02,4,Intel
2017A4984A,Physics,B.E,5.15,4,Qualcomm
2017H4986H,Mathematics,M.E,9.45,4,Unplaced
2017A4988A,Mechanical Engineering,B.E,8.73,4,Cummins Inc.
2017S4997S,Physics,M.Sc,7.19,4,onsemi
2017S4998S,Mathematics,M.Sc,6.1,4,Unplaced
2017A5000A,Chemical Engineering,B.E,7.37,4,Chevron
2017S5002S,Pharmacy,M.Sc,6.52,4,Glenmark Pharmaceuticals
2017A5006A,Electrical and Electronics Engineering,B.E,9.54,4,SILICON LABS
2017A5007A,Computer Science and Information Systems,B.E,5.7,4,Rizzle
2017A5008A,Biological Sciences,B.E,5.55,4,Dr. Reddys Laboratories
2017A5011A,Physics,B.E,9.52,4,Qualcomm
2017A5014A,Humanities and Social Sciences,B.E,8.43,4,IBM
2017H5023H,Mechanical Engineering,M.E,5.0,4,Honda
2017D5030D,Physics,Ph.D,8.91,4,Unplaced
2017P5034P,Computer Science and Information Systems,B.Pharm,6.22,4,Amazon
2017S5038S,Physics,M.Sc,8.48,4,Unplaced
2017A5041A,Chemical Engineering,B.E,6.25,4,Syngenta
2017A5048A,Humanities and Social Sciences,B.E,9.19,4,EY (Ernst & Young)
2017D5055D,Civil Engineering,Ph.D,5.27,4,Unplaced
2017A5060A,Biological Sciences,B.E,7.02,4,Sun Pharmaceutical Industries
2017D5063D,Biological Sciences,Ph.D,5.48,4,Aragen
2017A5078A,Economics and Finanace,B.E,9.16,4,Barclays
2017H5080H,Civil Engineering,M.E,6.52,4,Unplaced
2017A5083A,Chemisty,B.E,6.32,4,Shell
2017A5086A,Civil Engineering,B.E,7.19,4,Assystem Stup
2017S5091S,Economics and Finanace,M.Sc,8.44,4,Genpact
2017A5094A,Humanities and Social Sciences,B.E,8.82,4,Reliance Industries
2017A5096A,Pharmacy,B.E,7.55,4,Unplaced
2017A5100A,Chemisty,B.E,6.44,4,Aizant
2017A5101A,Computer Science and Information Systems,B.E,9.62,4,VISA
2017A5103A,Economics and Finanace,B.E,6.04,4,Boston Consulting Group (BCG)
2017P5106P,Civil Engineering,B.Pharm,9.39,4,ARCADIS
2017S5108S,Computer Science and Information Systems,M.Sc,5.52,4,Pharmo Solutions
2017A5109A,Chemical Engineering,B.E,5.78,4,Baker Hughes
2017S5110S,Pharmacy,M.Sc,8.49,4,Biocon
2017A5113A,Electrical and Electronics Engineering,B.E,7.74,4,ON Semiconductor
2017H5115H,Electrical and Electronics Engineering,M.E,8.92,4,Xilinx
2017A5126A,Chemical Engineering,B.E,6.37,4,Unplaced
2017S5128S,Mathematics,M.Sc,9.48,4,Mediatek
2017P5132P,Mechanical Engineering,B.Pharm,8.84,4,Ford Motor Company
2017A5137A,Civil Engineering,B.E,7.99,4,ATKINS
2017H5141H,Pharmacy,M.E,5.55,4,Biocon Biologics
2017P5143P,Mechanical Engineering,B.Pharm,7.3,4,Unplaced
2017D5147D,Biological Sciences,Ph.D,5.52,4,Zydus
2017A5153A,Humanities and Social Sciences,B.E,9.59,4,Microsoft
2017A5160A,Mathematics,B.E,5.46,4,Teradata
2017A5164A,Biological Sciences,B.E,5.75,4,Glenmark Pharmaceuticals
2017D5165D,Electrical and Electronics Engineering,Ph.D,9.63,4,CISCO
2017A5172A,Chemical Engineering,B.E,7.13,4,Merck
2017A5175A,Civil Engineering,B.E,9.6,4,Unplaced
2017S5176S,Biological Sciences,M.Sc,5.4,4,Unplaced
2017A5185A,Economics and Finanace,B.E,5.68,4,Moodys Analytics
2017A5188A,Humanities and Social Sciences,B.E,6.9,4,Boston Consulting Group (BCG)
2017H5191H,Biological Sciences,M.E,9.59,4,Sun Pharmaceutical Industries
2017A5199A,Electrical and Electronics Engineering,B.E,7.98,4,Panasonic
2017A5203A,Chemisty,B.E,8.79,4,Aragen
2017P5213P,Electrical and Electronics Engineering,B.Pharm,7.26,4,LG Electronics
2017A5217A,Humanities and Social Sciences,B.E,5.78,4,Reliance Industries
2017H5220H,Electrical and Electronics Engineering,M.E,9.37,4,NXP Semiconductors
2017P5224P,Electrical and Electronics Engineering,B.Pharm,7.55,4,Hitachi
2017H5225H,Chemisty,M.E,6.3,4,ADITYA BIRLA
2017P5227P,Pharmacy,B.Pharm,9.9,4,GSK Pharmaceuticals
2017A5245A,Civil Engineering,B.E,6.59,4,Assystem Stup
2017H5247H,Biological Sciences,M.E,8.96,4,Strand
2017S5256S,Pharmacy,M.Sc,6.31,4,Unplaced
2017A5257A,Mathematics,B.E,7.05,4,Amazon
2017H5263H,Pharmacy,M.E,9.98,4,Torrent Pharmaceuticals
2017D5265D,Chemical Engineering,Ph.D,6.11,4,Air Liquide
2017P5273P,Electrical and Electronics Engineering,B.Pharm,8.01,4,MICROCHIP
2017H5275H,Economics and Finanace,M.E,9.47,4,Unplaced
2017A5277A,Electrical and Electronics Engineering,B.E,6.66,4,ON Semiconductor
2017H5285H,Mathematics,M.E,6.4,4,Flipkart
2017A5287A,Pharmacy,B.E,8.06,4,Glenmark Pharmaceuticals
2017D5288D,Computer Science and Information Systems,Ph.D,6.35,4,Cisco
2017A5294A,Biological Sciences,B.E,6.37,4,Strand
2017H5298H,Mathematics,M.E,6.69,4,Unplaced
2017A5300A,Electrical and Electronics Engineering,B.E,5.87,4,Qualcomm
2017D5312D,Humanities and Social Sciences,Ph.D,5.79,4,Cognizant
2017S5317S,Mechanical Engineering,M.Sc,5.88,4,Boeing
2017A5318A,Electrical and Electronics Engineering,B.E,8.02,4,Microsemi
2017A5331A,Chemisty,B.E,9.21,4,Biocon Biologics
2017A5339A,Electrical and Electronics Engineering,B.E,8.25,4,MICROCHIP
2017A5346A,Chemical Engineering,B.E,8.35,4,Novozymes
2017A5347A,Electrical and Electronics Engineering,B.E,9.85,4,MathWorks
2017H5349H,Pharmacy,M.E,7.35,4,Aragen
2017A5352A,Humanities and Social Sciences,B.E,7.74,4,Reliance Industries
2017P5355P,Pharmacy,B.Pharm,5.57,4,Natco Pharma
2017A5356A,Pharmacy,B.E,7.74,4,Alkem Laboratories
2017S5357S,Biological Sciences,M.Sc,6.93,4,Torrent Pharmaceuticals
2017A5363A,Pharmacy,B.E,7.56,4,FRESENIUS
2017A5371A,Civil Engineering,B.E,5.72,4,The Walsh Group
2017P5372P,Economics and Finanace,B.Pharm,8.0,4,McKinsey & Company
2017S5380S,Pharmacy,M.Sc,9.35,4,kmk
2017H5381H,Economics and Finanace,M.E,5.82,4,Barclays
2017H5382H,Electrical and Electronics Engineering,M.E,6.46,4,Fujitsu
2017H5388H,Pharmacy,M.E,6.96,4,freyr
2017A5389A,Mechanical Engineering,B.E,7.35,4,Oeing Lie
2017P5395P,Economics and Finanace,B.Pharm,5.03,4,Unplaced
2017A5396A,Mechanical Engineering,B.E,5.65,4,Rolls-Royce
2017H5399H,Electrical and Electronics Engineering,M.E,8.83,4,LG Electronics
2017H5407H,Computer Science and Information Systems,M.E,9.46,4,Tenstorrent
2017A5409A,Computer Science and Information Systems,B.E,9.55,4,Trilogy
2017A5412A,Physics,B.E,8.28,4,A Lam
2017A5417A,Economics and Finanace,B.E,5.32,4,CRISIL
2017A5418A,Humanities and Social Sciences,B.E,7.0,4,Infosys BPM
2017S5419S,Biological Sciences,M.Sc,6.98,4,Sun Pharmaceutical Industries
2017A5428A,Electrical and Electronics Engineering,B.E,9.25,4,Unplaced
2017A5430A,Physics,B.E,7.7,4,A Lam
2017A5434A,Mechanical Engineering,B.E,9.59,4,Micron
2017A5442A,Computer Science and Information Systems,B.E,6.96,4,Qualcomm
2017A5448A,Civil Engineering,B.E,5.32,4,Acciona
2017S5458S,Humanities and Social Sciences,M.Sc,9.2,4,Procter & Gamble
2017P5462P,Humanities and Social Sciences,B.Pharm,8.51,4,Procter & Gamble
2017H5463H,Chemical Engineering,M.E,5.53,4,Chevron
2017H5464H,Electrical and Electronics Engineering,M.E,9.9,4,CISCO
2017A5465A,Chemical Engineering,B.E,5.43,4,Unplaced
2017H5467H,Pharmacy,M.E,6.0,4,GSK Pharmaceuticals
2017S5476S,Computer Science and Information Systems,M.Sc,5.8,4,Trilogy
2017H5477H,Pharmacy,M.E,5.71,4,Natco Pharma
2017A5480A,Electrical and Electronics Engineering,B.E,7.14,4,Hitachi
2017P5483P,Civil Engineering,B.Pharm,5.79,4,LISEN A TOLERO
2017S5484S,Chemisty,M.Sc,7.39,4,Sun Pharmaceutical Industries
2017A5490A,Biological Sciences,B.E,9.02,4,Unplaced
2017S5492S,Mathematics,M.Sc,9.58,4,Pharmo Solutions
2017A5496A,Humanities and Social Sciences,B.E,8.97,4,Flipkart
2017A5499A,Chemisty,B.E,6.6,4,Linde
2017A5500A,Pharmacy,B.E,7.52,4,Aragen
2017A5507A,Economics and Finanace,B.E,8.69,4,Fidelity International
2017H5508H,Physics,M.E,8.31,4,MathWorks
2017H5509H,Chemical Engineering,M.E,8.79,4,Unplaced
2017A5510A,Chemical Engineering,B.E,8.39,4,Unplaced
2017S5511S,Chemical Engineering,M.Sc,6.88,4,Chevron
2017H5512H,Economics and Finanace,M.E,8.86,4,IHS Markit
2017A5514A,Mechanical Engineering,B.E,8.05,4,Cummins Inc.
2017A5519A,Chemisty,B.E,9.93,4,freyr
2017S5525S,Humanities and Social Sciences,M.Sc,8.36,4,Infosys BPM
2017A5533A,Pharmacy,B.E,6.31,4,Unplaced
2017H5539H,Computer Science and Information Systems,M.E,6.92,4,Pharmo Solutions
2017H5543H,Humanities and Social Sciences,M.E,8.46,4,Hindustan Unilever Limited (HUL)
2017A5551A,Chemical Engineering,B.E,6.52,4,Solvay
2017P5554P,Civil Engineering,B.Pharm,9.12,4,Kiewit Corporation
2017A5557A,Civil Engineering,B.E,6.6,4,Thornton Tomasetti
2017H5558H,Pharmacy,M.E,9.55,4,Biocon Biologics
2017H5571H,Pharmacy,M.E,7.22,4,Unplaced
2017A5572A,Chemical Engineering,B.E,6.21,4,Unplaced
2017A5575A,Chemisty,B.E,9.93,4,Sun Pharmaceutical Industries
2017A5582A,Biological Sciences,B.E,9.31,4,Torrent Pharmaceuticals
2017D5583D,Humanities and Social Sciences,Ph.D,9.65,4,Flipkart
2017A5586A,Physics,B.E,6.54,4,A Lam
2017A5587A,Mechanical Engineering,B.E,6.16,4,Infineon
2017A5589A,Physics,B.E,5.52,4,SynOPSYS
2017A5591A,Mathematics,B.E,7.48,4,Google
2017S5593S,Electrical and Electronics Engineering,M.Sc,9.63,4,Unplaced
2017A5595A,Biological Sciences,B.E,5.44,4,Unplaced
2017H5596H,Pharmacy,M.E,5.81,4,Abbott Laboratories
2017D5598D,Electrical and Electronics Engineering,Ph.D,7.16,4,onsemi
2017P5605P,Chemisty,B.Pharm,6.62,4,Unplaced
2017A5606A,Humanities and Social Sciences,B.E,7.32,4,Hindustan Unilever Limited (HUL)
2017H5607H,Economics and Finanace,M.E,9.87,4,KPMG
2017A5623A,Mathematics,B.E,9.74,4,Mediatek
2017P5633P,Civil Engineering,B.Pharm,9.25,4,WSP Global
2017A5635A,Pharmacy,B.E,7.8,4,DataZymes
2017A5639A,Electrical and Electronics Engineering,B.E,8.26,4,Intel
2017H5640H,Chemisty,M.E,6.3,4,ExxonMobil
2017S5646S,Electrical and Electronics Engineering,M.Sc,8.39,4,onsemi
2017P5647P,Computer Science and Information Systems,B.Pharm,5.25,4,Amazon
2017S5651S,Physics,M.Sc,5.33,4,MathWorks
2017A5652A,Pharmacy,B.E,7.15,4,Divis Laboratories
2017A5658A,Pharmacy,B.E,7.74,4,Wockhardt
2017H5659H,Pharmacy,M.E,5.8,4,Sun Pharmaceutical Industries
2017P5660P,Humanities and Social Sciences,B.Pharm,6.08,4,State Bank of India (SBI)
2017A5662A,Chemisty,B.E,5.15,4,Unplaced
2017A5663A,Humanities and Social Sciences,B.E,6.82,4,Bain & Company
2017A5665A,Civil Engineering,B.E,5.8,4,J. Murphy & Sons
2017H5667H,Computer Science and Information Systems,M.E,6.22,4,Intel
2017A5672A,Mathematics,B.E,6.35,4,Flipkart
2017A5676A,Mechanical Engineering,B.E,5.23,4,ExxonMobil
2017S5677S,Humanities and Social Sciences,M.Sc,6.14,4,Axis Bank
2017A5689A,Chemical Engineering,B.E,5.7,4,ExxonMobil
2017A5695A,Electrical and Electronics Engineering,B.E,6.79,4,MathWorks
2017A5696A,Computer Science and Information Systems,B.E,5.74,4,Unplaced
2017S5702S,Computer Science and Information Systems,M.Sc,8.16,4,Trilogy
2017A5707A,Pharmacy,B.E,6.1,4,Divis Laboratories
2017P5708P,Biological Sciences,B.Pharm,9.62,4,Unplaced
2017A5713A,Humanities and Social Sciences,B.E,6.87,4,Boston Consulting Group (BCG)
2017S5715S,Chemical Engineering,M.Sc,5.87,4,BASF
2017H5717H,Mathematics,M.E,9.88,4,Teradata
2017A5726A,Chemisty,B.E,9.57,4,Unplaced
2017H5737H,Economics and Finanace,M.E,7.21,4,Unplaced
2017D5743D,Pharmacy,Ph.D,6.5,4,Aragen
2017A5746A,Pharmacy,B.E,9.91,4,Wockhardt
2017A5749A,Pharmacy,B.E,7.92,4,Aurobindo Pharma
2017H5752H,Chemisty,M.E,7.55,4,Unplaced
2017H5754H,Physics,M.E,5.27,4,Panasonic
2017H5758H,Economics and Finanace,M.E,7.21,4,S&P Global
2017S5760S,Biological Sciences,M.Sc,6.79,4,Aurobindo Pharma
2017A5766A,Biological Sciences,B.E,5.65,4,Emcure Pharmaceuticals
2017A5771A,Chemisty,B.E,7.97,4,Aizant
2017H5775H,Computer Science and Information Systems,M.E,7.04,4,Flipkart
2017A5780A,Mathematics,B.E,8.33,4,Intel
2017A5788A,Pharmacy,B.E,8.66,4,Unplaced
2017H5789H,Mathematics,M.E,5.61,4,Cisco
2017A5792A,Pharmacy,B.E,9.69,4,Unplaced
2017A5795A,Pharmacy,B.E,7.43,4,Pfizer
2017D5799D,Humanities and Social Sciences,Ph.D,9.57,4,IBM
2017S5803S,Chemical Engineering,M.Sc,5.9,4,ADM (Archer Daniels Midland)
2017A5813A,Physics,B.E,8.78,4,Unplaced
2017S5816S,Chemisty,M.Sc,8.71,4,Unplaced
2017A5819A,Humanities and Social Sciences,B.E,5.49,4,Infosys BPM
2017A5824A,Computer Science and Information Systems,B.E,6.49,4,Unplaced
2017A5825A,Electrical and Electronics Engineering,B.E,5.88,4,Qualcomm
2017A5828A,Chemical Engineering,B.E,9.03,4,Dow
2017H5832H,Chemical Engineering,M.E,8.0,4,Covestro
2017H5833H,Civil Engineering,M.E,9.44,4,Stantec
2017H5835H,Electrical and Electronics Engineering,M.E,6.57,4,Unplaced
2017P5836P,Mechanical Engineering,B.Pharm,7.55,4,Unplaced
2017P5843P,Pharmacy,B.Pharm,8.22,4,Novartis
2017A5847A,Mechanical Engineering,B.E,5.47,4,Bosch
2017S5851S,Humanities and Social Sciences,M.Sc,8.48,4,Infosys BPM
2017H5852H,Pharmacy,M.E,5.27,4,Unplaced
2017H5858H,Computer Science and Information Systems,M.E,7.73,4,Unplaced
2017H5861H,Biological Sciences,M.E,7.16,4,Cipla
2017A5867A,Physics,B.E,9.33,4,onsemi
2017A5869A,Mechanical Engineering,B.E,7.05,4,TATA
2017D5874D,Pharmacy,Ph.D,9.12,4,Natco Pharma
2017A5875A,Chemical Engineering,B.E,7.13,4,Air Liquide
2017A5885A,Mathematics,B.E,6.12,4,IBM
2017P5897P,Chemical Engineering,B.Pharm,8.48,4,Lanxess
2017A5902A,Mechanical Engineering,B.E,6.21,4,Rolls-Royce
2017A5904A,Mechanical Engineering,B.E,5.23,4,SEDEMAC
2017H5909H,Physics,M.E,5.54,4,AMDET
2017H5914H,Mechanical Engineering,M.E,7.35,4,Bosch
2017A5922A,Chemisty,B.E,8.67,4,freyr
2017A5931A,Chemical Engineering,B.E,8.34,4,Chevron
2017A5947A,Civil Engineering,B.E,7.4,4,Stantec
2017P5948P,Electrical and Electronics Engineering,B.Pharm,7.92,4,MathWorks
2017A5955A,Computer Science and Information Systems,B.E,5.01,4,Microsoft
2017H5959H,Civil Engineering,M.E,6.29,4,Assystem Stup
2017P5960P,Economics and Finanace,B.Pharm,5.51,4,Unplaced
2017H5962H,Physics,M.E,5.19,4,SILICON LABS
2017H5970H,Mechanical Engineering,M.E,6.36,4,Infineon
2017A5972A,Mechanical Engineering,B.E,7.13,4,Bosch
2017S5974S,Mechanical Engineering,M.Sc,5.48,4,Mercedes Benz
2017P5978P,Computer Science and Information Systems,B.Pharm,5.68,4,Tenstorrent
2017A5980A,Physics,B.E,8.65,4,Micron
2017S5981S,Pharmacy,M.Sc,6.89,4,FRESENIUS
2017A5988A,Mathematics,B.E,6.3,4,AMD
2017A5989A,Chemical Engineering,B.E,6.68,4,Unplaced
2017A5992A,Mathematics,B.E,8.64,4,Flipkart
2017H5993H,Biological Sciences,M.E,8.43,4,Glenmark Pharmaceuticals
2017A5997A,Economics and Finanace,B.E,8.05,4,McKinsey & Company
2017S6000S,Pharmacy,M.Sc,6.68,4,Dr. Reddys Laboratories
2017A6004A,Chemisty,B.E,8.98,4,DuPont
2017A6009A,Mathematics,B.E,6.62,4,AMD
2017A6010A,Electrical and Electronics Engineering,B.E,8.72,4,Cypress Semiconductor
2017A6019A,Humanities and Social Sciences,B.E,7.75,4,Axis Bank
2017A6022A,Chemisty,B.E,9.53,4,DuPont
2017D6023D,Humanities and Social Sciences,Ph.D,6.75,4,IBM
2017A6026A,Biological Sciences,B.E,9.73,4,Strand
2017A6029A,Electrical and Electronics Engineering,B.E,7.54,4,Qualcomm
2017S6033S,Civil Engineering,M.Sc,6.85,4,Unplaced
2017S6037S,Humanities and Social Sciences,M.Sc,7.31,4,Tata Steel
2017A6039A,Electrical and Electronics Engineering,B.E,6.23,4,Intel
2017A6041A,Mathematics,B.E,8.07,4,AMD
2017A6042A,Humanities and Social Sciences,B.E,6.32,4,Infosys BPM
2017P6049P,Humanities and Social Sciences,B.Pharm,6.95,4,Reliance Industries
2017A6053A,Chemical Engineering,B.E,6.54,4,Syngenta
2017A6055A,Chemical Engineering,B.E,6.59,4,Eastman Chemical Company
2017H6073H,Electrical and Electronics Engineering,M.E,5.39,4,MICROCHIP
2017A6076A,Mathematics,B.E,6.08,4,Cisco
2017A6078A,Computer Science and Information Systems,B.E,8.65,4,Wabtec
2017P6080P,Pharmacy,B.Pharm,8.82,4,freyr
2017A6082A,Computer Science and Information Systems,B.E,8.6,4,VISA
2017A6083A,Electrical and Electronics Engineering,B.E,8.36,4,Microsemi
2017H6090H,Mechanical Engineering,M.E,8.52,4,Unplaced
2017H6092H,Economics and Finanace,M.E,6.39,4,Citi
2017P6093P,Pharmacy,B.Pharm,6.21,4,Novartis
2017A6096A,Civil Engineering,B.E,9.38,4,Obayashi Corporation
2017A6097A,Electrical and Electronics Engineering,B.E,5.16,4,LG Electronics
2017H6105H,Physics,M.E,6.13,4,Unplaced
2017A6107A,Chemical Engineering,B.E,7.69,4,Wood Group
2017A6108A,Electrical and Electronics Engineering,B.E,6.55,4,NEC Corporation
2017A6113A,Civil Engineering,B.E,6.34,4,ARCADIS
2017A6120A,Chemisty,B.E,9.86,4,Sun Pharmaceutical Industries
2017A6142A,Computer Science and Information Systems,B.E,6.48,4,Unplaced
2017A6144A,Biological Sciences,B.E,8.08,4,Sun Pharmaceutical Industries
2017A6147A,Humanities and Social Sciences,B.E,7.03,4,Hindustan Unilever Limited (HUL)
2017S6153S,Economics and Finanace,M.Sc,5.76,4,Credit Suisse
2017A6156A,Physics,B.E,8.74,4,NXP Semiconductors
2017A6162A,Chemisty,B.E,8.44,4,Honeywell UOP
2017A6163A,Economics and Finanace,B.E,9.64,4,Boston Consulting Group (BCG)
2017A6164A,Chemisty,B.E,8.25,4,Aragen
2017H6165H,Mechanical Engineering,M.E,7.84,4,Unplaced
2017A6173A,Biological Sciences,B.E,5.23,4,Aurobindo Pharma
2017D6174D,Computer Science and Information Systems,Ph.D,7.79,4,Samsung
2017H6180H,Physics,M.E,9.65,4,CISCO
2017P6183P,Chemisty,B.Pharm,6.31,4,Procter & Gamble
2017A6184A,Economics and Finanace,B.E,9.24,4,Credit Suisse
2017A6185A,Computer Science and Information Systems,B.E,7.26,4,CONCR
2017A6190A,Civil Engineering,B.E,5.18,4,Unplaced
2017A6193A,Mathematics,B.E,7.79,4,BLEND360
2017H6210H,Economics and Finanace,M.E,6.17,4,McKinsey & Company
2017S6212S,Chemical Engineering,M.Sc,9.79,4,Chevron
2017A6215A,Chemisty,B.E,8.29,4,Unplaced
2017A6217A,Mathematics,B.E,8.8,4,Flipkart
2017A6218A,Pharmacy,B.E,7.64,4,Dr. Reddys Laboratories
2017A6227A,Pharmacy,B.E,9.71,4,Granules India
2017A6228A,Humanities and Social Sciences,B.E,9.53,4,Infosys
2017A6229A,Mathematics,B.E,5.09,4,Intel
2017A6232A,Mechanical Engineering,B.E,6.63,4,Unplaced
2017A6237A,Mechanical Engineering,B.E,8.14,4,Unplaced
2017A6238A,Computer Science and Information Systems,B.E,7.69,4,Google
2017A6240A,Physics,B.E,8.18,4,Tenstorrent
2017A6243A,Physics,B.E,8.26,4,A Lam
2017H6248H,Mechanical Engineering,M.E,7.02,4,Unplaced
2017A6252A,Biological Sciences,B.E,9.18,4,Unplaced
2017H6254H,Physics,M.E,6.64,4,onsemi
2017P6267P,Economics and Finanace,B.Pharm,8.97,4,Unplaced
2017A6268A,Electrical and Electronics Engineering,B.E,9.93,4,Ricoh
2017A6272A,Electrical and Electronics Engineering,B.E,5.2,4,MathWorks
2017H6273H,Humanities and Social Sciences,M.E,9.28,4,Infosys BPM
2017S6274S,Pharmacy,M.Sc,8.5,4,Unplaced
2017A6286A,Chemisty,B.E,6.93,4,DuPont
2017A6293A,Mechanical Engineering,B.E,7.52,4,ExxonMobil
2017P6298P,Civil Engineering,B.Pharm,8.36,4,Leighton Holdings
2017A6309A,Electrical and Electronics Engineering,B.E,7.69,4,Unplaced
2017A6310A,Chemical Engineering,B.E,6.68,4,Solvay
2017A6316A,Civil Engineering,B.E,6.8,4,WSP Global
2017A6319A,Economics and Finanace,B.E,8.22,4,Accenture
2017H6327H,Economics and Finanace,M.E,6.35,4,Unplaced
2017A6342A,Humanities and Social Sciences,B.E,5.51,4,Accenture
2017A6343A,Mechanical Engineering,B.E,9.99,4,Unplaced
2017D6345D,Physics,Ph.D,9.9,4,Texas Instruments
2017A6358A,Mechanical Engineering,B.E,5.17,4,Mercedes Benz
2017P6360P,Economics and Finanace,B.Pharm,8.4,4,Deutsche Bank
2017H6363H,Pharmacy,M.E,7.75,4,Pfizer
2017D6365D,Economics and Finanace,Ph.D,9.99,4,Moodys Investors Service
2017P6367P,Pharmacy,B.Pharm,8.98,4,КАВІ
2017H6368H,Biological Sciences,M.E,7.45,4,Aurobindo Pharma
2017H6373H,Computer Science and Information Systems,M.E,5.95,4,Unplaced
2017H6375H,Mechanical Engineering,M.E,6.13,4,Unplaced
2017H6377H,Humanities and Social Sciences,M.E,8.56,4,Reliance Industries
2017D6381D,Pharmacy,Ph.D,5.26,4,Abbott Laboratories
2017A6384A,Mathematics,B.E,9.07,4,Dell
2017H6386H,Chemisty,M.E,9.74,4,Procter & Gamble
2017A6387A,Civil Engineering,B.E,9.48,4,Force
2017A6389A,Chemisty,B.E,9.43,4,Honeywell UOP
2017P6394P,Economics and Finanace,B.Pharm,9.33,4,Goldman Sachs
2017S6395S,Chemical Engineering,M.Sc,9.62,4,Evonik Industries
2017H6404H,Chemical Engineering,M.E,6.07,4,Wood Group
2017A6408A,Physics,B.E,7.97,4,Micron
2017A6416A,Chemical Engineering,B.E,5.56,4,Evonik Industries
2017A6417A,Chemisty,B.E,7.71,4,ExxonMobil
2017H6418H,Biological Sciences,M.E,5.98,4,Unplaced
2017A6419A,Electrical and Electronics Engineering,B.E,9.6,4,Ricoh
2017A6421A,Electrical and Electronics Engineering,B.E,8.31,4,Honeywell
2017A6424A,Biological Sciences,B.E,7.42,4,Unplaced
2017A6425A,Physics,B.E,9.19,4,CISCO
2017A6426A,Chemisty,B.E,9.79,4,Linde
2017A6427A,Chemisty,B.E,5.21,4,Shell
2017S6432S,Electrical and Electronics Engineering,M.Sc,6.28,4,Honeywell
2017A6435A,Mechanical Engineering,B.E,8.41,4,Procter & Gamble
2017A6437A,Mechanical Engineering,B.E,8.6,4,Siemens
2017A6440A,Physics,B.E,9.81,4,A Lam
2017A6447A,Mechanical Engineering,B.E,6.24,4,Unplaced
2017S6450S,Chemisty,M.Sc,5.87,4,Chevron
2017S6452S,Mathematics,M.Sc,8.54,4,Mediatek
2017P6458P,Biological Sciences,B.Pharm,7.04,4,Aragen
2017A6466A,Economics and Finanace,B.E,7.57,4,Bain & Company
2017A6468A,Economics and Finanace,B.E,9.04,4,S&P Global
2017A6469A,Chemical Engineering,B.E,7.46,4,BASF
2017A6471A,Civil Engineering,B.E,5.16,4,Acciona
2017D6474D,Computer Science and Information Systems,Ph.D,9.55,4,Amazon
2017S6475S,Biological Sciences,M.Sc,6.65,4,Cadila Healthcare
2017A6478A,Civil Engineering,B.E,6.2,4,Leighton Holdings
2017S6479S,Mathematics,M.Sc,6.29,4,Mediatek
2017A6480A,Electrical and Electronics Engineering,B.E,7.29,4,Honeywell
2017D6482D,Civil Engineering,Ph.D,6.55,4,Leighton Holdings
2017A6484A,Chemical Engineering,B.E,8.2,4,Covestro
2017H6486H,Chemisty,M.E,6.32,4,Eastman Chemical Company
2017A6487A,Physics,B.E,9.14,4,onsemi
2017H6488H,Economics and Finanace,M.E,9.56,4,Unplaced
2017P6492P,Mechanical Engineering,B.Pharm,6.52,4,Unplaced
2017S6500S,Chemical Engineering,M.Sc,5.54,4,Unplaced
2017H6504H,Mathematics,M.E,7.83,4,Mediatek
2017A6510A,Physics,B.E,7.08,4,AMDET
2017H6512H,Pharmacy,M.E,8.59,4,Dr. Reddys Laboratories
2017A6514A,Electrical and Electronics Engineering,B.E,8.91,4,Microsemi
2017A6515A,Biological Sciences,B.E,8.12,4,Unplaced
2017P6516P,Humanities and Social Sciences,B.Pharm,9.45,4,KPMG
2017A6518A,Pharmacy,B.E,6.03,4,Pfizer
2017D6519D,Chemisty,Ph.D,6.88,4,Aragen
