Student ID,Course,Degree,CGPA,Year
2018D6195D,Mechanical Engineering,Ph.D,6.36,4
2018A6196A,Pharmacy,B.E,9.33,2
2018P6197P,Mechanical Engineering,B.Pharm,7.13,4
2018H6198H,Computer Science and Information Systems,M.E,6.63,3
2018P6199P,Mechanical Engineering,B.Pharm,5.48,4
2018A6200A,Electrical and Electronics Engineering,B.E,6.64,3
2018P6201P,Humanities and Social Sciences,B.Pharm,5.62,2
2018A6202A,Biological Sciences,B.E,5.19,3
2018A6203A,Computer Science and Information Systems,B.E,5.68,4
2018H6204H,Civil Engineering,M.E,9.67,3
2018P6205P,Mechanical Engineering,B.Pharm,8.23,4
2018H6206H,Mathematics,M.E,9.81,4
2018A6207A,Humanities and Social Sciences,B.E,7.95,3
2018A6208A,Humanities and Social Sciences,B.E,5.08,1
2018D6209D,Humanities and Social Sciences,Ph.D,8.5,1
2018A6210A,Electrical and Electronics Engineering,B.E,7.92,1
2018H6211H,Computer Science and Information Systems,M.E,8.11,1
2018P6212P,Chemical Engineering,B.Pharm,5.13,2
2018D6213D,Mathematics,Ph.D,6.3,4
2018A6214A,Chemical Engineering,B.E,6.68,4
2018A6215A,Economics and Finanace,B.E,7.09,3
2018H6216H,Biological Sciences,M.E,8.26,1
2018H6217H,Mathematics,M.E,8.64,4
2018D6218D,Biological Sciences,Ph.D,8.43,4
2018P6219P,Humanities and Social Sciences,B.Pharm,8.31,3
2018A6220A,Mechanical Engineering,B.E,9.43,2
2018A6221A,Civil Engineering,B.E,6.42,2
2018A6222A,Economics and Finanace,B.E,8.05,4
2018A6223A,Mechanical Engineering,B.E,7.59,1
2018D6224D,Computer Science and Information Systems,Ph.D,6.62,1
2018A6225A,Pharmacy,B.E,6.68,4
2018H6226H,Electrical and Electronics Engineering,M.E,9.28,2
2018D6227D,Humanities and Social Sciences,Ph.D,6.72,1
2018H6228H,Chemisty,M.E,9.12,3
2018A6229A,Chemisty,B.E,8.98,4
2018P6230P,Chemical Engineering,B.Pharm,7.36,2
2018H6231H,Economics and Finanace,M.E,9.01,1
2018A6232A,Computer Science and Information Systems,B.E,9.79,2
2018A6233A,Economics and Finanace,B.E,5.28,2
2018D6234D,Mathematics,Ph.D,6.62,4
2018D6235D,Electrical and Electronics Engineering,Ph.D,8.72,4
2018A6236A,Computer Science and Information Systems,B.E,7.57,1
2018P6237P,Pharmacy,B.Pharm,7.06,2
2018A6238A,Mathematics,B.E,8.23,2
2018A6239A,Physics,B.E,7.04,1
2018A6240A,Pharmacy,B.E,6.93,3
2018A6241A,Mathematics,B.E,6.75,1
2018H6242H,Physics,M.E,9.2,1
2018D6243D,Chemical Engineering,Ph.D,9.25,2
2018D6244D,Humanities and Social Sciences,Ph.D,7.75,4
2018H6245H,Mechanical Engineering,M.E,6.67,2
2018P6246P,Biological Sciences,B.Pharm,8.8,3
2018A6247A,Chemisty,B.E,9.53,4
2018A6248A,Humanities and Social Sciences,B.E,6.75,4
2018P6249P,Humanities and Social Sciences,B.Pharm,5.24,2
2018A6250A,Electrical and Electronics Engineering,B.E,6.64,2
2018A6251A,Biological Sciences,B.E,9.73,4
2018A6252A,Civil Engineering,B.E,6.27,3
2018H6253H,Civil Engineering,M.E,8.14,3
2018P6254P,Electrical and Electronics Engineering,B.Pharm,7.54,4
2018A6255A,Physics,B.E,8.69,2
2018A6256A,Civil Engineering,B.E,5.52,1
2018D6257D,Pharmacy,Ph.D,9.82,2
2018H6258H,Civil Engineering,M.E,6.85,4
2018S6259S,Chemical Engineering,M.Sc,7.38,1
2018P6260P,Humanities and Social Sciences,B.Pharm,9.41,1
2018A6261A,Humanities and Social Sciences,B.E,6.51,3
2018H6262H,Humanities and Social Sciences,M.E,7.31,4
2018A6263A,Chemisty,B.E,8.38,2
2018A6264A,Electrical and Electronics Engineering,B.E,6.23,4
2018A6265A,Humanities and Social Sciences,B.E,7.69,1
2018A6266A,Mathematics,B.E,8.07,4
2018P6267P,Humanities and Social Sciences,B.Pharm,6.32,4
2018P6268P,Economics and Finanace,B.Pharm,8.07,3
2018A6269A,Pharmacy,B.E,6.2,3
2018A6270A,Mathematics,B.E,8.56,2
2018H6271H,Mechanical Engineering,M.E,6.77,2
2018S6272S,Humanities and Social Sciences,M.Sc,8.75,3
2018A6273A,Biological Sciences,B.E,9.81,2
2018P6274P,Humanities and Social Sciences,B.Pharm,6.95,4
2018P6275P,Humanities and Social Sciences,B.Pharm,6.41,3
2018A6276A,Chemisty,B.E,5.11,4
2018A6277A,Electrical and Electronics Engineering,B.E,7.34,1
2018A6278A,Computer Science and Information Systems,B.E,7.98,3
2018A6279A,Civil Engineering,B.E,6.49,1
2018A6280A,Economics and Finanace,B.E,8.77,2
2018A6281A,Pharmacy,B.E,8.88,1
2018A6282A,Mechanical Engineering,B.E,7.94,1
2018A6283A,Pharmacy,B.E,8.59,3
2018A6284A,Physics,B.E,5.17,4
2018S6285S,Economics and Finanace,M.Sc,6.99,2
2018P6286P,Civil Engineering,B.Pharm,8.72,3
2018P6287P,Economics and Finanace,B.Pharm,6.22,3
2018P6288P,Pharmacy,B.Pharm,8.29,3
2018S6289S,Civil Engineering,M.Sc,6.71,2
2018A6290A,Civil Engineering,B.E,9.32,2
2018A6291A,Electrical and Electronics Engineering,B.E,7.15,1
2018D6292D,Pharmacy,Ph.D,8.42,1
2018A6293A,Biological Sciences,B.E,6.3,1
2018H6294H,Mechanical Engineering,M.E,8.68,1
2018A6295A,Biological Sciences,B.E,8.68,3
2018A6296A,Mechanical Engineering,B.E,9.95,3
2018A6297A,Electrical and Electronics Engineering,B.E,5.39,4
2018A6298A,Economics and Finanace,B.E,9.97,1
2018P6299P,Chemical Engineering,B.Pharm,8.41,3
2018A6300A,Mathematics,B.E,6.08,4
2018D6301D,Computer Science and Information Systems,Ph.D,7.01,1
2018P6302P,Computer Science and Information Systems,B.Pharm,8.65,4
2018A6303A,Humanities and Social Sciences,B.E,7.13,1
2018H6304H,Mathematics,M.E,8.21,4
2018A6305A,Mathematics,B.E,7.43,1
2018A6306A,Computer Science and Information Systems,B.E,8.6,4
2018P6307P,Electrical and Electronics Engineering,B.Pharm,8.36,4
2018A6308A,Mathematics,B.E,9.43,1
2018A6309A,Physics,B.E,6.86,2
2018P6310P,Economics and Finanace,B.Pharm,7.02,3
2018A6311A,Biological Sciences,B.E,7.63,1
2018D6312D,Computer Science and Information Systems,Ph.D,8.59,2
2018D6313D,Physics,Ph.D,6.16,2
2018H6314H,Mechanical Engineering,M.E,8.52,4
2018A6315A,Electrical and Electronics Engineering,B.E,9.54,1
2018A6316A,Economics and Finanace,B.E,6.39,4
2018A6317A,Pharmacy,B.E,6.21,4
2018A6318A,Chemisty,B.E,9.57,1
2018A6319A,Computer Science and Information Systems,B.E,5.27,1
2018A6320A,Civil Engineering,B.E,9.38,4
2018A6321A,Electrical and Electronics Engineering,B.E,5.16,4
2018A6322A,Computer Science and Information Systems,B.E,7.26,2
2018A6323A,Civil Engineering,B.E,7.76,1
2018A6324A,Computer Science and Information Systems,B.E,7.27,3
2018H6325H,Chemisty,M.E,6.31,3
2018S6326S,Computer Science and Information Systems,M.Sc,9.14,1
2018A6327A,Civil Engineering,B.E,6.64,3
2018H6328H,Computer Science and Information Systems,M.E,5.52,2
2018P6329P,Civil Engineering,B.Pharm,8.92,4
2018H6330H,Pharmacy,M.E,6.13,3
2018A6331A,Chemical Engineering,B.E,7.69,4
2018A6332A,Electrical and Electronics Engineering,B.E,6.55,4
2018S6333S,Humanities and Social Sciences,M.Sc,6.51,2
2018S6334S,Chemical Engineering,M.Sc,9.85,3
2018A6335A,Chemical Engineering,B.E,7.53,2
2018D6336D,Biological Sciences,Ph.D,5.71,3
2018A6337A,Civil Engineering,B.E,6.34,4
2018A6338A,Economics and Finanace,B.E,7.67,1
2018A6339A,Economics and Finanace,B.E,6.05,3
2018S6340S,Pharmacy,M.Sc,5.84,1
2018P6341P,Humanities and Social Sciences,B.Pharm,7.75,3
2018P6342P,Economics and Finanace,B.Pharm,9.38,1
2018P6343P,Mechanical Engineering,B.Pharm,7.61,1
2018A6344A,Chemisty,B.E,9.86,4
2018D6345D,Economics and Finanace,Ph.D,6.81,1
2018H6346H,Electrical and Electronics Engineering,M.E,7.3,2
2018H6347H,Civil Engineering,M.E,7.69,1
2018P6348P,Mechanical Engineering,B.Pharm,6.1,1
2018H6349H,Mathematics,M.E,9.46,1
2018A6350A,Physics,B.E,5.28,2
2018A6351A,Mathematics,B.E,5.33,3
2018A6352A,Electrical and Electronics Engineering,B.E,5.95,2
2018A6353A,Physics,B.E,8.03,2
2018H6354H,Computer Science and Information Systems,M.E,9.57,1
2018A6355A,Physics,B.E,8.04,3
2018A6356A,Mechanical Engineering,B.E,7.32,2
2018A6357A,Biological Sciences,B.E,9.2,1
2018H6358H,Chemisty,M.E,5.32,3
2018A6359A,Chemisty,B.E,7.36,2
2018D6360D,Computer Science and Information Systems,Ph.D,5.45,1
2018A6361A,Computer Science and Information Systems,B.E,8.62,1
2018A6362A,Civil Engineering,B.E,6.25,3
2018A6363A,Pharmacy,B.E,6.78,2
2018P6364P,Biological Sciences,B.Pharm,9.76,3
2018P6365P,Civil Engineering,B.Pharm,5.19,1
2018H6366H,Computer Science and Information Systems,M.E,6.48,4
2018P6367P,Humanities and Social Sciences,B.Pharm,7.66,1
2018S6368S,Biological Sciences,M.Sc,8.08,4
2018H6369H,Economics and Finanace,M.E,8.07,3
2018A6370A,Pharmacy,B.E,8.84,3
2018H6371H,Humanities and Social Sciences,M.E,7.03,4
2018A6372A,Civil Engineering,B.E,8.75,3
2018H6373H,Economics and Finanace,M.E,9.94,3
2018A6374A,Chemical Engineering,B.E,8.92,2
2018A6375A,Mechanical Engineering,B.E,7.96,2
2018D6376D,Electrical and Electronics Engineering,Ph.D,9.69,3
2018A6377A,Economics and Finanace,B.E,5.76,4
2018A6378A,Computer Science and Information Systems,B.E,8.42,1
2018H6379H,Biological Sciences,M.E,7.1,1
2018A6380A,Physics,B.E,8.74,4
2018H6381H,Physics,M.E,8.08,1
2018A6382A,Biological Sciences,B.E,9.48,2
2018A6383A,Chemisty,B.E,8.32,2
2018A6384A,Physics,B.E,5.62,2
2018A6385A,Electrical and Electronics Engineering,B.E,9.12,2
2018H6386H,Chemisty,M.E,8.44,4
2018A6387A,Economics and Finanace,B.E,9.64,4
2018H6388H,Chemisty,M.E,8.25,4
2018H6389H,Mechanical Engineering,M.E,7.84,4
2018A6390A,Chemisty,B.E,5.15,2
2018H6391H,Pharmacy,M.E,6.35,1
2018H6392H,Physics,M.E,5.02,3
2018A6393A,Mechanical Engineering,B.E,6.15,3
2018A6394A,Humanities and Social Sciences,B.E,5.65,2
2018P6395P,Pharmacy,B.Pharm,7.28,2
2018A6396A,Chemisty,B.E,5.73,1
2018A6397A,Pharmacy,B.E,8.31,3
2018H6398H,Mathematics,M.E,6.7,4
2018P6399P,Chemisty,B.Pharm,6.27,2
2018S6400S,Mathematics,M.Sc,7.32,1
2018H6401H,Chemisty,M.E,8.05,1
2018H6402H,Computer Science and Information Systems,M.E,6.67,1
2018A6403A,Economics and Finanace,B.E,8.38,1
2018A6404A,Physics,B.E,9.65,4
2018P6405P,Biological Sciences,B.Pharm,9.03,1
2018A6406A,Computer Science and Information Systems,B.E,7.76,2
2018A6407A,Chemisty,B.E,6.31,4
2018A6408A,Economics and Finanace,B.E,9.24,4
2018S6409S,Computer Science and Information Systems,M.Sc,7.26,4
2018H6410H,Physics,M.E,9.9,3
2018A6411A,Biological Sciences,B.E,8.59,1
2018A6412A,Computer Science and Information Systems,B.E,9.35,3
2018A6413A,Electrical and Electronics Engineering,B.E,6.96,3
2018P6414P,Civil Engineering,B.Pharm,5.18,4
2018A6415A,Economics and Finanace,B.E,8.14,3
2018D6416D,Electrical and Electronics Engineering,Ph.D,9.03,2
2018A6417A,Mathematics,B.E,7.79,4
2018A6418A,Physics,B.E,9.4,3
2018A6419A,Electrical and Electronics Engineering,B.E,8.49,2
2018A6420A,Chemical Engineering,B.E,6.03,1
2018A6421A,Electrical and Electronics Engineering,B.E,8.24,2
2018H6422H,Mechanical Engineering,M.E,5.12,1
2018H6423H,Chemical Engineering,M.E,9.0,2
2018P6424P,Electrical and Electronics Engineering,B.Pharm,5.05,3
2018H6425H,Humanities and Social Sciences,M.E,9.15,3
2018H6426H,Pharmacy,M.E,8.77,1
2018H6427H,Mechanical Engineering,M.E,8.08,2
2018A6428A,Mathematics,B.E,5.08,3
2018A6429A,Chemical Engineering,B.E,8.8,3
2018A6430A,Mathematics,B.E,7.93,3
2018A6431A,Physics,B.E,6.23,2
2018A6432A,Physics,B.E,7.85,3
2018H6433H,Chemical Engineering,M.E,7.95,1
2018A6434A,Computer Science and Information Systems,B.E,7.3,1
2018S6435S,Economics and Finanace,M.Sc,6.17,4
2018S6436S,Chemisty,M.Sc,7.8,3
2018A6437A,Chemical Engineering,B.E,9.79,4
2018A6438A,Humanities and Social Sciences,B.E,6.08,1
2018A6439A,Mechanical Engineering,B.E,6.66,2
2018A6440A,Chemisty,B.E,8.29,4
2018A6441A,Humanities and Social Sciences,B.E,5.04,3
2018A6442A,Mathematics,B.E,8.8,4
2018A6443A,Pharmacy,B.E,7.64,4
2018H6444H,Economics and Finanace,M.E,6.9,2
2018P6445P,Mechanical Engineering,B.Pharm,9.45,3
2018D6446D,Pharmacy,Ph.D,9.7,2
2018A6447A,Chemisty,B.E,7.63,2
2018D6448D,Physics,Ph.D,7.68,1
2018P6449P,Chemical Engineering,B.Pharm,7.63,2
2018P6450P,Civil Engineering,B.Pharm,6.87,1
2018P6451P,Electrical and Electronics Engineering,B.Pharm,9.49,3
2018A6452A,Electrical and Electronics Engineering,B.E,7.68,3
2018A6453A,Pharmacy,B.E,9.71,4
2018A6454A,Humanities and Social Sciences,B.E,9.53,4
2018A6455A,Mathematics,B.E,5.09,4
2018A6456A,Computer Science and Information Systems,B.E,6.62,2
2018P6457P,Humanities and Social Sciences,B.Pharm,9.87,3
2018H6458H,Mechanical Engineering,M.E,6.63,4
2018P6459P,Economics and Finanace,B.Pharm,5.73,2
2018S6460S,Economics and Finanace,M.Sc,8.18,1
2018A6461A,Humanities and Social Sciences,B.E,6.61,3
2018H6462H,Pharmacy,M.E,8.94,3
2018S6463S,Mechanical Engineering,M.Sc,8.14,4
2018H6464H,Computer Science and Information Systems,M.E,7.69,4
2018A6465A,Computer Science and Information Systems,B.E,5.43,1
2018A6466A,Physics,B.E,8.18,4
2018D6467D,Pharmacy,Ph.D,9.44,2
2018H6468H,Electrical and Electronics Engineering,M.E,7.22,1
2018S6469S,Physics,M.Sc,8.26,4
2018A6470A,Electrical and Electronics Engineering,B.E,6.29,2
2018A6471A,Computer Science and Information Systems,B.E,8.07,3
2018A6472A,Economics and Finanace,B.E,5.36,3
2018H6473H,Pharmacy,M.E,7.18,1
2018A6474A,Mechanical Engineering,B.E,7.02,4
2018S6475S,Civil Engineering,M.Sc,9.68,1
2018S6476S,Biological Sciences,M.Sc,7.83,2
2018P6477P,Economics and Finanace,B.Pharm,8.68,2
2018A6478A,Biological Sciences,B.E,9.18,4
2018S6479S,Civil Engineering,M.Sc,9.19,1
2018D6480D,Physics,Ph.D,6.64,4
2018P6481P,Pharmacy,B.Pharm,8.2,2
2018H6482H,Computer Science and Information Systems,M.E,5.72,3
2018A6483A,Mathematics,B.E,8.96,2
2018A6484A,Computer Science and Information Systems,B.E,8.86,2
2018D6485D,Humanities and Social Sciences,Ph.D,6.91,1
2018A6486A,Mechanical Engineering,B.E,8.14,3
2018A6487A,Electrical and Electronics Engineering,B.E,8.27,1
2018S6488S,Chemical Engineering,M.Sc,9.02,1
2018H6489H,Computer Science and Information Systems,M.E,5.04,2
2018A6490A,Civil Engineering,B.E,9.55,1
2018A6491A,Chemical Engineering,B.E,9.19,3
2018A6492A,Civil Engineering,B.E,7.19,2
2018A6493A,Economics and Finanace,B.E,8.97,4
2018P6494P,Electrical and Electronics Engineering,B.Pharm,9.93,4
2018S6495S,Chemical Engineering,M.Sc,9.64,3
2018A6496A,Computer Science and Information Systems,B.E,6.36,1
2018A6497A,Economics and Finanace,B.E,6.23,2
2018A6498A,Electrical and Electronics Engineering,B.E,5.2,4
2018H6499H,Humanities and Social Sciences,M.E,9.28,4
2018A6500A,Pharmacy,B.E,8.5,4
2018A6501A,Chemisty,B.E,5.24,3
2018H6502H,Physics,M.E,6.03,3
2018H6503H,Mechanical Engineering,M.E,7.87,1
2018A6504A,Mechanical Engineering,B.E,8.45,3
2018S6505S,Electrical and Electronics Engineering,M.Sc,7.22,2
2018A6506A,Mathematics,B.E,6.82,1
2018A6507A,Chemisty,B.E,9.91,3
2018H6508H,Economics and Finanace,M.E,8.61,2
2018A6509A,Mathematics,B.E,6.23,1
2018H6510H,Pharmacy,M.E,7.49,3
2018H6511H,Economics and Finanace,M.E,7.75,1
2018A6512A,Chemisty,B.E,6.93,4
2018P6513P,Computer Science and Information Systems,B.Pharm,6.09,3
2018A6514A,Electrical and Electronics Engineering,B.E,7.39,3
2018A6515A,Computer Science and Information Systems,B.E,8.74,1
2018D6516D,Humanities and Social Sciences,Ph.D,7.81,1
2018S6517S,Humanities and Social Sciences,M.Sc,9.15,1
2018H6518H,Pharmacy,M.E,8.91,1
2018A6519A,Mechanical Engineering,B.E,7.52,4
2018H6520H,Humanities and Social Sciences,M.E,6.87,1
2018A6521A,Chemisty,B.E,7.86,3
2018H6522H,Computer Science and Information Systems,M.E,5.48,3
2018A6523A,Mechanical Engineering,B.E,8.9,3
2018A6524A,Civil Engineering,B.E,8.36,4
2018S6525S,Computer Science and Information Systems,M.Sc,8.1,2
2018A6526A,Mathematics,B.E,8.8,2
2018D6527D,Mathematics,Ph.D,8.9,3
2018P6528P,Pharmacy,B.Pharm,7.85,3
2018A6529A,Humanities and Social Sciences,B.E,7.22,3
2018A6530A,Electrical and Electronics Engineering,B.E,8.9,1
2018A6531A,Humanities and Social Sciences,B.E,5.09,3
2018S6532S,Computer Science and Information Systems,M.Sc,8.63,3
2018A6533A,Pharmacy,B.E,8.97,2
2018A6534A,Pharmacy,B.E,9.18,2
2018A6535A,Electrical and Electronics Engineering,B.E,7.69,4
2018A6536A,Chemical Engineering,B.E,6.68,4
2018H6537H,Mechanical Engineering,M.E,5.87,2
2018H6538H,Physics,M.E,5.01,3
2018H6539H,Mechanical Engineering,M.E,9.29,1
2018A6540A,Humanities and Social Sciences,B.E,7.02,2
2018S6541S,Computer Science and Information Systems,M.Sc,9.33,3
2018A6542A,Civil Engineering,B.E,6.8,4
2018A6543A,Humanities and Social Sciences,B.E,5.62,1
2018A6544A,Pharmacy,B.E,5.24,1
2018H6545H,Economics and Finanace,M.E,8.22,4
2018P6546P,Humanities and Social Sciences,B.Pharm,9.29,3
2018H6547H,Mechanical Engineering,M.E,9.8,2
2018S6548S,Pharmacy,M.Sc,5.36,3
2018A6549A,Physics,B.E,7.68,2
2018P6550P,Chemisty,B.Pharm,6.76,3
2018A6551A,Humanities and Social Sciences,B.E,9.81,3
2018A6552A,Electrical and Electronics Engineering,B.E,6.27,2
2018A6553A,Economics and Finanace,B.E,6.35,4
2018A6554A,Computer Science and Information Systems,B.E,5.48,3
2018H6555H,Pharmacy,M.E,6.87,2
2018A6556A,Mechanical Engineering,B.E,8.33,2
2018A6557A,Civil Engineering,B.E,9.3,3
2018D6558D,Economics and Finanace,Ph.D,6.75,1
2018H6559H,Pharmacy,M.E,8.75,3
2018A6560A,Humanities and Social Sciences,B.E,8.73,3
2018A6561A,Humanities and Social Sciences,B.E,6.81,1
2018A6562A,Pharmacy,B.E,7.04,1
2018D6563D,Chemisty,Ph.D,8.94,3
2018P6564P,Pharmacy,B.Pharm,8.2,2
2018A6565A,Electrical and Electronics Engineering,B.E,5.84,2
2018S6566S,Physics,M.Sc,8.68,3
2018A6567A,Humanities and Social Sciences,B.E,5.01,1
2018A6568A,Humanities and Social Sciences,B.E,5.51,4
2018A6569A,Mechanical Engineering,B.E,9.99,4
2018H6570H,Pharmacy,M.E,8.58,3
2018A6571A,Physics,B.E,9.9,4
2018S6572S,Physics,M.Sc,9.05,2
2018A6573A,Computer Science and Information Systems,B.E,5.62,3
2018A6574A,Physics,B.E,6.6,3
2018H6575H,Biological Sciences,M.E,7.59,2
2018S6576S,Humanities and Social Sciences,M.Sc,9.69,3
2018P6577P,Electrical and Electronics Engineering,B.Pharm,5.19,4
2018A6578A,Biological Sciences,B.E,5.95,4
2018H6579H,Chemical Engineering,M.E,5.1,4
2018H6580H,Economics and Finanace,M.E,8.08,1
2018A6581A,Pharmacy,B.E,9.23,1
2018A6582A,Humanities and Social Sciences,B.E,8.75,4
2018P6583P,Humanities and Social Sciences,B.Pharm,7.86,3
2018A6584A,Mechanical Engineering,B.E,5.17,4
2018H6585H,Physics,M.E,7.99,3
2018S6586S,Economics and Finanace,M.Sc,8.4,4
2018D6587D,Physics,Ph.D,5.78,3
2018P6588P,Mechanical Engineering,B.Pharm,9.05,2
2018S6589S,Pharmacy,M.Sc,7.75,4
2018A6590A,Humanities and Social Sciences,B.E,7.01,2
2018A6591A,Economics and Finanace,B.E,9.99,4
2018D6592D,Humanities and Social Sciences,Ph.D,10.0,3
2018S6593S,Pharmacy,M.Sc,8.98,4
2018H6594H,Biological Sciences,M.E,7.45,4
2018H6595H,Chemisty,M.E,5.66,2
2018A6596A,Computer Science and Information Systems,B.E,8.9,2
2018P6597P,Civil Engineering,B.Pharm,9.0,1
2018H6598H,Civil Engineering,M.E,8.06,1
2018S6599S,Computer Science and Information Systems,M.Sc,5.95,4
2018A6600A,Computer Science and Information Systems,B.E,5.82,3
2018H6601H,Mechanical Engineering,M.E,6.13,4
2018A6602A,Pharmacy,B.E,9.61,3
2018D6603D,Humanities and Social Sciences,Ph.D,8.56,4
2018D6604D,Humanities and Social Sciences,Ph.D,8.84,1
2018D6605D,Physics,Ph.D,6.34,1
2018P6606P,Civil Engineering,B.Pharm,8.52,1
2018S6607S,Pharmacy,M.Sc,5.26,4
2018A6608A,Pharmacy,B.E,8.6,3
2018H6609H,Pharmacy,M.E,7.18,3
2018H6610H,Mathematics,M.E,9.07,4
2018A6611A,Biological Sciences,B.E,7.57,3
2018D6612D,Chemisty,Ph.D,9.74,4
2018A6613A,Civil Engineering,B.E,9.48,4
2018H6614H,Mechanical Engineering,M.E,9.73,1
2018A6615A,Chemisty,B.E,9.43,4
2018D6616D,Electrical and Electronics Engineering,Ph.D,9.69,1
2018A6617A,Chemical Engineering,B.E,9.05,2
2018P6618P,Civil Engineering,B.Pharm,8.98,2
2018A6619A,Chemical Engineering,B.E,6.32,2
2018A6620A,Economics and Finanace,B.E,9.33,4
2018S6621S,Chemical Engineering,M.Sc,9.62,4
2018S6622S,Pharmacy,M.Sc,7.73,2
2018H6623H,Economics and Finanace,M.E,9.05,3
2018A6624A,Electrical and Electronics Engineering,B.E,9.88,3
2018H6625H,Humanities and Social Sciences,M.E,9.82,3
2018A6626A,Electrical and Electronics Engineering,B.E,9.57,2
2018S6627S,Chemisty,M.Sc,6.87,3
2018H6628H,Computer Science and Information Systems,M.E,6.43,1
2018P6629P,Chemical Engineering,B.Pharm,7.6,3
2018A6630A,Chemical Engineering,B.E,6.07,4
2018A6631A,Civil Engineering,B.E,7.56,1
2018D6632D,Pharmacy,Ph.D,6.69,1
2018S6633S,Civil Engineering,M.Sc,7.76,1
2018P6634P,Mechanical Engineering,B.Pharm,6.08,4
2018A6635A,Mathematics,B.E,6.5,1
2018S6636S,Mathematics,M.Sc,8.89,3
2018A6637A,Humanities and Social Sciences,B.E,9.7,3
2018H6638H,Electrical and Electronics Engineering,M.E,8.35,2
2018A6639A,Biological Sciences,B.E,9.73,3
2018D6640D,Pharmacy,Ph.D,7.61,2
2018A6641A,Civil Engineering,B.E,6.62,1
2018S6642S,Chemical Engineering,M.Sc,5.56,4
2018P6643P,Chemisty,B.Pharm,7.71,4
2018A6644A,Biological Sciences,B.E,5.98,4
2018A6645A,Electrical and Electronics Engineering,B.E,9.6,4
2018S6646S,Humanities and Social Sciences,M.Sc,5.23,1
2018A6647A,Electrical and Electronics Engineering,B.E,8.31,4
2018S6648S,Electrical and Electronics Engineering,M.Sc,5.54,2
2018A6649A,Humanities and Social Sciences,B.E,6.89,3
2018P6650P,Biological Sciences,B.Pharm,7.42,4
2018A6651A,Physics,B.E,9.19,4
2018S6652S,Chemisty,M.Sc,9.79,4
2018P6653P,Chemisty,B.Pharm,5.21,4
2018A6654A,Mathematics,B.E,5.25,3
2018A6655A,Chemical Engineering,B.E,7.51,2
2018S6656S,Biological Sciences,M.Sc,6.13,2
2018A6657A,Electrical and Electronics Engineering,B.E,9.22,3
2018H6658H,Electrical and Electronics Engineering,M.E,6.28,4
2018H6659H,Humanities and Social Sciences,M.E,6.49,1
2018S6660S,Electrical and Electronics Engineering,M.Sc,5.19,2
2018A6661A,Mechanical Engineering,B.E,8.41,4
2018A6662A,Computer Science and Information Systems,B.E,8.98,1
2018D6663D,Mechanical Engineering,Ph.D,8.6,4
2018D6664D,Pharmacy,Ph.D,5.08,3
2018A6665A,Chemisty,B.E,6.68,1
2018A6666A,Physics,B.E,9.81,4
2018D6667D,Pharmacy,Ph.D,5.27,1
2018A6668A,Physics,B.E,9.32,1
2018D6669D,Civil Engineering,Ph.D,6.99,2
2018A6670A,Mechanical Engineering,B.E,6.96,1
2018H6671H,Humanities and Social Sciences,M.E,6.39,1
2018A6672A,Economics and Finanace,B.E,9.61,1
2018H6673H,Mechanical Engineering,M.E,6.24,4
2018A6674A,Physics,B.E,5.69,3
2018H6675H,Chemisty,M.E,7.01,1
2018A6676A,Chemisty,B.E,5.87,4
2018A6677A,Mechanical Engineering,B.E,8.67,1
2018S6678S,Mathematics,M.Sc,8.54,4
2018S6679S,Economics and Finanace,M.Sc,8.96,1
2018H6680H,Chemisty,M.E,9.32,2
2018A6681A,Civil Engineering,B.E,8.86,3
2018P6682P,Civil Engineering,B.Pharm,8.78,3
2018A6683A,Civil Engineering,B.E,8.41,1
2018A6684A,Biological Sciences,B.E,7.04,4
2018H6685H,Civil Engineering,M.E,9.43,3
2018A6686A,Chemical Engineering,B.E,7.4,3
2018A6687A,Computer Science and Information Systems,B.E,6.89,2
2018D6688D,Physics,Ph.D,8.53,1
2018P6689P,Biological Sciences,B.Pharm,9.38,1
2018A6690A,Computer Science and Information Systems,B.E,5.24,1
2018A6691A,Chemisty,B.E,9.55,2
2018A6692A,Civil Engineering,B.E,5.43,3
2018P6693P,Economics and Finanace,B.Pharm,7.57,4
2018S6694S,Mechanical Engineering,M.Sc,7.89,2
2018A6695A,Economics and Finanace,B.E,9.04,4
2018A6696A,Chemical Engineering,B.E,7.46,4
2018P6697P,Chemical Engineering,B.Pharm,9.29,1
2018A6698A,Civil Engineering,B.E,5.16,4
2018D6699D,Mathematics,Ph.D,7.26,1
2018A6700A,Mechanical Engineering,B.E,6.52,2
2018S6701S,Computer Science and Information Systems,M.Sc,9.55,4
2018S6702S,Biological Sciences,M.Sc,6.65,4
2018A6703A,Computer Science and Information Systems,B.E,7.7,2
2018A6704A,Pharmacy,B.E,8.16,3
2018A6705A,Civil Engineering,B.E,6.2,4
2018A6706A,Mathematics,B.E,6.29,4
2018A6707A,Electrical and Electronics Engineering,B.E,7.29,4
2018P6708P,Biological Sciences,B.Pharm,5.05,3
2018P6709P,Civil Engineering,B.Pharm,6.55,4
2018P6710P,Pharmacy,B.Pharm,8.18,2
2018D6711D,Chemical Engineering,Ph.D,8.2,4
2018A6712A,Civil Engineering,B.E,5.22,2
2018P6713P,Chemisty,B.Pharm,6.32,4
2018H6714H,Physics,M.E,9.14,4
2018H6715H,Economics and Finanace,M.E,9.56,4
