Student ID,Course,Degree,CGPA,Year
2009A1579A,Mechanical Engineering,B.E,6.04,1
2009S1580S,Pharmacy,M.Sc,7.41,2
2009H1581H,Civil Engineering,M.E,5.78,4
2009P1582P,Chemical Engineering,B.Pharm,8.97,4
2009A1583A,Computer Science and Information Systems,B.E,6.17,1
2009D1584D,Biological Sciences,Ph.D,6.79,3
2009D1585D,Economics and Finanace,Ph.D,8.38,2
2009A1586A,Mathematics,B.E,5.16,1
2009H1587H,Economics and Finanace,M.E,7.15,2
2009A1588A,Chemical Engineering,B.E,7.81,4
2009A1589A,Computer Science and Information Systems,B.E,9.97,3
2009H1590H,Biological Sciences,M.E,8.85,3
2009H1591H,Chemisty,M.E,9.27,1
2009H1592H,Physics,M.E,5.25,4
2009S1593S,Humanities and Social Sciences,M.Sc,9.81,1
2009A1594A,Chemical Engineering,B.E,8.91,1
2009A1595A,Mathematics,B.E,5.21,1
2009H1596H,Chemisty,M.E,8.15,2
2009P1597P,Economics and Finanace,B.Pharm,5.79,3
2009D1598D,Physics,Ph.D,7.21,4
2009P1599P,Chemical Engineering,B.Pharm,5.77,3
2009A1600A,Economics and Finanace,B.E,9.1,1
2009A1601A,Civil Engineering,B.E,7.2,4
2009A1602A,Biological Sciences,B.E,6.23,4
2009D1603D,Economics and Finanace,Ph.D,6.43,2
2009A1604A,Chemical Engineering,B.E,6.33,4
2009A1605A,Economics and Finanace,B.E,8.15,2
2009A1606A,Chemisty,B.E,8.77,4
2009D1607D,Civil Engineering,Ph.D,5.69,4
2009D1608D,Electrical and Electronics Engineering,Ph.D,9.59,4
2009P1609P,Pharmacy,B.Pharm,6.81,1
2009S1610S,Humanities and Social Sciences,M.Sc,5.73,1
2009A1611A,Physics,B.E,9.03,1
2009D1612D,Chemical Engineering,Ph.D,6.69,4
2009A1613A,Chemisty,B.E,7.17,4
2009P1614P,Biological Sciences,B.Pharm,8.3,2
2009A1615A,Mechanical Engineering,B.E,5.29,3
2009P1616P,Electrical and Electronics Engineering,B.Pharm,7.01,3
2009A1617A,Physics,B.E,8.71,3
2009P1618P,Biological Sciences,B.Pharm,9.14,2
2009H1619H,Physics,M.E,7.02,2
2009A1620A,Mathematics,B.E,8.12,4
2009A1621A,Physics,B.E,6.73,4
2009A1622A,Civil Engineering,B.E,9.4,1
2009A1623A,Biological Sciences,B.E,7.69,4
2009P1624P,Chemisty,B.Pharm,7.6,3
2009A1625A,Civil Engineering,B.E,5.46,3
2009A1626A,Mathematics,B.E,6.7,2
2009A1627A,Biological Sciences,B.E,5.14,3
2009H1628H,Civil Engineering,M.E,9.16,3
2009P1629P,Electrical and Electronics Engineering,B.Pharm,9.93,1
2009A1630A,Physics,B.E,5.3,3
2009A1631A,Computer Science and Information Systems,B.E,8.13,3
2009A1632A,Chemical Engineering,B.E,5.24,1
2009A1633A,Humanities and Social Sciences,B.E,6.49,1
2009A1634A,Humanities and Social Sciences,B.E,6.69,2
2009H1635H,Physics,M.E,9.95,2
2009S1636S,Economics and Finanace,M.Sc,6.5,2
2009A1637A,Physics,B.E,6.89,2
2009P1638P,Chemical Engineering,B.Pharm,6.64,2
2009A1639A,Economics and Finanace,B.E,7.27,2
2009A1640A,Physics,B.E,7.13,4
2009P1641P,Chemical Engineering,B.Pharm,5.46,4
2009H1642H,Chemisty,M.E,7.38,4
2009H1643H,Chemical Engineering,M.E,6.85,4
2009A1644A,Mechanical Engineering,B.E,7.79,4
2009H1645H,Computer Science and Information Systems,M.E,7.92,4
2009A1646A,Humanities and Social Sciences,B.E,8.45,4
2009S1647S,Physics,M.Sc,9.87,2
2009A1648A,Chemisty,B.E,7.53,4
2009A1649A,Physics,B.E,7.29,1
2009P1650P,Civil Engineering,B.Pharm,7.28,1
2009A1651A,Physics,B.E,5.78,3
2009A1652A,Chemical Engineering,B.E,8.01,4
2009P1653P,Chemical Engineering,B.Pharm,5.6,3
2009H1654H,Biological Sciences,M.E,7.61,1
2009A1655A,Economics and Finanace,B.E,6.52,3
2009A1656A,Computer Science and Information Systems,B.E,6.47,1
2009H1657H,Chemisty,M.E,5.71,4
2009D1658D,Biological Sciences,Ph.D,9.68,3
2009A1659A,Computer Science and Information Systems,B.E,6.08,4
2009S1660S,Biological Sciences,M.Sc,5.61,3
2009A1661A,Chemical Engineering,B.E,9.35,4
2009A1662A,Humanities and Social Sciences,B.E,7.87,4
2009H1663H,Economics and Finanace,M.E,8.91,4
2009A1664A,Physics,B.E,9.17,2
2009A1665A,Chemisty,B.E,7.52,4
2009S1666S,Humanities and Social Sciences,M.Sc,8.34,2
2009A1667A,Physics,B.E,6.63,4
2009A1668A,Electrical and Electronics Engineering,B.E,6.16,4
2009H1669H,Economics and Finanace,M.E,7.7,4
2009H1670H,Physics,M.E,6.39,1
2009A1671A,Chemisty,B.E,8.54,3
2009A1672A,Mathematics,B.E,8.23,1
2009S1673S,Civil Engineering,M.Sc,9.78,1
2009A1674A,Mechanical Engineering,B.E,7.61,4
2009S1675S,Mathematics,M.Sc,9.48,1
2009H1676H,Pharmacy,M.E,9.68,2
2009A1677A,Biological Sciences,B.E,6.37,2
2009D1678D,Civil Engineering,Ph.D,9.15,4
2009A1679A,Chemical Engineering,B.E,9.03,3
2009A1680A,Electrical and Electronics Engineering,B.E,7.94,4
2009A1681A,Biological Sciences,B.E,6.7,2
2009A1682A,Electrical and Electronics Engineering,B.E,5.12,3
2009A1683A,Electrical and Electronics Engineering,B.E,6.29,1
2009A1684A,Chemical Engineering,B.E,7.71,3
2009A1685A,Chemisty,B.E,5.91,1
2009D1686D,Chemisty,Ph.D,6.53,4
2009A1687A,Pharmacy,B.E,5.85,3
2009A1688A,Chemisty,B.E,5.14,1
2009D1689D,Computer Science and Information Systems,Ph.D,6.95,3
2009P1690P,Chemisty,B.Pharm,7.06,3
2009A1691A,Computer Science and Information Systems,B.E,6.88,1
2009H1692H,Biological Sciences,M.E,6.01,2
2009H1693H,Humanities and Social Sciences,M.E,7.54,4
2009H1694H,Chemical Engineering,M.E,6.35,3
2009P1695P,Humanities and Social Sciences,B.Pharm,7.77,1
2009H1696H,Humanities and Social Sciences,M.E,5.14,2
2009D1697D,Biological Sciences,Ph.D,6.35,1
2009A1698A,Civil Engineering,B.E,8.81,2
2009P1699P,Computer Science and Information Systems,B.Pharm,7.84,4
2009S1700S,Chemical Engineering,M.Sc,9.23,2
2009H1701H,Chemisty,M.E,6.87,2
2009H1702H,Civil Engineering,M.E,7.69,4
2009A1703A,Mathematics,B.E,7.26,1
2009P1704P,Humanities and Social Sciences,B.Pharm,9.81,3
2009P1705P,Pharmacy,B.Pharm,9.86,1
2009A1706A,Biological Sciences,B.E,9.67,4
2009S1707S,Computer Science and Information Systems,M.Sc,7.99,4
2009H1708H,Economics and Finanace,M.E,9.21,2
2009A1709A,Mechanical Engineering,B.E,9.2,3
2009D1710D,Biological Sciences,Ph.D,5.81,1
2009D1711D,Computer Science and Information Systems,Ph.D,5.45,1
2009P1712P,Chemisty,B.Pharm,8.63,3
2009P1713P,Electrical and Electronics Engineering,B.Pharm,6.05,3
2009A1714A,Pharmacy,B.E,9.73,3
2009D1715D,Physics,Ph.D,7.26,2
2009P1716P,Pharmacy,B.Pharm,9.92,3
2009D1717D,Civil Engineering,Ph.D,7.3,3
2009A1718A,Biological Sciences,B.E,9.57,2
2009H1719H,Pharmacy,M.E,9.61,4
2009A1720A,Biological Sciences,B.E,9.51,2
2009D1721D,Electrical and Electronics Engineering,Ph.D,7.78,4
2009A1722A,Electrical and Electronics Engineering,B.E,7.69,1
2009H1723H,Mathematics,M.E,5.15,4
2009P1724P,Pharmacy,B.Pharm,5.62,4
2009A1725A,Mechanical Engineering,B.E,6.79,2
2009A1726A,Physics,B.E,9.92,1
2009A1727A,Humanities and Social Sciences,B.E,6.85,2
2009A1728A,Humanities and Social Sciences,B.E,5.05,1
2009A1729A,Computer Science and Information Systems,B.E,8.4,3
2009A1730A,Civil Engineering,B.E,5.45,3
2009H1731H,Physics,M.E,6.11,4
2009A1732A,Economics and Finanace,B.E,5.18,4
2009A1733A,Physics,B.E,8.53,2
2009A1734A,Biological Sciences,B.E,5.98,4
2009A1735A,Chemical Engineering,B.E,9.35,4
2009S1736S,Chemisty,M.Sc,7.76,2
2009A1737A,Chemical Engineering,B.E,7.94,1
2009H1738H,Chemisty,M.E,6.3,2
2009H1739H,Mathematics,M.E,8.64,3
2009D1740D,Civil Engineering,Ph.D,9.24,1
2009D1741D,Physics,Ph.D,8.39,3
2009S1742S,Pharmacy,M.Sc,7.8,4
2009P1743P,Biological Sciences,B.Pharm,9.69,1
2009A1744A,Economics and Finanace,B.E,7.16,4
2009S1745S,Computer Science and Information Systems,M.Sc,5.61,4
2009A1746A,Humanities and Social Sciences,B.E,6.81,1
2009H1747H,Physics,M.E,6.12,3
2009H1748H,Electrical and Electronics Engineering,M.E,7.66,3
2009H1749H,Biological Sciences,M.E,6.96,3
2009S1750S,Chemical Engineering,M.Sc,9.4,1
2009H1751H,Physics,M.E,6.13,4
2009A1752A,Chemical Engineering,B.E,9.58,2
2009A1753A,Chemisty,B.E,6.65,1
2009P1754P,Pharmacy,B.Pharm,8.13,1
2009A1755A,Humanities and Social Sciences,B.E,7.16,1
2009P1756P,Mechanical Engineering,B.Pharm,8.99,3
2009P1757P,Computer Science and Information Systems,B.Pharm,6.24,4
2009A1758A,Civil Engineering,B.E,9.79,1
2009H1759H,Economics and Finanace,M.E,7.6,2
2009A1760A,Chemical Engineering,B.E,8.88,4
2009A1761A,Chemical Engineering,B.E,8.13,1
2009A1762A,Chemical Engineering,B.E,9.87,1
2009D1763D,Electrical and Electronics Engineering,Ph.D,6.57,1
2009H1764H,Chemisty,M.E,5.31,4
2009S1765S,Biological Sciences,M.Sc,6.51,4
2009S1766S,Chemical Engineering,M.Sc,5.51,1
2009D1767D,Mathematics,Ph.D,5.26,4
2009A1768A,Electrical and Electronics Engineering,B.E,5.48,4
2009A1769A,Civil Engineering,B.E,9.32,1
2009A1770A,Humanities and Social Sciences,B.E,6.92,4
2009H1771H,Mechanical Engineering,M.E,8.1,3
2009H1772H,Pharmacy,M.E,9.69,1
2009A1773A,Humanities and Social Sciences,B.E,7.59,2
2009A1774A,Chemical Engineering,B.E,5.51,1
2009S1775S,Mechanical Engineering,M.Sc,8.95,2
2009P1776P,Mechanical Engineering,B.Pharm,5.63,3
2009D1777D,Economics and Finanace,Ph.D,7.11,4
2009H1778H,Chemisty,M.E,6.22,1
2009H1779H,Biological Sciences,M.E,5.64,4
2009A1780A,Mathematics,B.E,9.8,3
2009P1781P,Computer Science and Information Systems,B.Pharm,7.92,2
2009A1782A,Chemisty,B.E,7.35,3
2009P1783P,Computer Science and Information Systems,B.Pharm,6.84,1
2009A1784A,Mathematics,B.E,7.93,2
2009S1785S,Biological Sciences,M.Sc,6.19,1
2009P1786P,Electrical and Electronics Engineering,B.Pharm,6.72,2
2009H1787H,Pharmacy,M.E,9.54,1
2009S1788S,Economics and Finanace,M.Sc,5.95,4
2009A1789A,Physics,B.E,8.46,4
2009P1790P,Mechanical Engineering,B.Pharm,8.46,3
2009A1791A,Mechanical Engineering,B.E,6.5,3
2009P1792P,Chemisty,B.Pharm,5.52,1
2009P1793P,Humanities and Social Sciences,B.Pharm,6.1,1
2009A1794A,Pharmacy,B.E,6.12,2
2009D1795D,Humanities and Social Sciences,Ph.D,8.12,2
2009A1796A,Humanities and Social Sciences,B.E,8.67,3
2009A1797A,Physics,B.E,6.88,4
2009A1798A,Chemisty,B.E,9.13,1
2009A1799A,Economics and Finanace,B.E,5.05,3
2009A1800A,Biological Sciences,B.E,7.77,2
2009A1801A,Computer Science and Information Systems,B.E,7.2,3
2009S1802S,Biological Sciences,M.Sc,9.88,2
2009A1803A,Civil Engineering,B.E,6.42,2
2009A1804A,Computer Science and Information Systems,B.E,8.59,3
2009A1805A,Mathematics,B.E,6.23,2
2009H1806H,Biological Sciences,M.E,5.88,3
2009S1807S,Chemical Engineering,M.Sc,5.1,2
2009A1808A,Electrical and Electronics Engineering,B.E,8.27,1
2009A1809A,Economics and Finanace,B.E,9.68,3
2009A1810A,Humanities and Social Sciences,B.E,6.2,3
2009S1811S,Pharmacy,M.Sc,5.86,4
2009S1812S,Physics,M.Sc,5.33,2
2009A1813A,Chemisty,B.E,8.97,2
2009H1814H,Mathematics,M.E,6.89,3
2009H1815H,Economics and Finanace,M.E,8.0,2
2009A1816A,Biological Sciences,B.E,8.82,2
2009P1817P,Computer Science and Information Systems,B.Pharm,8.95,3
2009D1818D,Civil Engineering,Ph.D,5.27,3
2009S1819S,Chemisty,M.Sc,9.26,4
2009A1820A,Civil Engineering,B.E,8.64,4
2009H1821H,Pharmacy,M.E,8.07,2
2009P1822P,Electrical and Electronics Engineering,B.Pharm,8.76,3
2009A1823A,Humanities and Social Sciences,B.E,7.59,2
2009S1824S,Economics and Finanace,M.Sc,8.56,4
2009D1825D,Physics,Ph.D,9.78,4
2009P1826P,Computer Science and Information Systems,B.Pharm,7.91,1
2009D1827D,Civil Engineering,Ph.D,6.1,2
2009A1828A,Humanities and Social Sciences,B.E,9.32,4
2009P1829P,Civil Engineering,B.Pharm,6.53,4
2009P1830P,Mechanical Engineering,B.Pharm,5.79,3
2009A1831A,Computer Science and Information Systems,B.E,7.75,2
2009D1832D,Chemical Engineering,Ph.D,6.48,3
2009A1833A,Civil Engineering,B.E,7.92,4
2009D1834D,Mathematics,Ph.D,8.11,4
2009H1835H,Humanities and Social Sciences,M.E,7.34,4
2009P1836P,Economics and Finanace,B.Pharm,9.02,3
2009A1837A,Computer Science and Information Systems,B.E,6.91,2
2009A1838A,Humanities and Social Sciences,B.E,6.17,1
2009D1839D,Economics and Finanace,Ph.D,9.51,3
2009A1840A,Mathematics,B.E,7.56,1
2009A1841A,Computer Science and Information Systems,B.E,9.63,1
2009H1842H,Chemical Engineering,M.E,5.36,1
2009P1843P,Civil Engineering,B.Pharm,6.67,3
2009D1844D,Computer Science and Information Systems,Ph.D,6.51,3
2009A1845A,Civil Engineering,B.E,8.53,2
2009A1846A,Physics,B.E,8.7,3
2009A1847A,Biological Sciences,B.E,8.85,3
2009A1848A,Economics and Finanace,B.E,8.92,4
2009D1849D,Electrical and Electronics Engineering,Ph.D,9.11,1
2009A1850A,Humanities and Social Sciences,B.E,8.27,2
2009P1851P,Electrical and Electronics Engineering,B.Pharm,6.14,2
2009A1852A,Humanities and Social Sciences,B.E,6.17,4
2009D1853D,Physics,Ph.D,9.07,3
2009A1854A,Chemical Engineering,B.E,6.57,2
2009P1855P,Electrical and Electronics Engineering,B.Pharm,8.85,4
2009H1856H,Civil Engineering,M.E,7.19,1
2009A1857A,Economics and Finanace,B.E,5.69,2
2009H1858H,Computer Science and Information Systems,M.E,9.72,1
2009A1859A,Humanities and Social Sciences,B.E,9.05,3
2009A1860A,Economics and Finanace,B.E,6.13,4
2009A1861A,Pharmacy,B.E,8.76,3
2009H1862H,Economics and Finanace,M.E,7.93,1
2009A1863A,Chemisty,B.E,5.77,3
2009A1864A,Mechanical Engineering,B.E,8.15,4
2009A1865A,Electrical and Electronics Engineering,B.E,6.02,4
2009D1866D,Chemical Engineering,Ph.D,7.67,2
2009P1867P,Humanities and Social Sciences,B.Pharm,5.54,4
2009D1868D,Pharmacy,Ph.D,9.47,1
2009A1869A,Chemisty,B.E,5.52,2
2009A1870A,Biological Sciences,B.E,9.13,4
2009A1871A,Biological Sciences,B.E,5.93,1
2009H1872H,Electrical and Electronics Engineering,M.E,6.42,2
2009A1873A,Computer Science and Information Systems,B.E,8.3,1
2009S1874S,Humanities and Social Sciences,M.Sc,5.29,1
2009P1875P,Chemisty,B.Pharm,6.63,4
2009A1876A,Electrical and Electronics Engineering,B.E,5.79,1
2009A1877A,Chemisty,B.E,7.68,4
2009S1878S,Physics,M.Sc,5.34,2
2009A1879A,Chemisty,B.E,9.35,3
2009A1880A,Electrical and Electronics Engineering,B.E,9.09,4
2009S1881S,Chemisty,M.Sc,8.02,3
2009S1882S,Mechanical Engineering,M.Sc,6.01,4
2009P1883P,Computer Science and Information Systems,B.Pharm,6.01,2
2009S1884S,Humanities and Social Sciences,M.Sc,5.32,4
2009A1885A,Mechanical Engineering,B.E,9.04,3
2009H1886H,Mechanical Engineering,M.E,9.4,4
2009A1887A,Humanities and Social Sciences,B.E,7.88,1
2009D1888D,Computer Science and Information Systems,Ph.D,8.23,4
2009H1889H,Economics and Finanace,M.E,8.5,3
2009P1890P,Electrical and Electronics Engineering,B.Pharm,8.07,2
2009H1891H,Electrical and Electronics Engineering,M.E,6.25,4
2009D1892D,Humanities and Social Sciences,Ph.D,6.92,2
2009H1893H,Physics,M.E,7.84,4
2009A1894A,Physics,B.E,9.73,2
2009A1895A,Chemisty,B.E,6.37,3
2009P1896P,Pharmacy,B.Pharm,9.58,2
2009A1897A,Humanities and Social Sciences,B.E,7.06,1
2009A1898A,Economics and Finanace,B.E,5.38,1
2009H1899H,Mathematics,M.E,8.83,3
2009H1900H,Electrical and Electronics Engineering,M.E,7.25,3
2009H1901H,Civil Engineering,M.E,7.53,4
2009A1902A,Biological Sciences,B.E,5.37,4
2009A1903A,Electrical and Electronics Engineering,B.E,6.72,4
2009A1904A,Civil Engineering,B.E,6.98,1
2009A1905A,Computer Science and Information Systems,B.E,5.57,2
2009P1906P,Economics and Finanace,B.Pharm,8.35,4
2009A1907A,Humanities and Social Sciences,B.E,7.31,1
2009A1908A,Mathematics,B.E,8.29,4
2009D1909D,Chemisty,Ph.D,7.35,3
2009A1910A,Chemisty,B.E,5.85,1
2009A1911A,Mechanical Engineering,B.E,5.5,3
2009A1912A,Chemical Engineering,B.E,7.67,4
2009A1913A,Chemisty,B.E,5.39,1
2009A1914A,Pharmacy,B.E,6.37,4
2009P1915P,Economics and Finanace,B.Pharm,5.89,1
2009D1916D,Pharmacy,Ph.D,7.66,4
2009D1917D,Physics,Ph.D,5.24,1
2009A1918A,Electrical and Electronics Engineering,B.E,8.45,4
2009A1919A,Biological Sciences,B.E,7.99,1
2009H1920H,Electrical and Electronics Engineering,M.E,8.84,2
2009A1921A,Economics and Finanace,B.E,9.54,2
2009A1922A,Chemical Engineering,B.E,5.08,1
2009S1923S,Biological Sciences,M.Sc,6.69,2
2009A1924A,Pharmacy,B.E,8.34,2
2009A1925A,Chemical Engineering,B.E,8.98,2
2009P1926P,Chemisty,B.Pharm,5.22,1
2009A1927A,Economics and Finanace,B.E,6.61,2
2009A1928A,Mechanical Engineering,B.E,6.04,4
2009A1929A,Electrical and Electronics Engineering,B.E,5.6,2
2009S1930S,Chemical Engineering,M.Sc,6.78,2
2009A1931A,Biological Sciences,B.E,7.01,3
2009A1932A,Biological Sciences,B.E,6.95,4
2009S1933S,Civil Engineering,M.Sc,5.33,3
2009P1934P,Pharmacy,B.Pharm,8.12,1
2009D1935D,Chemical Engineering,Ph.D,9.43,4
2009H1936H,Computer Science and Information Systems,M.E,8.84,4
2009S1937S,Chemical Engineering,M.Sc,8.56,2
2009A1938A,Computer Science and Information Systems,B.E,9.8,3
2009A1939A,Pharmacy,B.E,8.48,2
2009H1940H,Economics and Finanace,M.E,5.88,3
2009A1941A,Pharmacy,B.E,7.41,3
2009A1942A,Biological Sciences,B.E,8.04,4
2009A1943A,Electrical and Electronics Engineering,B.E,7.56,2
2009S1944S,Mathematics,M.Sc,7.94,1
2009A1945A,Civil Engineering,B.E,5.11,1
2009H1946H,Computer Science and Information Systems,M.E,6.18,4
2009D1947D,Civil Engineering,Ph.D,8.1,1
2009P1948P,Chemisty,B.Pharm,6.87,3
2009A1949A,Civil Engineering,B.E,5.76,2
2009H1950H,Pharmacy,M.E,5.19,4
2009D1951D,Physics,Ph.D,9.39,2
2009A1952A,Computer Science and Information Systems,B.E,6.59,1
2009A1953A,Mathematics,B.E,8.96,4
2009S1954S,Pharmacy,M.Sc,9.06,1
2009A1955A,Civil Engineering,B.E,9.23,3
2009H1956H,Economics and Finanace,M.E,6.21,1
2009S1957S,Pharmacy,M.Sc,9.94,2
2009D1958D,Mechanical Engineering,Ph.D,9.36,3
2009A1959A,Chemisty,B.E,7.21,1
2009A1960A,Chemical Engineering,B.E,9.35,1
2009P1961P,Civil Engineering,B.Pharm,5.26,2
2009H1962H,Civil Engineering,M.E,5.63,2
2009A1963A,Mechanical Engineering,B.E,7.74,2
2009A1964A,Civil Engineering,B.E,7.54,4
2009A1965A,Physics,B.E,7.34,2
2009A1966A,Physics,B.E,5.99,4
2009S1967S,Chemisty,M.Sc,8.03,3
2009S1968S,Computer Science and Information Systems,M.Sc,7.88,2
2009A1969A,Computer Science and Information Systems,B.E,9.31,4
2009H1970H,Chemical Engineering,M.E,9.76,3
2009A1971A,Electrical and Electronics Engineering,B.E,6.89,4
2009S1972S,Humanities and Social Sciences,M.Sc,7.11,4
2009P1973P,Chemisty,B.Pharm,9.1,4
2009H1974H,Biological Sciences,M.E,8.81,4
2009A1975A,Chemical Engineering,B.E,8.79,3
2009A1976A,Mechanical Engineering,B.E,7.69,2
2009A1977A,Computer Science and Information Systems,B.E,6.9,3
2009H1978H,Humanities and Social Sciences,M.E,6.42,4
2009A1979A,Chemical Engineering,B.E,6.67,4
2009A1980A,Civil Engineering,B.E,5.77,2
2009A1981A,Biological Sciences,B.E,5.06,3
2009H1982H,Humanities and Social Sciences,M.E,7.02,4
2009H1983H,Electrical and Electronics Engineering,M.E,9.85,3
2009S1984S,Electrical and Electronics Engineering,M.Sc,7.45,1
2009H1985H,Electrical and Electronics Engineering,M.E,9.42,1
2009P1986P,Electrical and Electronics Engineering,B.Pharm,9.66,2
2009A1987A,Civil Engineering,B.E,8.81,3
2009A1988A,Physics,B.E,6.74,4
2009A1989A,Pharmacy,B.E,8.44,1
2009A1990A,Pharmacy,B.E,6.93,4
2009S1991S,Physics,M.Sc,6.23,4
2009H1992H,Biological Sciences,M.E,9.61,3
2009A1993A,Pharmacy,B.E,8.53,1
2009A1994A,Physics,B.E,8.33,2
2009P1995P,Computer Science and Information Systems,B.Pharm,8.03,2
2009H1996H,Computer Science and Information Systems,M.E,6.24,2
2009H1997H,Biological Sciences,M.E,5.58,1
2009A1998A,Pharmacy,B.E,8.56,4
2009A1999A,Electrical and Electronics Engineering,B.E,8.53,1
2009H2000H,Mathematics,M.E,9.55,4
2009A2001A,Chemisty,B.E,9.15,3
2009P2002P,Computer Science and Information Systems,B.Pharm,7.5,4
2009A2003A,Mechanical Engineering,B.E,6.54,4
2009A2004A,Physics,B.E,9.35,1
2009A2005A,Pharmacy,B.E,7.86,3
2009D2006D,Chemisty,Ph.D,6.35,2
2009S2007S,Physics,M.Sc,6.99,3
2009A2008A,Biological Sciences,B.E,9.94,4
2009A2009A,Biological Sciences,B.E,5.48,4
2009A2010A,Mathematics,B.E,7.08,3
2009A2011A,Physics,B.E,7.15,2
2009A2012A,Economics and Finanace,B.E,5.93,2
2009A2013A,Civil Engineering,B.E,7.43,1
2009P2014P,Humanities and Social Sciences,B.Pharm,7.84,2
2009A2015A,Chemisty,B.E,6.0,2
2009S2016S,Civil Engineering,M.Sc,6.3,4
2009H2017H,Humanities and Social Sciences,M.E,8.13,1
2009A2018A,Pharmacy,B.E,5.83,3
2009A2019A,Chemical Engineering,B.E,6.89,3
2009P2020P,Chemical Engineering,B.Pharm,6.71,2
2009A2021A,Humanities and Social Sciences,B.E,7.43,1
2009P2022P,Biological Sciences,B.Pharm,5.31,1
2009A2023A,Pharmacy,B.E,7.91,1
2009A2024A,Chemical Engineering,B.E,6.06,1
2009A2025A,Electrical and Electronics Engineering,B.E,8.01,3
2009D2026D,Humanities and Social Sciences,Ph.D,7.37,3
2009D2027D,Mechanical Engineering,Ph.D,7.15,3
2009P2028P,Pharmacy,B.Pharm,9.45,3
2009A2029A,Civil Engineering,B.E,9.7,4
2009A2030A,Electrical and Electronics Engineering,B.E,8.05,3
2009H2031H,Economics and Finanace,M.E,9.03,1
2009H2032H,Humanities and Social Sciences,M.E,9.35,4
2009A2033A,Physics,B.E,9.18,2
2009H2034H,Biological Sciences,M.E,8.01,3
2009A2035A,Physics,B.E,8.76,2
2009A2036A,Economics and Finanace,B.E,7.26,4
2009H2037H,Mathematics,M.E,7.07,2
2009A2038A,Biological Sciences,B.E,9.93,3
2009A2039A,Biological Sciences,B.E,8.17,1
2009A2040A,Physics,B.E,6.63,4
2009S2041S,Civil Engineering,M.Sc,8.03,4
2009S2042S,Physics,M.Sc,8.06,1
2009H2043H,Economics and Finanace,M.E,7.14,4
2009A2044A,Pharmacy,B.E,9.29,1
2009A2045A,Physics,B.E,6.92,2
2009H2046H,Physics,M.E,5.72,1
2009A2047A,Chemisty,B.E,7.49,1
2009A2048A,Computer Science and Information Systems,B.E,9.16,4
2009A2049A,Chemisty,B.E,9.48,1
2009S2050S,Humanities and Social Sciences,M.Sc,8.31,2
2009P2051P,Civil Engineering,B.Pharm,6.06,1
2009A2052A,Chemical Engineering,B.E,7.17,1
2009A2053A,Chemisty,B.E,9.65,3
2009A2054A,Electrical and Electronics Engineering,B.E,8.83,2
2009A2055A,Physics,B.E,6.29,4
2009A2056A,Pharmacy,B.E,5.62,2
2009S2057S,Mathematics,M.Sc,8.17,4
2009H2058H,Chemical Engineering,M.E,8.98,3
2009A2059A,Civil Engineering,B.E,9.66,1
2009H2060H,Pharmacy,M.E,6.72,4
2009A2061A,Pharmacy,B.E,8.21,4
2009A2062A,Civil Engineering,B.E,6.12,1
2009A2063A,Computer Science and Information Systems,B.E,5.44,1
2009H2064H,Economics and Finanace,M.E,8.7,2
2009A2065A,Physics,B.E,9.71,3
2009H2066H,Chemisty,M.E,9.27,4
2009A2067A,Mechanical Engineering,B.E,8.68,3
2009A2068A,Biological Sciences,B.E,7.95,2
2009A2069A,Electrical and Electronics Engineering,B.E,9.9,3
2009A2070A,Economics and Finanace,B.E,8.99,2
2009H2071H,Mathematics,M.E,8.32,2
2009H2072H,Chemical Engineering,M.E,6.98,4
2009A2073A,Economics and Finanace,B.E,5.72,3
2009A2074A,Civil Engineering,B.E,7.5,4
2009S2075S,Chemisty,M.Sc,8.01,2
2009A2076A,Physics,B.E,8.33,1
2009P2077P,Mechanical Engineering,B.Pharm,6.6,1
2009D2078D,Computer Science and Information Systems,Ph.D,9.98,4
2009H2079H,Pharmacy,M.E,9.14,4
2009P2080P,Computer Science and Information Systems,B.Pharm,8.52,4
2009D2081D,Biological Sciences,Ph.D,9.91,3
2009A2082A,Chemisty,B.E,9.14,2
2009A2083A,Physics,B.E,9.67,2
2009A2084A,Physics,B.E,8.68,2
2009A2085A,Humanities and Social Sciences,B.E,8.64,3
2009A2086A,Pharmacy,B.E,9.56,2
2009A2087A,Biological Sciences,B.E,7.74,3
2009A2088A,Electrical and Electronics Engineering,B.E,8.39,3
2009A2089A,Electrical and Electronics Engineering,B.E,6.96,3
2009H2090H,Computer Science and Information Systems,M.E,8.48,2
2009H2091H,Physics,M.E,9.28,4
2009A2092A,Chemical Engineering,B.E,5.65,1
2009H2093H,Physics,M.E,6.52,2
2009A2094A,Mechanical Engineering,B.E,5.69,4
2009A2095A,Computer Science and Information Systems,B.E,9.49,2
2009H2096H,Civil Engineering,M.E,9.02,2
2009S2097S,Physics,M.Sc,8.26,3
2009A2098A,Physics,B.E,9.28,1
2009P2099P,Pharmacy,B.Pharm,8.93,2
2009A2100A,Electrical and Electronics Engineering,B.E,9.75,4
2009A2101A,Pharmacy,B.E,9.21,1
2009A2102A,Chemical Engineering,B.E,6.78,4
2009S2103S,Chemisty,M.Sc,9.73,1
2009H2104H,Mathematics,M.E,8.25,4
2009A2105A,Chemisty,B.E,8.13,4
2009A2106A,Civil Engineering,B.E,5.17,2
2009A2107A,Electrical and Electronics Engineering,B.E,7.44,2
