Student ID,Course,Degree,CGPA,Year
2010P1581P,Civil Engineering,B.Pharm,7.92,4
2010A1582A,Mathematics,B.E,8.11,4
2010A1583A,Humanities and Social Sciences,B.E,7.34,4
2010P1584P,Economics and Finanace,B.Pharm,9.02,3
2010A1585A,Computer Science and Information Systems,B.E,6.91,2
2010S1586S,Humanities and Social Sciences,M.Sc,6.17,1
2010D1587D,Economics and Finanace,Ph.D,9.51,3
2010D1588D,Mathematics,Ph.D,7.56,1
2010A1589A,Computer Science and Information Systems,B.E,9.63,1
2010P1590P,Chemical Engineering,B.Pharm,5.36,1
2010A1591A,Mathematics,B.E,6.0,2
2010A1592A,Pharmacy,B.E,6.65,3
2010A1593A,Physics,B.E,9.08,3
2010P1594P,Civil Engineering,B.Pharm,8.53,2
2010A1595A,Physics,B.E,8.7,3
2010A1596A,Biological Sciences,B.E,8.85,3
2010A1597A,Economics and Finanace,B.E,8.92,4
2010S1598S,Electrical and Electronics Engineering,M.Sc,9.11,1
2010A1599A,Humanities and Social Sciences,B.E,8.27,2
2010A1600A,Electrical and Electronics Engineering,B.E,6.14,2
2010A1601A,Humanities and Social Sciences,B.E,6.17,4
2010A1602A,Physics,B.E,9.07,3
2010A1603A,Chemical Engineering,B.E,6.57,2
2010A1604A,Electrical and Electronics Engineering,B.E,8.85,4
2010A1605A,Civil Engineering,B.E,7.19,1
2010S1606S,Economics and Finanace,M.Sc,5.69,2
2010D1607D,Computer Science and Information Systems,Ph.D,9.72,1
2010P1608P,Humanities and Social Sciences,B.Pharm,9.05,3
2010A1609A,Economics and Finanace,B.E,6.13,4
2010H1610H,Pharmacy,M.E,8.76,3
2010P1611P,Economics and Finanace,B.Pharm,7.93,1
2010P1612P,Chemisty,B.Pharm,5.77,3
2010A1613A,Mechanical Engineering,B.E,8.15,4
2010H1614H,Electrical and Electronics Engineering,M.E,6.02,4
2010A1615A,Chemical Engineering,B.E,7.67,2
2010H1616H,Humanities and Social Sciences,M.E,5.54,4
2010P1617P,Pharmacy,B.Pharm,9.47,1
2010A1618A,Chemisty,B.E,5.52,2
2010A1619A,Biological Sciences,B.E,9.13,4
2010A1620A,Biological Sciences,B.E,5.93,1
2010A1621A,Electrical and Electronics Engineering,B.E,6.42,2
2010A1622A,Computer Science and Information Systems,B.E,8.3,1
2010S1623S,Humanities and Social Sciences,M.Sc,5.29,1
2010S1624S,Chemisty,M.Sc,6.63,4
2010A1625A,Electrical and Electronics Engineering,B.E,5.79,1
2010S1626S,Chemisty,M.Sc,7.68,4
2010A1627A,Physics,B.E,5.34,2
2010H1628H,Chemisty,M.E,9.35,3
2010H1629H,Electrical and Electronics Engineering,M.E,9.09,4
2010A1630A,Chemisty,B.E,8.02,3
2010P1631P,Mechanical Engineering,B.Pharm,6.01,4
2010A1632A,Computer Science and Information Systems,B.E,6.01,2
2010A1633A,Humanities and Social Sciences,B.E,5.32,4
2010A1634A,Mechanical Engineering,B.E,9.04,3
2010D1635D,Mechanical Engineering,Ph.D,9.4,4
2010S1636S,Humanities and Social Sciences,M.Sc,7.88,1
2010A1637A,Computer Science and Information Systems,B.E,8.23,4
2010P1638P,Economics and Finanace,B.Pharm,8.5,3
2010H1639H,Electrical and Electronics Engineering,M.E,8.07,2
2010A1640A,Electrical and Electronics Engineering,B.E,6.25,4
2010A1641A,Humanities and Social Sciences,B.E,6.92,2
2010A1642A,Physics,B.E,7.84,4
2010H1643H,Physics,M.E,9.73,2
2010D1644D,Chemisty,Ph.D,6.37,3
2010A1645A,Pharmacy,B.E,9.58,2
2010A1646A,Humanities and Social Sciences,B.E,7.06,1
2010A1647A,Economics and Finanace,B.E,5.38,1
2010S1648S,Mathematics,M.Sc,8.83,3
2010A1649A,Electrical and Electronics Engineering,B.E,7.25,3
2010A1650A,Civil Engineering,B.E,7.53,4
2010A1651A,Biological Sciences,B.E,5.37,4
2010H1652H,Electrical and Electronics Engineering,M.E,6.72,4
2010A1653A,Civil Engineering,B.E,6.98,1
2010S1654S,Computer Science and Information Systems,M.Sc,5.57,2
2010H1655H,Economics and Finanace,M.E,8.35,4
2010H1656H,Humanities and Social Sciences,M.E,7.31,1
2010A1657A,Mathematics,B.E,8.29,4
2010S1658S,Chemisty,M.Sc,7.35,3
2010A1659A,Chemisty,B.E,5.85,1
2010A1660A,Mechanical Engineering,B.E,5.5,3
2010A1661A,Chemical Engineering,B.E,7.67,4
2010H1662H,Chemisty,M.E,5.39,1
2010A1663A,Pharmacy,B.E,6.37,4
2010H1664H,Economics and Finanace,M.E,5.89,1
2010A1665A,Pharmacy,B.E,7.66,4
2010H1666H,Physics,M.E,5.24,1
2010D1667D,Electrical and Electronics Engineering,Ph.D,8.45,4
2010A1668A,Biological Sciences,B.E,7.99,1
2010P1669P,Electrical and Electronics Engineering,B.Pharm,8.84,2
2010H1670H,Economics and Finanace,M.E,9.54,2
2010S1671S,Chemical Engineering,M.Sc,5.08,1
2010A1672A,Biological Sciences,B.E,6.69,2
2010P1673P,Pharmacy,B.Pharm,8.34,2
2010A1674A,Chemical Engineering,B.E,8.98,2
2010H1675H,Physics,M.E,5.84,4
2010S1676S,Mathematics,M.Sc,5.54,3
2010A1677A,Economics and Finanace,B.E,7.81,2
2010H1678H,Mechanical Engineering,M.E,6.04,4
2010A1679A,Electrical and Electronics Engineering,B.E,5.6,2
2010A1680A,Chemical Engineering,B.E,6.78,2
2010A1681A,Biological Sciences,B.E,7.01,3
2010A1682A,Biological Sciences,B.E,6.95,4
2010D1683D,Civil Engineering,Ph.D,5.33,3
2010A1684A,Pharmacy,B.E,8.12,1
2010H1685H,Chemical Engineering,M.E,9.43,4
2010H1686H,Computer Science and Information Systems,M.E,8.84,4
2010H1687H,Chemical Engineering,M.E,8.56,2
2010A1688A,Computer Science and Information Systems,B.E,9.8,3
2010S1689S,Pharmacy,M.Sc,8.48,2
2010P1690P,Economics and Finanace,B.Pharm,5.88,3
2010P1691P,Pharmacy,B.Pharm,7.41,3
2010D1692D,Biological Sciences,Ph.D,8.04,4
2010S1693S,Electrical and Electronics Engineering,M.Sc,7.56,2
2010A1694A,Mathematics,B.E,7.94,1
2010A1695A,Civil Engineering,B.E,5.11,1
2010P1696P,Computer Science and Information Systems,B.Pharm,6.18,4
2010A1697A,Civil Engineering,B.E,8.1,1
2010H1698H,Chemisty,M.E,6.87,3
2010A1699A,Civil Engineering,B.E,5.76,2
2010P1700P,Pharmacy,B.Pharm,5.19,4
2010D1701D,Physics,Ph.D,9.39,2
2010D1702D,Computer Science and Information Systems,Ph.D,6.59,1
2010D1703D,Mathematics,Ph.D,8.96,4
2010H1704H,Pharmacy,M.E,9.06,1
2010H1705H,Civil Engineering,M.E,9.23,3
2010P1706P,Economics and Finanace,B.Pharm,6.21,1
2010H1707H,Pharmacy,M.E,9.94,2
2010A1708A,Mechanical Engineering,B.E,9.36,3
2010H1709H,Chemisty,M.E,7.21,1
2010D1710D,Chemical Engineering,Ph.D,9.35,1
2010S1711S,Civil Engineering,M.Sc,5.26,2
2010A1712A,Civil Engineering,B.E,5.63,2
2010A1713A,Mechanical Engineering,B.E,7.74,2
2010S1714S,Civil Engineering,M.Sc,7.54,4
2010A1715A,Physics,B.E,7.34,2
2010A1716A,Physics,B.E,5.99,4
2010D1717D,Chemisty,Ph.D,8.03,3
2010A1718A,Computer Science and Information Systems,B.E,7.88,2
2010S1719S,Computer Science and Information Systems,M.Sc,9.31,4
2010H1720H,Chemical Engineering,M.E,9.76,3
2010H1721H,Electrical and Electronics Engineering,M.E,6.89,4
2010H1722H,Humanities and Social Sciences,M.E,7.11,4
2010H1723H,Chemisty,M.E,9.1,4
2010A1724A,Biological Sciences,B.E,8.81,4
2010H1725H,Chemical Engineering,M.E,8.79,3
2010P1726P,Mechanical Engineering,B.Pharm,7.69,2
2010S1727S,Computer Science and Information Systems,M.Sc,6.9,3
2010H1728H,Humanities and Social Sciences,M.E,6.42,4
2010A1729A,Chemical Engineering,B.E,6.67,4
2010A1730A,Civil Engineering,B.E,5.77,2
2010A1731A,Biological Sciences,B.E,5.06,3
2010D1732D,Humanities and Social Sciences,Ph.D,7.02,4
2010S1733S,Electrical and Electronics Engineering,M.Sc,9.85,3
2010A1734A,Electrical and Electronics Engineering,B.E,7.45,1
2010P1735P,Electrical and Electronics Engineering,B.Pharm,9.42,1
2010A1736A,Electrical and Electronics Engineering,B.E,9.66,2
2010A1737A,Civil Engineering,B.E,8.81,3
2010A1738A,Physics,B.E,6.74,4
2010A1739A,Pharmacy,B.E,8.44,1
2010A1740A,Pharmacy,B.E,6.93,4
2010A1741A,Physics,B.E,6.23,4
2010A1742A,Biological Sciences,B.E,9.61,3
2010A1743A,Pharmacy,B.E,8.53,1
2010A1744A,Physics,B.E,8.33,2
2010A1745A,Computer Science and Information Systems,B.E,8.03,2
2010A1746A,Computer Science and Information Systems,B.E,6.24,2
2010A1747A,Biological Sciences,B.E,5.58,1
2010A1748A,Pharmacy,B.E,8.56,4
2010A1749A,Electrical and Electronics Engineering,B.E,8.53,1
2010A1750A,Mathematics,B.E,9.55,4
2010A1751A,Chemisty,B.E,9.15,3
2010A1752A,Physics,B.E,6.51,4
2010H1753H,Mechanical Engineering,M.E,6.54,4
2010A1754A,Physics,B.E,9.35,1
2010A1755A,Pharmacy,B.E,7.86,3
2010A1756A,Chemisty,B.E,6.35,2
2010A1757A,Physics,B.E,6.99,3
2010A1758A,Biological Sciences,B.E,9.94,4
2010A1759A,Biological Sciences,B.E,5.48,4
2010A1760A,Mathematics,B.E,7.08,3
2010H1761H,Physics,M.E,7.15,2
2010P1762P,Economics and Finanace,B.Pharm,5.93,2
2010A1763A,Civil Engineering,B.E,7.43,1
2010P1764P,Humanities and Social Sciences,B.Pharm,7.84,2
2010P1765P,Chemisty,B.Pharm,6.0,2
2010A1766A,Civil Engineering,B.E,6.3,4
2010P1767P,Humanities and Social Sciences,B.Pharm,8.13,1
2010P1768P,Pharmacy,B.Pharm,5.83,3
2010S1769S,Chemical Engineering,M.Sc,6.89,3
2010A1770A,Chemical Engineering,B.E,6.71,2
2010A1771A,Humanities and Social Sciences,B.E,7.43,1
2010A1772A,Biological Sciences,B.E,5.31,1
2010S1773S,Pharmacy,M.Sc,7.91,1
2010A1774A,Chemical Engineering,B.E,6.06,1
2010A1775A,Electrical and Electronics Engineering,B.E,8.01,3
2010H1776H,Humanities and Social Sciences,M.E,7.37,3
2010H1777H,Mechanical Engineering,M.E,7.15,3
2010A1778A,Pharmacy,B.E,9.45,3
2010H1779H,Civil Engineering,M.E,9.7,4
2010A1780A,Electrical and Electronics Engineering,B.E,8.05,3
2010A1781A,Economics and Finanace,B.E,9.03,1
2010S1782S,Humanities and Social Sciences,M.Sc,9.35,4
2010D1783D,Physics,Ph.D,9.18,2
2010H1784H,Biological Sciences,M.E,8.01,3
2010H1785H,Physics,M.E,8.76,2
2010A1786A,Economics and Finanace,B.E,7.26,4
2010D1787D,Mathematics,Ph.D,7.07,2
2010S1788S,Biological Sciences,M.Sc,9.93,3
2010A1789A,Biological Sciences,B.E,8.17,1
2010A1790A,Physics,B.E,6.63,4
2010P1791P,Civil Engineering,B.Pharm,8.03,4
2010A1792A,Physics,B.E,8.06,1
2010P1793P,Economics and Finanace,B.Pharm,7.14,4
2010A1794A,Pharmacy,B.E,9.29,1
2010A1795A,Physics,B.E,6.92,2
2010A1796A,Physics,B.E,5.72,1
2010D1797D,Chemisty,Ph.D,7.49,1
2010D1798D,Computer Science and Information Systems,Ph.D,9.16,4
2010A1799A,Chemisty,B.E,9.48,1
2010A1800A,Humanities and Social Sciences,B.E,8.31,2
2010A1801A,Civil Engineering,B.E,6.06,1
2010H1802H,Chemical Engineering,M.E,7.17,1
2010A1803A,Chemisty,B.E,9.65,3
2010P1804P,Electrical and Electronics Engineering,B.Pharm,8.83,2
2010A1805A,Physics,B.E,6.29,4
2010H1806H,Pharmacy,M.E,5.62,2
2010A1807A,Mathematics,B.E,8.17,4
2010A1808A,Chemical Engineering,B.E,8.98,3
2010A1809A,Civil Engineering,B.E,9.66,1
2010A1810A,Pharmacy,B.E,6.72,4
2010A1811A,Pharmacy,B.E,8.21,4
2010A1812A,Civil Engineering,B.E,6.12,1
2010A1813A,Computer Science and Information Systems,B.E,5.44,1
2010A1814A,Economics and Finanace,B.E,8.7,2
2010A1815A,Physics,B.E,9.71,3
2010H1816H,Chemisty,M.E,9.27,4
2010D1817D,Mechanical Engineering,Ph.D,8.68,3
2010H1818H,Biological Sciences,M.E,7.95,2
2010A1819A,Electrical and Electronics Engineering,B.E,9.9,3
2010A1820A,Economics and Finanace,B.E,8.99,2
2010A1821A,Mathematics,B.E,8.32,2
2010A1822A,Chemical Engineering,B.E,6.98,4
2010A1823A,Economics and Finanace,B.E,5.72,3
2010A1824A,Civil Engineering,B.E,7.5,4
2010A1825A,Chemisty,B.E,8.01,2
2010P1826P,Pharmacy,B.Pharm,9.25,1
2010A1827A,Mechanical Engineering,B.E,6.6,1
2010A1828A,Computer Science and Information Systems,B.E,9.98,4
2010H1829H,Pharmacy,M.E,9.14,4
2010A1830A,Computer Science and Information Systems,B.E,8.52,4
2010A1831A,Biological Sciences,B.E,9.91,3
2010H1832H,Chemisty,M.E,9.14,2
2010H1833H,Physics,M.E,9.67,2
2010H1834H,Physics,M.E,8.68,2
2010A1835A,Humanities and Social Sciences,B.E,8.64,3
2010A1836A,Pharmacy,B.E,9.56,2
2010H1837H,Biological Sciences,M.E,7.74,3
2010H1838H,Electrical and Electronics Engineering,M.E,8.39,3
2010A1839A,Electrical and Electronics Engineering,B.E,6.96,3
2010P1840P,Computer Science and Information Systems,B.Pharm,8.48,2
2010H1841H,Physics,M.E,9.28,4
2010H1842H,Chemical Engineering,M.E,5.65,1
2010A1843A,Physics,B.E,6.52,2
2010A1844A,Mechanical Engineering,B.E,5.69,4
2010A1845A,Computer Science and Information Systems,B.E,9.49,2
2010A1846A,Civil Engineering,B.E,9.02,2
2010A1847A,Physics,B.E,8.26,3
2010H1848H,Physics,M.E,9.28,1
2010S1849S,Pharmacy,M.Sc,8.93,2
2010H1850H,Electrical and Electronics Engineering,M.E,9.75,4
2010A1851A,Pharmacy,B.E,9.21,1
2010S1852S,Chemical Engineering,M.Sc,6.78,4
2010A1853A,Chemisty,B.E,9.73,1
2010H1854H,Mathematics,M.E,8.25,4
2010D1855D,Chemisty,Ph.D,8.13,4
2010S1856S,Civil Engineering,M.Sc,5.17,2
2010S1857S,Electrical and Electronics Engineering,M.Sc,7.44,2
2010A1858A,Pharmacy,B.E,8.73,1
2010A1859A,Humanities and Social Sciences,B.E,9.32,4
2010H1860H,Computer Science and Information Systems,M.E,8.16,4
2010H1861H,Economics and Finanace,M.E,5.06,1
2010A1862A,Chemical Engineering,B.E,5.61,2
2010D1863D,Biological Sciences,Ph.D,7.93,4
2010A1864A,Computer Science and Information Systems,B.E,8.47,1
2010A1865A,Mechanical Engineering,B.E,5.91,4
2010P1866P,Pharmacy,B.Pharm,8.51,3
2010A1867A,Mechanical Engineering,B.E,5.63,3
2010A1868A,Chemical Engineering,B.E,8.57,2
2010A1869A,Electrical and Electronics Engineering,B.E,9.06,1
2010A1870A,Electrical and Electronics Engineering,B.E,7.78,4
2010A1871A,Chemical Engineering,B.E,7.59,1
2010A1872A,Civil Engineering,B.E,9.83,1
2010A1873A,Chemisty,B.E,9.31,2
2010A1874A,Biological Sciences,B.E,7.77,3
2010A1875A,Chemical Engineering,B.E,5.2,2
2010P1876P,Pharmacy,B.Pharm,5.81,3
2010H1877H,Biological Sciences,M.E,5.42,1
2010P1878P,Computer Science and Information Systems,B.Pharm,6.82,2
2010A1879A,Electrical and Electronics Engineering,B.E,9.89,1
2010S1880S,Civil Engineering,M.Sc,6.5,3
2010A1881A,Pharmacy,B.E,7.67,2
2010S1882S,Mechanical Engineering,M.Sc,7.45,3
2010P1883P,Economics and Finanace,B.Pharm,8.03,2
2010A1884A,Physics,B.E,5.5,1
2010P1885P,Civil Engineering,B.Pharm,5.18,2
2010A1886A,Computer Science and Information Systems,B.E,9.28,2
2010A1887A,Chemisty,B.E,8.01,2
2010A1888A,Mechanical Engineering,B.E,6.8,2
2010P1889P,Mechanical Engineering,B.Pharm,7.11,3
2010A1890A,Computer Science and Information Systems,B.E,6.91,2
2010A1891A,Electrical and Electronics Engineering,B.E,7.28,3
2010A1892A,Pharmacy,B.E,7.13,2
2010P1893P,Civil Engineering,B.Pharm,5.35,3
2010A1894A,Pharmacy,B.E,8.48,2
2010H1895H,Physics,M.E,6.86,2
2010P1896P,Electrical and Electronics Engineering,B.Pharm,9.11,3
2010P1897P,Electrical and Electronics Engineering,B.Pharm,6.89,2
2010S1898S,Chemical Engineering,M.Sc,6.35,1
2010A1899A,Pharmacy,B.E,7.74,1
2010H1900H,Economics and Finanace,M.E,8.2,3
2010A1901A,Economics and Finanace,B.E,8.89,2
2010H1902H,Civil Engineering,M.E,6.37,1
2010A1903A,Electrical and Electronics Engineering,B.E,9.9,2
2010A1904A,Electrical and Electronics Engineering,B.E,9.76,1
2010H1905H,Chemisty,M.E,7.63,3
2010A1906A,Mechanical Engineering,B.E,9.11,4
2010A1907A,Chemical Engineering,B.E,7.64,3
2010P1908P,Computer Science and Information Systems,B.Pharm,8.04,1
2010P1909P,Chemisty,B.Pharm,6.59,4
2010D1910D,Chemisty,Ph.D,6.73,4
2010A1911A,Humanities and Social Sciences,B.E,7.96,3
2010D1912D,Biological Sciences,Ph.D,8.43,2
2010A1913A,Pharmacy,B.E,5.63,4
2010A1914A,Mechanical Engineering,B.E,8.68,1
2010A1915A,Physics,B.E,8.2,3
2010P1916P,Civil Engineering,B.Pharm,8.39,4
2010D1917D,Physics,Ph.D,7.29,4
2010S1918S,Economics and Finanace,M.Sc,8.99,3
2010S1919S,Computer Science and Information Systems,M.Sc,9.76,2
2010A1920A,Computer Science and Information Systems,B.E,8.18,1
2010A1921A,Computer Science and Information Systems,B.E,7.03,3
2010A1922A,Chemical Engineering,B.E,8.17,1
2010H1923H,Physics,M.E,6.2,1
2010P1924P,Chemisty,B.Pharm,7.88,1
2010A1925A,Physics,B.E,6.43,4
2010A1926A,Biological Sciences,B.E,9.81,4
2010A1927A,Pharmacy,B.E,7.54,2
2010H1928H,Humanities and Social Sciences,M.E,7.49,1
2010A1929A,Electrical and Electronics Engineering,B.E,5.07,2
2010A1930A,Physics,B.E,5.04,4
2010A1931A,Physics,B.E,7.67,3
2010S1932S,Civil Engineering,M.Sc,9.97,1
2010H1933H,Mechanical Engineering,M.E,7.24,2
2010S1934S,Pharmacy,M.Sc,9.65,2
2010P1935P,Chemisty,B.Pharm,5.38,2
2010A1936A,Mathematics,B.E,6.77,1
2010S1937S,Electrical and Electronics Engineering,M.Sc,7.48,2
2010A1938A,Economics and Finanace,B.E,9.85,3
2010A1939A,Pharmacy,B.E,6.25,1
2010A1940A,Computer Science and Information Systems,B.E,6.5,3
2010S1941S,Computer Science and Information Systems,M.Sc,6.07,4
2010A1942A,Civil Engineering,B.E,9.62,1
2010A1943A,Humanities and Social Sciences,B.E,9.46,4
2010A1944A,Biological Sciences,B.E,6.78,4
2010P1945P,Economics and Finanace,B.Pharm,6.49,1
2010P1946P,Biological Sciences,B.Pharm,6.75,2
2010A1947A,Electrical and Electronics Engineering,B.E,6.77,1
2010A1948A,Electrical and Electronics Engineering,B.E,7.46,1
2010A1949A,Mathematics,B.E,7.57,2
2010A1950A,Electrical and Electronics Engineering,B.E,5.62,4
2010A1951A,Biological Sciences,B.E,5.78,3
2010S1952S,Civil Engineering,M.Sc,7.35,3
2010A1953A,Computer Science and Information Systems,B.E,6.82,2
2010H1954H,Mathematics,M.E,9.06,1
2010A1955A,Humanities and Social Sciences,B.E,8.28,4
2010S1956S,Chemisty,M.Sc,5.7,4
2010S1957S,Biological Sciences,M.Sc,6.8,2
2010A1958A,Chemical Engineering,B.E,5.95,1
2010A1959A,Chemisty,B.E,6.97,3
2010A1960A,Biological Sciences,B.E,5.8,2
2010A1961A,Humanities and Social Sciences,B.E,9.8,3
2010H1962H,Chemical Engineering,M.E,7.11,4
2010A1963A,Pharmacy,B.E,8.57,3
2010A1964A,Electrical and Electronics Engineering,B.E,7.51,4
2010H1965H,Chemisty,M.E,5.55,1
2010A1966A,Biological Sciences,B.E,5.63,3
2010P1967P,Biological Sciences,B.Pharm,8.84,2
2010H1968H,Biological Sciences,M.E,8.39,3
2010H1969H,Electrical and Electronics Engineering,M.E,9.88,1
2010P1970P,Electrical and Electronics Engineering,B.Pharm,7.4,3
2010H1971H,Humanities and Social Sciences,M.E,5.41,4
2010H1972H,Civil Engineering,M.E,8.09,2
2010H1973H,Civil Engineering,M.E,6.41,1
2010H1974H,Computer Science and Information Systems,M.E,9.97,2
2010A1975A,Pharmacy,B.E,9.1,2
2010P1976P,Humanities and Social Sciences,B.Pharm,8.53,1
2010P1977P,Mechanical Engineering,B.Pharm,5.91,2
2010A1978A,Civil Engineering,B.E,5.6,4
2010A1979A,Biological Sciences,B.E,6.37,2
2010A1980A,Chemisty,B.E,7.13,2
2010A1981A,Chemical Engineering,B.E,9.32,4
2010H1982H,Electrical and Electronics Engineering,M.E,7.62,2
2010D1983D,Civil Engineering,Ph.D,6.68,4
2010A1984A,Biological Sciences,B.E,7.55,1
2010A1985A,Computer Science and Information Systems,B.E,5.55,3
2010A1986A,Computer Science and Information Systems,B.E,9.71,4
2010A1987A,Civil Engineering,B.E,6.6,1
2010A1988A,Chemisty,B.E,5.2,1
2010P1989P,Pharmacy,B.Pharm,8.72,2
2010P1990P,Computer Science and Information Systems,B.Pharm,7.36,1
2010A1991A,Electrical and Electronics Engineering,B.E,5.92,4
2010H1992H,Economics and Finanace,M.E,6.67,1
2010H1993H,Chemical Engineering,M.E,8.34,2
2010A1994A,Economics and Finanace,B.E,6.8,3
2010A1995A,Physics,B.E,8.89,3
2010S1996S,Civil Engineering,M.Sc,8.25,2
2010P1997P,Mechanical Engineering,B.Pharm,6.92,1
2010A1998A,Chemisty,B.E,8.15,1
2010P1999P,Biological Sciences,B.Pharm,7.93,2
2010A2000A,Civil Engineering,B.E,8.52,1
2010H2001H,Chemical Engineering,M.E,9.71,3
2010A2002A,Computer Science and Information Systems,B.E,8.63,2
2010P2003P,Chemisty,B.Pharm,5.22,2
2010A2004A,Electrical and Electronics Engineering,B.E,7.75,3
2010S2005S,Mathematics,M.Sc,9.88,3
2010A2006A,Humanities and Social Sciences,B.E,8.15,1
2010A2007A,Electrical and Electronics Engineering,B.E,5.34,4
2010A2008A,Mathematics,B.E,9.66,1
2010A2009A,Chemisty,B.E,8.0,2
2010H2010H,Computer Science and Information Systems,M.E,5.23,1
2010P2011P,Civil Engineering,B.Pharm,8.7,4
2010A2012A,Humanities and Social Sciences,B.E,8.42,1
2010H2013H,Chemisty,M.E,7.19,4
2010H2014H,Mathematics,M.E,8.9,4
2010H2015H,Mechanical Engineering,M.E,6.36,2
2010A2016A,Biological Sciences,B.E,5.8,2
2010H2017H,Mechanical Engineering,M.E,8.48,4
2010A2018A,Mathematics,B.E,8.54,3
2010A2019A,Computer Science and Information Systems,B.E,9.26,3
2010H2020H,Physics,M.E,6.34,1
2010H2021H,Chemisty,M.E,6.12,2
2010A2022A,Computer Science and Information Systems,B.E,5.2,2
2010A2023A,Computer Science and Information Systems,B.E,9.64,3
2010H2024H,Biological Sciences,M.E,8.21,2
2010A2025A,Civil Engineering,B.E,7.67,1
2010H2026H,Pharmacy,M.E,6.74,3
2010H2027H,Economics and Finanace,M.E,5.42,3
2010H2028H,Physics,M.E,5.67,3
2010H2029H,Economics and Finanace,M.E,9.93,1
2010A2030A,Economics and Finanace,B.E,6.1,3
2010S2031S,Chemisty,M.Sc,6.28,1
2010H2032H,Mathematics,M.E,8.29,1
2010A2033A,Physics,B.E,8.73,4
2010A2034A,Pharmacy,B.E,6.29,2
2010A2035A,Humanities and Social Sciences,B.E,6.1,3
2010A2036A,Civil Engineering,B.E,7.91,4
2010P2037P,Chemisty,B.Pharm,7.23,4
2010A2038A,Economics and Finanace,B.E,5.74,4
2010A2039A,Chemical Engineering,B.E,7.48,4
2010A2040A,Chemisty,B.E,9.08,2
2010P2041P,Civil Engineering,B.Pharm,7.85,2
2010H2042H,Pharmacy,M.E,6.41,3
2010A2043A,Chemisty,B.E,9.43,4
2010A2044A,Pharmacy,B.E,8.04,1
2010A2045A,Chemisty,B.E,5.36,2
2010P2046P,Humanities and Social Sciences,B.Pharm,9.55,4
2010A2047A,Chemical Engineering,B.E,8.62,2
2010A2048A,Physics,B.E,8.75,1
2010H2049H,Mechanical Engineering,M.E,5.5,4
2010S2050S,Biological Sciences,M.Sc,5.55,1
2010A2051A,Pharmacy,B.E,9.67,2
2010A2052A,Civil Engineering,B.E,8.85,3
2010H2053H,Chemisty,M.E,9.69,1
2010H2054H,Biological Sciences,M.E,9.79,1
2010A2055A,Mathematics,B.E,8.68,3
2010A2056A,Physics,B.E,5.42,2
2010P2057P,Humanities and Social Sciences,B.Pharm,8.8,4
2010A2058A,Chemisty,B.E,6.54,4
2010A2059A,Chemisty,B.E,6.22,3
2010A2060A,Pharmacy,B.E,7.72,1
2010A2061A,Biological Sciences,B.E,5.51,3
2010A2062A,Chemical Engineering,B.E,7.56,4
2010A2063A,Chemisty,B.E,5.01,2
2010A2064A,Biological Sciences,B.E,6.13,4
2010A2065A,Chemisty,B.E,6.77,3
2010A2066A,Civil Engineering,B.E,9.61,4
2010A2067A,Pharmacy,B.E,9.42,1
2010P2068P,Humanities and Social Sciences,B.Pharm,5.85,1
2010A2069A,Civil Engineering,B.E,5.51,3
2010H2070H,Economics and Finanace,M.E,5.38,3
2010H2071H,Chemical Engineering,M.E,6.8,1
2010A2072A,Biological Sciences,B.E,8.02,2
2010H2073H,Electrical and Electronics Engineering,M.E,7.65,2
2010A2074A,Pharmacy,B.E,7.13,3
2010P2075P,Mechanical Engineering,B.Pharm,9.09,3
2010S2076S,Chemical Engineering,M.Sc,6.36,4
2010S2077S,Pharmacy,M.Sc,6.85,3
2010A2078A,Physics,B.E,8.99,1
2010A2079A,Chemisty,B.E,8.89,2
2010P2080P,Economics and Finanace,B.Pharm,5.74,4
2010P2081P,Humanities and Social Sciences,B.Pharm,9.07,1
2010A2082A,Mechanical Engineering,B.E,7.14,3
2010H2083H,Chemisty,M.E,5.45,2
2010H2084H,Chemisty,M.E,8.84,3
2010P2085P,Economics and Finanace,B.Pharm,7.47,4
2010A2086A,Physics,B.E,9.86,3
2010A2087A,Chemisty,B.E,9.01,2
2010H2088H,Electrical and Electronics Engineering,M.E,7.09,4
2010S2089S,Mathematics,M.Sc,7.67,2
2010S2090S,Electrical and Electronics Engineering,M.Sc,5.42,4
2010H2091H,Mathematics,M.E,7.89,2
2010D2092D,Physics,Ph.D,5.44,3
2010H2093H,Biological Sciences,M.E,6.02,1
2010D2094D,Economics and Finanace,Ph.D,7.79,2
2010H2095H,Chemical Engineering,M.E,5.3,3
2010A2096A,Economics and Finanace,B.E,9.24,2
2010S2097S,Computer Science and Information Systems,M.Sc,7.3,4
2010A2098A,Civil Engineering,B.E,6.05,2
2010A2099A,Biological Sciences,B.E,8.73,1
2010H2100H,Physics,M.E,8.52,4
2010A2101A,Physics,B.E,5.13,4
2010P2102P,Economics and Finanace,B.Pharm,5.27,1
2010H2103H,Pharmacy,M.E,7.91,4
2010A2104A,Mechanical Engineering,B.E,9.35,1
2010D2105D,Chemisty,Ph.D,6.83,1
2010H2106H,Civil Engineering,M.E,5.39,4
2010A2107A,Chemisty,B.E,8.83,4
2010A2108A,Physics,B.E,5.7,3
2010S2109S,Humanities and Social Sciences,M.Sc,7.06,3
2010A2110A,Humanities and Social Sciences,B.E,8.91,1
